index,train-error,test-error,time
0,0.9525801952580195,0.9541666666666667,0.0
1,0.9358437935843793,0.9333333333333333,0.00019916000000019807
2,0.9288702928870293,0.9416666666666667,0.00014266500000026383
3,0.9288702928870293,0.9541666666666667,0.00012534200000002826
4,0.895397489539749,0.9125,0.0001249909999998522
5,0.898186889818689,0.9083333333333333,0.0001264590000000787
6,0.8633193863319386,0.8708333333333333,0.00018235799999999358
7,0.8688981868898187,0.8833333333333333,0.0001870020000001027
8,0.8730822873082287,0.8833333333333333,0.0001846869999999612
9,0.8772663877266388,0.8875,0.00013439300000062104
10,0.8730822873082287,0.8666666666666667,0.00018408900000022044
11,0.8633193863319386,0.8916666666666666,0.0001692800000006045
12,0.8716875871687587,0.9,0.00018023700000036058
13,0.8702928870292888,0.8958333333333334,0.00014254999999963047
14,0.8284518828451883,0.8625,0.00017736199999962565
15,0.8117154811715481,0.8416666666666667,0.00015939900000017104
16,0.800557880055788,0.8333333333333334,0.00015065000000014095
17,0.8019525801952581,0.8208333333333333,0.00018476899999964047
18,0.793584379358438,0.825,0.0001553889999996727
19,0.792189679218968,0.8125,0.00014449599999988294
20,0.7894002789400278,0.8166666666666667,0.0001582490000000547
21,0.7894002789400278,0.8291666666666666,0.00018913400000020175
22,0.7866108786610879,0.8458333333333333,0.0001738099999997189
23,0.7880055788005579,0.8375,0.00020112099999991528
24,0.7810320781032078,0.825,0.00015704899999935407
25,0.7852161785216178,0.8375,0.0001912349999999563
26,0.7838214783821478,0.8333333333333334,0.00013715100000055713
27,0.7907949790794979,0.8416666666666667,0.00017375399999952634
28,0.7894002789400278,0.8416666666666667,0.00017785799999980867
29,0.7810320781032078,0.8333333333333334,0.00012680399999975833
30,0.7629009762900976,0.8041666666666667,0.00014913299999985696
31,0.7531380753138075,0.7875,0.00015669800000051026
32,0.7587168758716876,0.7833333333333333,0.0001700940000004536
33,0.7573221757322176,0.7916666666666666,0.000178831000000379
34,0.7154811715481171,0.7541666666666667,0.00012737100000048684
35,0.6764295676429568,0.7166666666666667,0.0001773990000000225
36,0.6680613668061367,0.7125,0.00017617700000016612
37,0.6736401673640167,0.6958333333333333,0.00012621500000076225
38,0.6694560669456067,0.7041666666666666,0.00027239699999981326
39,0.6694560669456067,0.6875,0.00016634400000015148
40,0.6638772663877266,0.6833333333333333,0.00012655499999958408
41,0.6596931659693166,0.6833333333333333,0.00020198100000001773
42,0.6541143654114365,0.6875,0.00015502399999967054
43,0.6541143654114365,0.6708333333333334,0.00017001199999988614
44,0.6513249651324965,0.6791666666666667,0.00016862699999897757
45,0.6304044630404463,0.6708333333333334,0.00017553600000042024
46,0.6331938633193863,0.6666666666666667,0.00015572299999888628
47,0.6276150627615062,0.6541666666666667,0.0001665480000010433
48,0.6248256624825663,0.6541666666666667,0.00013616699999907667
49,0.6234309623430963,0.65,0.00017901600000058693
50,0.6220362622036262,0.6291666666666667,0.00017594899999906488
51,0.6178521617852162,0.6375,0.00016630600000056006
52,0.6094839609483961,0.625,0.0001144299999999987
53,0.6094839609483961,0.625,0.0001669820000014255
54,0.6039051603905161,0.6208333333333333,0.00017185899999994092
55,0.601115760111576,0.625,0.00016878199999936783
56,0.598326359832636,0.6208333333333333,0.0001273879999992289
57,0.5955369595536959,0.625,0.0001681659999999141
58,0.6039051603905161,0.625,0.00016901400000080002
59,0.6039051603905161,0.6208333333333333,0.00022895600000083505
60,0.601115760111576,0.625,0.00020268699999981266
61,0.601115760111576,0.6291666666666667,0.00011998099999921408
62,0.5941422594142259,0.6166666666666667,0.00016486400000026435
63,0.5857740585774058,0.6208333333333333,0.00017006899999927327
64,0.5913528591352859,0.625,0.00016893299999942712
65,0.5885634588563459,0.625,0.00013210400000041034
66,0.5871687587168759,0.6291666666666667,0.00017751800000098683
67,0.5801952580195258,0.625,0.0001694389999986612
68,0.5774058577405858,0.6208333333333333,0.00016759799999910285
69,0.5815899581589958,0.625,0.00016514000000000806
70,0.5815899581589958,0.625,0.0001539570000002044
71,0.5774058577405858,0.625,0.00016963699999905657
72,0.5606694560669456,0.6208333333333333,0.00016542800000074465
73,0.5578800557880056,0.6208333333333333,0.0001671120000015236
74,0.5523012552301255,0.625,0.0001660039999986651
75,0.5564853556485356,0.625,0.00011920699999912188
