index,train-error,test-error,time
0,0.9623430962343096,0.9458333333333333,0.0
1,0.9595536959553695,0.9875,0.027933039000000104
2,0.8354253835425384,0.8375,0.10933138999999992
3,0.8172942817294282,0.8208333333333333,0.11443786300000003
4,0.799163179916318,0.7791666666666667,0.11860196400000023
5,0.8200836820083682,0.8208333333333333,0.11611508599999976
6,0.8423988842398884,0.8208333333333333,0.11655459099999987
7,0.8382147838214784,0.825,0.1181966619999999
8,0.8451882845188284,0.8208333333333333,0.12372252000000028
9,0.8242677824267782,0.8166666666666667,0.11911601599999955
10,0.8242677824267782,0.7958333333333334,0.12454394199999985
11,0.8145048814504882,0.8,0.12709829799999994
12,0.8117154811715481,0.8,0.12931130199999963
13,0.810320781032078,0.8,0.1293111480000002
14,0.7949790794979079,0.8,0.12076643400000009
15,0.804741980474198,0.8125,0.11852669199999966
16,0.810320781032078,0.8208333333333333,0.12170681700000063
17,0.8089260808926081,0.825,0.11920509000000035
18,0.8019525801952581,0.8,0.1191285759999996
19,0.804741980474198,0.8,0.127280925
20,0.797768479776848,0.8208333333333333,0.12129242399999995
21,0.792189679218968,0.8166666666666667,0.12310646199999908
22,0.800557880055788,0.8208333333333333,0.12135123900000089
23,0.7782426778242678,0.8041666666666667,0.12745244999999983
24,0.7587168758716876,0.7833333333333333,0.1269442569999999
25,0.7545327754532776,0.775,0.12826554499999965
26,0.7489539748953975,0.775,0.11984655700000069
27,0.7433751743375174,0.775,0.13167561600000077
28,0.7433751743375174,0.7625,0.13262875399999885
29,0.7447698744769875,0.7666666666666666,0.12867876199999984
30,0.7377963737796374,0.775,0.1310992380000009
31,0.7433751743375174,0.7708333333333334,0.132787200000001
32,0.7350069735006973,0.7833333333333333,0.13377537200000056
33,0.7391910739191074,0.7791666666666667,0.1311975099999998
34,0.7350069735006973,0.7708333333333334,0.13313532500000136
35,0.7336122733612274,0.7666666666666666,0.13308849100000053
36,0.7238493723849373,0.7708333333333334,0.1370029939999995
37,0.7154811715481171,0.7666666666666666,0.13662371999999934
38,0.7154811715481171,0.7625,0.13886190999999926
39,0.7112970711297071,0.7833333333333333,0.1371272809999997
40,0.705718270571827,0.75,0.1409011660000008
41,0.7001394700139469,0.7541666666666667,0.13127976500000038
42,0.6959553695955369,0.75,0.13671292199999918
43,0.6889818688981869,0.7583333333333333,0.1360504959999993
44,0.687587168758717,0.7416666666666667,0.1430219870000009
45,0.6708507670850767,0.7291666666666667,0.13266343200000108
46,0.6624825662482566,0.7166666666666667,0.1393245709999995
47,0.6610878661087867,0.725,0.14508048799999962
48,0.6582984658298465,0.725,0.1464286450000003
49,0.6569037656903766,0.7291666666666667,0.14219816900000026
50,0.6569037656903766,0.7208333333333333,0.14065709999999854
51,0.6569037656903766,0.7333333333333334,0.13954816200000053
52,0.6527196652719665,0.725,0.14061461899999728
53,0.6457461645746165,0.7166666666666667,0.1380572089999994
54,0.6499302649930265,0.725,0.14344585099999918
55,0.6471408647140865,0.7166666666666667,0.1392377620000005
56,0.6485355648535565,0.7208333333333333,0.1458337200000024
57,0.6331938633193863,0.7041666666666666,0.14737489799999892
58,0.6317991631799162,0.6916666666666667,0.13976645099999985
