index,train-error,test-error,time
0,0.9497907949790795,0.9416666666666667,0.0
1,0.9358437935843793,0.9333333333333333,0.02672526099999928
2,0.800557880055788,0.7958333333333334,0.029875355999999798
3,0.797768479776848,0.8125,0.02843126500000004
4,0.7531380753138075,0.7833333333333333,0.02874330999999941
5,0.7433751743375174,0.7916666666666666,0.027367351999999734
6,0.796373779637378,0.8166666666666667,0.026245537999999513
7,0.7684797768479776,0.7875,0.027772897000000185
8,0.7587168758716876,0.7708333333333334,0.026204401999999405
9,0.7391910739191074,0.7541666666666667,0.025115610000000288
10,0.7196652719665272,0.7208333333333333,0.026697836000000308
11,0.7168758716875872,0.7166666666666667,0.026200185999999626
12,0.7224546722454672,0.7333333333333334,0.029061179999999354
13,0.7168758716875872,0.725,0.02384585899999969
14,0.7154811715481171,0.725,0.02537372900000001
15,0.6764295676429568,0.6583333333333333,0.023644287999999847
16,0.6764295676429568,0.675,0.026657533999999927
17,0.6820083682008369,0.6833333333333333,0.02578829599999999
18,0.6722454672245467,0.6791666666666667,0.026314633000000143
19,0.6847977684797768,0.6833333333333333,0.02728732499999964
20,0.6847977684797768,0.6708333333333334,0.029728273000001693
21,0.6792189679218967,0.6708333333333334,0.02896789599999927
22,0.6764295676429568,0.6666666666666667,0.0291810770000005
23,0.6708507670850767,0.6708333333333334,0.028634046000000524
24,0.6638772663877266,0.675,0.02757089600000029
25,0.6610878661087867,0.675,0.02755598899999967
26,0.6610878661087867,0.6916666666666667,0.025939214000000987
27,0.6596931659693166,0.6958333333333333,0.02479888300000077
28,0.6638772663877266,0.7,0.027808799999998968
29,0.6555090655509066,0.6916666666666667,0.024164383000000456
30,0.6638772663877266,0.6916666666666667,0.026117197999999675
31,0.6638772663877266,0.6958333333333333,0.024381584000000345
32,0.6569037656903766,0.7,0.02486402799999965
33,0.6527196652719665,0.625,0.025012551999999744
34,0.6317991631799162,0.6375,0.02493810300000021
35,0.6331938633193863,0.6416666666666666,0.02486776699999993
36,0.6401673640167365,0.6416666666666666,0.0251675219999985
37,0.6415620641562064,0.6458333333333333,0.026222639000000214
38,0.6401673640167365,0.6458333333333333,0.024633986999999635
39,0.6401673640167365,0.65,0.028833373999999523
40,0.6262203626220363,0.6375,0.02655094700000049
