index,train-error,test-error,time
0,0.9554367201426025,0.9787234042553191,0.0
1,0.9483065953654188,0.9361702127659575,5.226831326999999
2,0.7896613190730838,0.7978723404255319,5.125721163
3,0.7771836007130125,0.7872340425531915,5.251310693000001
4,0.7718360071301248,0.8031914893617021,5.281840820999999
5,0.7468805704099821,0.7819148936170213,5.232460999000001
6,0.7165775401069518,0.7606382978723404,5.090268244999997
7,0.6470588235294117,0.6702127659574468,5.027087393999999
8,0.6524064171122994,0.6436170212765957,5.139935780000002
9,0.6488413547237077,0.6436170212765957,5.113131080999999
10,0.6524064171122994,0.648936170212766,5.088724831
11,0.64349376114082,0.6223404255319149,4.916439384999997
12,0.6631016042780749,0.6276595744680851,5.049716983000003
13,0.6666666666666667,0.6382978723404256,5.017581773999993
14,0.6595365418894831,0.6223404255319149,4.963908574000001
15,0.6595365418894831,0.6329787234042553,4.949364766999992
16,0.6541889483065954,0.6170212765957447,5.007710517000007
17,0.6631016042780749,0.6329787234042553,4.962422461999992
18,0.6666666666666667,0.6542553191489362,4.859960607000005
19,0.6666666666666667,0.6702127659574468,4.763491903000002
20,0.6631016042780749,0.6648936170212766,4.97015485
21,0.6648841354723707,0.6648936170212766,4.933412557000011
22,0.661319073083779,0.6648936170212766,4.859492396000007
23,0.6702317290552584,0.6702127659574468,4.876408291000004
24,0.6720142602495544,0.6648936170212766,4.898566755999994
25,0.6702317290552584,0.6702127659574468,4.859801147999988
26,0.679144385026738,0.6808510638297872,4.872674056999983
27,0.6773618538324421,0.6861702127659575,4.839959585999992
28,0.6755793226381461,0.6861702127659575,4.852041530000008
29,0.6648841354723707,0.6861702127659575,4.830306804000003
30,0.6720142602495544,0.6861702127659575,4.743463047000006
31,0.6773618538324421,0.6914893617021276,4.682254096999998
32,0.6755793226381461,0.6914893617021276,4.730014756999992
33,0.6773618538324421,0.6861702127659575,4.743565130999997
34,0.679144385026738,0.6914893617021276,4.661894026999988
35,0.679144385026738,0.7021276595744681,4.613837584999999
36,0.6773618538324421,0.7021276595744681,4.721112815999987
37,0.679144385026738,0.7021276595744681,4.747561821000005
38,0.6809269162210339,0.7021276595744681,4.694473034999987
39,0.6844919786096257,0.7021276595744681,4.5946840610000095
40,0.6827094474153298,0.7021276595744681,4.651654828999995
41,0.6844919786096257,0.7021276595744681,4.640511544999981
42,0.6880570409982174,0.7021276595744681,4.56372207199999
43,0.6862745098039216,0.7021276595744681,4.560932809999997
44,0.6862745098039216,0.7021276595744681,4.634585084000008
45,0.6862745098039216,0.7021276595744681,4.616250124000004
46,0.6916221033868093,0.7021276595744681,4.587989416999989
47,0.6862745098039216,0.7021276595744681,4.529148232000011
48,0.6862745098039216,0.7021276595744681,4.524033578000001
49,0.6862745098039216,0.7021276595744681,4.548281070000002
50,0.6844919786096257,0.7021276595744681,4.443428334999993
51,0.6827094474153298,0.7021276595744681,4.443170008999999
52,0.6809269162210339,0.7021276595744681,4.496766994000012
53,0.6809269162210339,0.7021276595744681,4.489468507000026
54,0.679144385026738,0.7021276595744681,4.393216024000026
55,0.6827094474153298,0.7021276595744681,4.341464406
56,0.6809269162210339,0.7021276595744681,4.410803408999982
57,0.6809269162210339,0.7021276595744681,4.382799255999998
58,0.6809269162210339,0.7074468085106382,4.329146468000033
59,0.6809269162210339,0.7074468085106382,4.325097916999994
60,0.679144385026738,0.7074468085106382,4.389151183000024
61,0.679144385026738,0.7074468085106382,4.37607131599998
62,0.6773618538324421,0.7074468085106382,4.311531881999997
63,0.6773618538324421,0.7074468085106382,4.264991241000018
64,0.6773618538324421,0.7074468085106382,4.313967699000045
65,0.6737967914438503,0.7074468085106382,4.2770622040000035
