index,train-error,test-error,time
0,0.964349376114082,0.9521276595744681,0.0
1,0.9554367201426025,0.9787234042553191,0.02181599599999995
2,0.9215686274509804,0.9574468085106383,0.07173141400000027
3,0.8841354723707665,0.9414893617021276,0.07241352400000034
4,0.8734402852049911,0.9095744680851063,0.06541346599999986
5,0.8698752228163993,0.9095744680851063,0.06360870299999988
6,0.8163992869875223,0.8776595744680851,0.06335069300000029
7,0.7985739750445633,0.851063829787234,0.06600604799999976
8,0.803921568627451,0.851063829787234,0.05926959999999948
9,0.8110516934046346,0.8457446808510638,0.06777088499999984
10,0.8199643493761141,0.8563829787234043,0.06811749099999975
11,0.8181818181818181,0.8457446808510638,0.06803480099999959
12,0.7950089126559715,0.8191489361702128,0.06600438899999972
13,0.7629233511586453,0.8031914893617021,0.07054423700000001
14,0.7522281639928698,0.8085106382978724,0.06910164400000074
15,0.750445632798574,0.7978723404255319,0.06795741
16,0.7361853832442068,0.8031914893617021,0.07062692200000065
17,0.7183600713012478,0.7819148936170213,0.06373102399999997
18,0.7237076648841354,0.7872340425531915,0.06686240699999946
19,0.7076648841354723,0.7765957446808511,0.06616267700000034
20,0.6951871657754011,0.7553191489361702,0.07010671399999957
21,0.6916221033868093,0.75,0.07441508399999996
22,0.6880570409982174,0.7553191489361702,0.0704987999999993
23,0.6844919786096257,0.75,0.07304199499999964
24,0.6773618538324421,0.7393617021276595,0.07118213300000065
25,0.6773618538324421,0.7553191489361702,0.06961817400000037
26,0.679144385026738,0.7553191489361702,0.07464768100000008
27,0.6755793226381461,0.7659574468085106,0.07067767000000025
28,0.679144385026738,0.7712765957446809,0.10469014500000018
29,0.6809269162210339,0.7872340425531915,0.0732144779999997
30,0.679144385026738,0.7819148936170213,0.09664726400000045
31,0.6827094474153298,0.7978723404255319,0.07430331700000004
32,0.6844919786096257,0.7872340425531915,0.10198743500000074
33,0.6149732620320856,0.7446808510638299,0.08160834400000105
34,0.6096256684491979,0.7340425531914894,0.09945957500000091
35,0.5668449197860963,0.7021276595744681,0.082586237000001
36,0.5668449197860963,0.7021276595744681,0.10889032999999948
37,0.5597147950089126,0.7074468085106382,0.07920810100000075
38,0.5525846702317291,0.7021276595744681,0.07846134599999921
39,0.5490196078431373,0.7074468085106382,0.08093848100000045
40,0.5418894830659536,0.7127659574468085,0.08018394900000025
41,0.5454545454545454,0.7127659574468085,0.10747261799999919
42,0.5418894830659536,0.7127659574468085,0.07986198100000053
43,0.5490196078431373,0.7021276595744681,0.07662119799999978
44,0.5490196078431373,0.6968085106382979,0.0945080849999993
45,0.5383244206773619,0.6861702127659575,0.0771984339999996
46,0.53475935828877,0.6861702127659575,0.0800046339999998
47,0.5383244206773619,0.6861702127659575,0.08236751500000139
48,0.5329768270944741,0.6808510638297872,0.07928980400000007
49,0.5294117647058824,0.6808510638297872,0.08448928299999992
50,0.5240641711229946,0.6808510638297872,0.10789746800000088
51,0.5115864527629234,0.675531914893617,0.08599223400000078
52,0.5098039215686274,0.6648936170212766,0.0822715210000009
53,0.5080213903743316,0.6861702127659575,0.0989012080000009
54,0.5098039215686274,0.6861702127659575,0.08382731100000029
55,0.5080213903743316,0.6861702127659575,0.08592846700000045
56,0.5062388591800356,0.6702127659574468,0.08840678600000018
57,0.5044563279857397,0.6808510638297872,0.08445222600000157
58,0.500891265597148,0.6808510638297872,0.08538981599999929
59,0.500891265597148,0.6808510638297872,0.11245771900000001
60,0.5026737967914439,0.675531914893617,0.09246053500000073
61,0.5115864527629234,0.675531914893617,0.08857709499999977
62,0.516934046345811,0.675531914893617,0.10012583500000005
63,0.516934046345811,0.675531914893617,0.08873848100000004
64,0.5133689839572193,0.675531914893617,0.09138656300000036
65,0.5311942959001783,0.6861702127659575,0.08707713599999956
66,0.5294117647058824,0.6861702127659575,0.08562157200000087
67,0.53475935828877,0.6648936170212766,0.0875536609999994
68,0.53475935828877,0.6702127659574468,0.1207443700000006
69,0.53475935828877,0.6702127659574468,0.09559619900000094
70,0.4955436720142602,0.6702127659574468,0.09218256700000005
71,0.4955436720142602,0.6702127659574468,0.1089965330000009
72,0.4991087344028521,0.6702127659574468,0.0974441860000006
73,0.47950089126559714,0.6648936170212766,0.09283456700000059
74,0.4812834224598931,0.6648936170212766,0.09357333899999887
75,0.4812834224598931,0.6648936170212766,0.09448967499999839
76,0.47950089126559714,0.6648936170212766,0.0992893809999984
77,0.4741532976827094,0.675531914893617,0.0940456910000016
78,0.4545454545454546,0.6542553191489362,0.09718640700000236
79,0.44919786096256686,0.6542553191489362,0.09273539499999828
80,0.4456327985739751,0.648936170212766,0.09603660199999808
81,0.44385026737967914,0.648936170212766,0.09980837099999817
