index,train-error,test-error,time
0,0.9340463458110517,0.9627659574468085,0.0
1,0.910873440285205,0.9202127659574468,0.019681587
2,0.8787878787878788,0.8723404255319149,0.008441600000000271
3,0.8538324420677361,0.851063829787234,0.008170000999999871
4,0.8467023172905526,0.851063829787234,0.011562355999999774
5,0.8431372549019608,0.8404255319148937,0.012934030000000263
6,0.7985739750445633,0.8031914893617021,0.009002963999999558
7,0.7914438502673797,0.8138297872340425,0.009184845000000053
8,0.7789661319073083,0.7978723404255319,0.008872584999999766
9,0.786096256684492,0.7819148936170213,0.010121267999999795
10,0.7825311942959001,0.7872340425531915,0.011709107999999802
11,0.7932263814616756,0.7925531914893618,0.008967477999999751
12,0.7290552584670231,0.7234042553191489,0.010285525999999656
13,0.7272727272727273,0.7234042553191489,0.008945804000000557
14,0.6720142602495544,0.6542553191489362,0.00890565399999943
15,0.6524064171122994,0.6223404255319149,0.00981130399999941
16,0.6470588235294117,0.6276595744680851,0.00925586000000056
17,0.6577540106951871,0.6276595744680851,0.009323165999999716
18,0.6666666666666667,0.6117021276595744,0.010404883999999726
19,0.661319073083779,0.6170212765957447,0.0088691230000002
20,0.6399286987522281,0.6117021276595744,0.008266632999999857
21,0.6470588235294117,0.6223404255319149,0.009202669999999635
22,0.6506238859180036,0.6382978723404256,0.0103656799999996
23,0.6417112299465241,0.6436170212765957,0.008656947000000415
24,0.6185383244206774,0.6382978723404256,0.008793273000000212
25,0.625668449197861,0.6382978723404256,0.009901778999999777
26,0.625668449197861,0.6329787234042553,0.00921393600000009
27,0.6131907308377897,0.6170212765957447,0.009438201000000035
28,0.6114081996434937,0.6170212765957447,0.008976201999999489
29,0.6096256684491979,0.6223404255319149,0.009437666000000178
30,0.607843137254902,0.6223404255319149,0.009392851999999507
31,0.6042780748663101,0.6170212765957447,0.012137194999999323
32,0.5989304812834224,0.6117021276595744,0.011846843999999024
33,0.590017825311943,0.6063829787234043,0.008936823999999177
34,0.5811051693404634,0.6063829787234043,0.011476859000000061
35,0.5757575757575757,0.5957446808510638,0.009291093999999944
36,0.5686274509803921,0.5957446808510638,0.009655672000000948
37,0.5650623885918004,0.5904255319148937,0.009046282999999988
38,0.5472370766488414,0.574468085106383,0.011674468000000715
39,0.5436720142602496,0.574468085106383,0.008585390999998666
40,0.536541889483066,0.5691489361702128,0.010544064999999492
41,0.5311942959001783,0.5691489361702128,0.009876481999999243
42,0.5329768270944741,0.5691489361702128,0.009017967000000127
43,0.5490196078431373,0.5797872340425532,0.009071127000000345
44,0.5472370766488414,0.5797872340425532,0.009889598000000888
45,0.5418894830659536,0.5797872340425532,0.009812474000000293
46,0.5383244206773619,0.574468085106383,0.010071602000000013
47,0.536541889483066,0.5691489361702128,0.012394071000001006
48,0.5329768270944741,0.5691489361702128,0.012667645000000505
49,0.5311942959001783,0.574468085106383,0.00891512099999936
50,0.5294117647058824,0.5797872340425532,0.008869958000000011
51,0.5454545454545454,0.5904255319148937,0.008750419000000065
52,0.5436720142602496,0.5904255319148937,0.00843579799999894
53,0.5401069518716577,0.5904255319148937,0.008638802000000112
54,0.536541889483066,0.5957446808510638,0.008222251999999486
55,0.53475935828877,0.5957446808510638,0.009810643999999868
56,0.5383244206773619,0.5957446808510638,0.008782499000000499
57,0.5329768270944741,0.5957446808510638,0.008778196999999821
58,0.5294117647058824,0.5957446808510638,0.009360149000000817
59,0.5276292335115864,0.6063829787234043,0.01230327599999903
60,0.5222816399286987,0.5957446808510638,0.00871548699999991
61,0.536541889483066,0.601063829787234,0.009259808000001257
62,0.536541889483066,0.5957446808510638,0.008677754000000704
