index,train-error,test-error,time
0,0.9651324965132496,0.9583333333333334,0.0
1,0.8870292887029289,0.9125,0.021976886000000917
2,0.9609483960948396,0.9583333333333334,0.01646221999999753
3,0.8396094839609484,0.8166666666666667,0.014443967000001834
4,0.8396094839609484,0.825,0.017493195000000128
5,0.8312412831241283,0.8166666666666667,0.01877141399999971
6,0.8382147838214784,0.8166666666666667,0.013653225000002323
7,0.8730822873082287,0.8833333333333333,0.013929749999999075
8,0.8591352859135286,0.8791666666666667,0.01718895300000156
9,0.8661087866108786,0.875,0.01842022200000315
10,0.8493723849372385,0.8583333333333334,0.016634698000000725
11,0.8145048814504882,0.8375,0.02280333499999898
12,0.8131101813110182,0.8416666666666667,0.01890350500000082
13,0.8075313807531381,0.8541666666666666,0.020158261000002398
14,0.799163179916318,0.8458333333333333,0.01435710500000198
15,0.797768479776848,0.8375,0.017067312999998308
16,0.7949790794979079,0.8375,0.014083788000000652
17,0.7880055788005579,0.8458333333333333,0.011977658999999363
18,0.7907949790794979,0.8541666666666666,0.018879930000000655
19,0.7866108786610879,0.85,0.02105492199999759
20,0.7796373779637378,0.825,0.02003264100000024
21,0.7740585774058577,0.8416666666666667,0.018853496999998498
22,0.7810320781032078,0.8458333333333333,0.017706717999999455
23,0.7587168758716876,0.8125,0.020908009999999422
24,0.7615062761506276,0.8125,0.021353735999998236
25,0.7615062761506276,0.8125,0.022460723999998322
26,0.7684797768479776,0.7958333333333334,0.016255749999999125
27,0.7684797768479776,0.7916666666666666,0.012029136000002438
28,0.7698744769874477,0.7916666666666666,0.012937138999998155
29,0.7531380753138075,0.775,0.01472127399999934
30,0.7712691771269178,0.7875,0.02038752300000013
31,0.7684797768479776,0.7958333333333334,0.018673813999999567
32,0.7587168758716876,0.8041666666666667,0.011579202000000066
33,0.7559274755927475,0.8083333333333333,0.018555587999998124
34,0.7559274755927475,0.8041666666666667,0.01783349900000175
35,0.7447698744769875,0.8041666666666667,0.015614890000001935
36,0.792189679218968,0.8291666666666666,0.021237743000000364
37,0.7866108786610879,0.8208333333333333,0.018190595000000087
38,0.7824267782426778,0.8208333333333333,0.00868335999999914
39,0.7796373779637378,0.8333333333333334,0.016080519999999154
40,0.7768479776847977,0.8375,0.022491769999998468
41,0.7670850767085077,0.8083333333333333,0.01921776999999736
42,0.7670850767085077,0.8041666666666667,0.021328881999998828
43,0.7656903765690377,0.8125,0.018231152000002027
44,0.7656903765690377,0.8083333333333333,0.01971911900000123
45,0.7629009762900976,0.8041666666666667,0.016519894999998286
46,0.7670850767085077,0.8083333333333333,0.014764249999998924
47,0.7656903765690377,0.8083333333333333,0.020669920999999647
48,0.7629009762900976,0.7958333333333334,0.019607536999998842
49,0.7670850767085077,0.7958333333333334,0.014954847999998577
50,0.7601115760111576,0.8083333333333333,0.018993162000001007
51,0.7642956764295676,0.8083333333333333,0.020847083999999683
52,0.7615062761506276,0.8041666666666667,0.018687723999999406
53,0.7573221757322176,0.8,0.016886721000002325
54,0.7559274755927475,0.8,0.014366417000001519
55,0.7489539748953975,0.7958333333333334,0.018884244000002326
56,0.7461645746164575,0.7916666666666666,0.01906353600000088
57,0.7391910739191074,0.8083333333333333,0.017911449000003188
58,0.7391910739191074,0.8041666666666667,0.02542019699999898
59,0.7336122733612274,0.8,0.01787357400000289
60,0.7308228730822873,0.8041666666666667,0.020302274999998815
61,0.7322175732217573,0.8041666666666667,0.008588633000002233
62,0.7336122733612274,0.7916666666666666,0.02120469900000188
63,0.7364016736401673,0.8,0.019457914000000187
64,0.7350069735006973,0.8041666666666667,0.017678650000000573
65,0.7350069735006973,0.8208333333333333,0.017803757000002918
