index,train-error,test-error,time
0,0.9567642956764295,0.95,0.0
1,0.9400278940027894,0.95,0.0002628500000021461
2,0.9316596931659693,0.9291666666666667,0.00012156700000076626
3,0.9232914923291492,0.925,0.00029003899999935356
4,0.902370990237099,0.9416666666666667,0.00022436299999739617
5,0.895397489539749,0.9541666666666667,0.00017387799999823983
6,0.8577405857740585,0.8833333333333333,0.00021438699999976052
7,0.8521617852161785,0.875,0.00025665000000074656
8,0.8563458856345886,0.8791666666666667,0.0002122890000002542
9,0.8675034867503486,0.8625,0.00041074499999993463
10,0.8619246861924686,0.8791666666666667,0.00023531100000084848
11,0.8507670850767085,0.8708333333333333,0.00018855100000081393
12,0.8507670850767085,0.8833333333333333,0.0001559680000013941
13,0.8479776847977685,0.8875,0.00019772100000281512
14,0.8521617852161785,0.8833333333333333,0.00020753000000084398
15,0.8465829846582984,0.8958333333333334,0.00020881300000041847
16,0.8479776847977685,0.8958333333333334,0.00018169599999851016
17,0.8507670850767085,0.8916666666666666,0.00020957599999960053
18,0.8368200836820083,0.8875,0.0002097600000006139
19,0.8326359832635983,0.8875,0.00046919400000078326
20,0.8284518828451883,0.8875,0.00029776299999895173
21,0.8284518828451883,0.875,0.0001486699999979635
22,0.8284518828451883,0.875,0.00017396099999800185
23,0.8270571827057183,0.875,0.00013949399999901857
24,0.8075313807531381,0.8875,0.00018849699999989866
25,0.8089260808926081,0.8833333333333333,0.00021230600000166078
26,0.8075313807531381,0.8875,0.00018775000000204045
27,0.800557880055788,0.8791666666666667,0.0002223610000022802
28,0.793584379358438,0.875,0.0002967759999989994
29,0.792189679218968,0.875,0.00018832900000020913
30,0.7824267782426778,0.8708333333333333,0.00021990000000116083
31,0.7796373779637378,0.875,0.0038548710000014808
32,0.7768479776847977,0.875,0.00016974399999725165
33,0.7726638772663877,0.875,0.00019356199999975843
34,0.7684797768479776,0.8666666666666667,0.0003595130000029201
35,0.7642956764295676,0.8666666666666667,0.0004278510000013114
36,0.7573221757322176,0.8708333333333333,0.0020525130000024205
37,0.7559274755927475,0.8666666666666667,0.00019792999999879157
38,0.7461645746164575,0.8666666666666667,0.0003059309999997595
39,0.7447698744769875,0.8708333333333333,0.00018822699999887504
40,0.7391910739191074,0.8708333333333333,0.0044501940000003515
41,0.7726638772663877,0.8541666666666666,0.00019949500000038256
42,0.7684797768479776,0.85,0.00014971499999916205
43,0.7642956764295676,0.8541666666666666,0.00018601800000084268
44,0.7656903765690377,0.8541666666666666,0.00026519399999713755
45,0.7601115760111576,0.8583333333333334,0.00016243399999993358
46,0.7601115760111576,0.8583333333333334,0.0038637709999989056
47,0.7629009762900976,0.8708333333333333,0.00013966900000284
48,0.7545327754532776,0.8666666666666667,0.0001533389999970325
49,0.7475592747559274,0.8666666666666667,0.00017240599999723827
50,0.7475592747559274,0.8708333333333333,0.00021438299999942956
51,0.7433751743375174,0.85,0.00018867100000008463
52,0.7405857740585774,0.85,0.00014243400000069073
53,0.7308228730822873,0.8333333333333334,0.00036247099999897614
54,0.7266387726638772,0.8291666666666666,0.00024795599999904994
55,0.7322175732217573,0.8333333333333334,0.00017784499999962122
56,0.7405857740585774,0.8416666666666667,0.0002702829999989831
57,0.7377963737796374,0.8375,0.00017926199999962478
58,0.7336122733612274,0.8416666666666667,0.00036079799999910733
59,0.7294281729428174,0.8416666666666667,0.00017026500000127953
60,0.7266387726638772,0.8416666666666667,0.00020097300000188056
61,0.7196652719665272,0.8333333333333334,0.00020579199999914977
62,0.7224546722454672,0.8333333333333334,0.00013411700000176552
63,0.7238493723849373,0.8333333333333334,0.00011453799999827652
64,0.7238493723849373,0.8708333333333333,0.00015297099999855845
65,0.7238493723849373,0.8625,0.00019002399999834552
66,0.7224546722454672,0.8625,0.0002441100000005747
67,0.7182705718270572,0.8666666666666667,0.0001884529999998108
68,0.7182705718270572,0.8666666666666667,0.0001637680000001751
69,0.7168758716875872,0.8666666666666667,0.0003932350000006579
70,0.7154811715481171,0.8583333333333334,0.003905535999997767
71,0.7168758716875872,0.8583333333333334,0.0001713029999983462
72,0.7154811715481171,0.8583333333333334,0.00013470300000051338
73,0.7099023709902371,0.8583333333333334,0.00030282900000244695
74,0.7112970711297071,0.8583333333333334,0.00014648499999836417
75,0.7085076708507672,0.8583333333333334,0.004008665000000633
76,0.7112970711297071,0.8583333333333334,0.00014307800000068482
77,0.7071129707112971,0.8583333333333334,0.00018963700000185213
78,0.705718270571827,0.8583333333333334,0.00020560500000144089
79,0.7085076708507672,0.8583333333333334,0.00016920500000239258
