index,train-error,test-error,time
0,0.9651324965132496,0.9583333333333334,0.0
1,0.8870292887029289,0.9125,0.019100531000002974
2,0.9609483960948396,0.9583333333333334,0.0858941669999993
3,0.9679218967921897,0.9625,0.06850046400000309
4,0.9567642956764295,0.9333333333333333,0.07655582699999997
5,0.9553695955369595,0.9375,0.08684390199999825
6,0.9316596931659693,0.95,0.09876477900000324
7,0.9246861924686193,0.9416666666666667,0.09148550499999786
8,0.9288702928870293,0.9291666666666667,0.08573639899999819
9,0.9316596931659693,0.9333333333333333,0.0955357130000003
10,0.9316596931659693,0.9375,0.09437046100000046
11,0.9288702928870293,0.9291666666666667,0.08475795699999722
12,0.9372384937238494,0.9375,0.09570750399999994
13,0.9344490934449093,0.9375,0.09015406099999979
14,0.9358437935843793,0.925,0.09278310599999884
15,0.9260808926080892,0.9375,0.09965192199999962
16,0.9358437935843793,0.9375,0.09430446300000028
17,0.9372384937238494,0.9291666666666667,0.09441922300000272
18,0.9288702928870293,0.9333333333333333,0.09731311400000209
19,0.9302649930264993,0.9333333333333333,0.0925886939999998
20,0.9177126917712691,0.9125,0.10413391099999814
21,0.9205020920502092,0.9166666666666666,0.09566227299999852
22,0.9163179916317992,0.9166666666666666,0.10267076199999892
23,0.9065550906555091,0.8958333333333334,0.10290192600000125
24,0.895397489539749,0.9166666666666666,0.10725220100000143
25,0.898186889818689,0.8916666666666666,0.09907235200000031
26,0.8926080892608089,0.8916666666666666,0.09437366800000291
27,0.8870292887029289,0.8791666666666667,0.09838676100000043
28,0.8856345885634589,0.8875,0.10000435899999971
29,0.8800557880055788,0.8875,0.09468454099999946
30,0.8786610878661087,0.8958333333333334,0.10794578099999796
31,0.8786610878661087,0.8958333333333334,0.10657538199999905
32,0.8758716875871687,0.8916666666666666,0.0964580479999988
33,0.8758716875871687,0.8875,0.10210241399999731
34,0.8633193863319386,0.875,0.09678116400000292
35,0.8591352859135286,0.8708333333333333,0.11174822000000262
36,0.8563458856345886,0.8666666666666667,0.10525655799999711
37,0.8577405857740585,0.8666666666666667,0.10246895699999925
38,0.8521617852161785,0.8708333333333333,0.09443835200000095
39,0.8493723849372385,0.875,0.10234296599999837
40,0.8423988842398884,0.8666666666666667,0.10466466300000121
41,0.8423988842398884,0.8666666666666667,0.11005686700000084
42,0.8423988842398884,0.8708333333333333,0.10842953699999924
43,0.8437935843793585,0.8583333333333334,0.11270526300000228
44,0.8423988842398884,0.8625,0.10672654200000053
45,0.8410041841004184,0.8541666666666666,0.10597054099999781
46,0.8396094839609484,0.8541666666666666,0.1079637670000011
47,0.8382147838214784,0.85,0.11203388700000261
