index,train-error,test-error,time
0,0.9483960948396095,0.9666666666666667,0.0
1,0.9609483960948396,0.9541666666666667,0.022783862999999016
2,0.9428172942817294,0.9416666666666667,0.0153704139999995
3,0.9428172942817294,0.9583333333333334,0.02256312799999982
4,0.9358437935843793,0.9291666666666667,0.02042454599999921
5,0.8535564853556485,0.8583333333333334,0.017176207000000332
6,0.8242677824267782,0.8541666666666666,0.012388796000001534
7,0.8256624825662482,0.8541666666666666,0.015541837000000669
8,0.8354253835425384,0.8791666666666667,0.018207829000001396
9,0.804741980474198,0.8541666666666666,0.014481200000000527
10,0.8131101813110182,0.8416666666666667,0.011858346000000353
11,0.8382147838214784,0.8708333333333333,0.016169028000000196
12,0.8270571827057183,0.8708333333333333,0.015644305999998664
13,0.8242677824267782,0.8708333333333333,0.011624928999999895
14,0.8075313807531381,0.85,0.015164778000000823
15,0.8075313807531381,0.8375,0.024315147999999454
16,0.803347280334728,0.8458333333333333,0.014775826999999353
17,0.800557880055788,0.8375,0.016061919000000202
18,0.800557880055788,0.8375,0.01772507999999995
19,0.793584379358438,0.8291666666666666,0.01870933400000041
20,0.7866108786610879,0.8208333333333333,0.01607628200000022
21,0.7894002789400278,0.8125,0.021194893000000548
22,0.7880055788005579,0.8291666666666666,0.013219772999999435
23,0.7768479776847977,0.8208333333333333,0.014605334000000525
24,0.7824267782426778,0.8333333333333334,0.019491092000000876
25,0.7824267782426778,0.8333333333333334,0.016474560999999
26,0.7615062761506276,0.825,0.020113256000000135
27,0.7601115760111576,0.8291666666666666,0.01831604599999892
28,0.7517433751743375,0.8291666666666666,0.020258496000000292
29,0.7531380753138075,0.8375,0.0122372809999991
30,0.7503486750348675,0.825,0.019912710999999916
31,0.7433751743375174,0.8291666666666666,0.018129134999998797
32,0.7336122733612274,0.8041666666666667,0.01684195200000005
33,0.7322175732217573,0.8,0.01771457099999907
34,0.7336122733612274,0.7958333333333334,0.013079403000002543
35,0.7364016736401673,0.7958333333333334,0.017586266999998657
36,0.7336122733612274,0.7958333333333334,0.02013561200000069
37,0.7294281729428174,0.7916666666666666,0.018556554999999975
38,0.7238493723849373,0.7875,0.0177385749999992
39,0.7294281729428174,0.7875,0.02556676900000099
40,0.7266387726638772,0.775,0.015175130999999453
41,0.7210599721059971,0.7833333333333333,0.016087930999997724
42,0.7168758716875872,0.7833333333333333,0.01795876599999957
43,0.7168758716875872,0.7791666666666667,0.01970853799999972
44,0.7140864714086471,0.7791666666666667,0.026395937000000202
45,0.7099023709902371,0.7666666666666666,0.025835969999999264
