index,train-error,test-error,time
0,0.9525801952580195,0.9583333333333334,0.0
1,0.8270571827057183,0.8208333333333333,3.2388340000000007
2,0.8214783821478382,0.7916666666666666,2.2031360000000006
3,0.8270571827057183,0.8083333333333333,2.1936009999999975
4,0.8382147838214784,0.8083333333333333,2.164681999999999
5,0.8312412831241283,0.8083333333333333,2.188525000000002
6,0.8326359832635983,0.8125,2.1577610000000007
7,0.810320781032078,0.8041666666666667,2.1535629999999983
8,0.8075313807531381,0.8041666666666667,2.143310999999997
9,0.803347280334728,0.775,2.131532
10,0.803347280334728,0.7625,2.141717
11,0.799163179916318,0.7666666666666666,2.084639000000003
12,0.803347280334728,0.7708333333333334,2.099648000000002
13,0.796373779637378,0.7708333333333334,2.0742109999999983
14,0.7866108786610879,0.7458333333333333,2.0637669999999986
15,0.7880055788005579,0.7666666666666666,2.064945999999999
16,0.7907949790794979,0.7666666666666666,2.0457099999999997
17,0.7866108786610879,0.7458333333333333,2.0638959999999997
18,0.7866108786610879,0.7416666666666667,2.0423079999999985
19,0.7740585774058577,0.7458333333333333,2.03613
20,0.7768479776847977,0.75,2.059074999999993
21,0.7545327754532776,0.7416666666666667,2.0408350000000013
22,0.7587168758716876,0.7541666666666667,2.040706
23,0.7475592747559274,0.7541666666666667,2.027619999999999
24,0.7531380753138075,0.7583333333333333,2.033242999999999
25,0.7517433751743375,0.75,2.0423900000000117
26,0.7433751743375174,0.7416666666666667,2.0506519999999995
27,0.7294281729428174,0.7291666666666667,2.0385160000000013
28,0.7308228730822873,0.7208333333333333,2.0172409999999985
29,0.7266387726638772,0.725,1.9907970000000006
30,0.7294281729428174,0.7416666666666667,2.0129249999999956
31,0.7252440725244073,0.7375,2.0124119999999976
32,0.7168758716875872,0.7375,1.9981229999999925
33,0.7154811715481171,0.7208333333333333,1.964850999999996
34,0.7154811715481171,0.7166666666666667,1.9988400000000013
35,0.7112970711297071,0.7166666666666667,1.9630190000000027
36,0.7099023709902371,0.7291666666666667,2.0080169999999953
37,0.7071129707112971,0.7291666666666667,1.972330999999997
38,0.705718270571827,0.725,1.9814640000000026
39,0.704323570432357,0.7291666666666667,1.983857999999998
40,0.7085076708507672,0.7375,1.968157000000005
41,0.697350069735007,0.7375,1.9982300000000066
42,0.6959553695955369,0.7416666666666667,1.995992000000001
43,0.6959553695955369,0.7416666666666667,1.975063999999989
44,0.697350069735007,0.75,1.9638989999999978
45,0.6903765690376569,0.7541666666666667,1.97081399999999
46,0.687587168758717,0.75,1.936757
47,0.6820083682008369,0.75,1.965555000000009
48,0.6792189679218967,0.7583333333333333,1.9374630000000082
49,0.6778242677824268,0.7583333333333333,1.9271659999999997
50,0.6806136680613668,0.7583333333333333,1.9379969999999958
51,0.6806136680613668,0.7458333333333333,1.9423930000000098
52,0.6847977684797768,0.7458333333333333,1.9343270000000246
53,0.6764295676429568,0.7291666666666667,1.9397510000000011
54,0.6778242677824268,0.7333333333333334,1.9549959999999942
55,0.6792189679218967,0.7166666666666667,1.9183799999999849
56,0.6778242677824268,0.7125,1.941240999999991
57,0.6792189679218967,0.7125,1.916733999999991
58,0.6792189679218967,0.7083333333333333,1.940228999999988
59,0.6736401673640167,0.7083333333333333,1.9280170000000112
60,0.6694560669456067,0.7041666666666666,1.9179870000000108
61,0.6694560669456067,0.7,1.9231070000000159
62,0.6610878661087867,0.7,1.9203290000000095
63,0.6610878661087867,0.7,1.9194750000000056
64,0.6582984658298465,0.6958333333333333,1.9272589999999923
65,0.6610878661087867,0.6916666666666667,1.893398999999988
66,0.6652719665271967,0.6958333333333333,1.881370000000004
67,0.6652719665271967,0.6958333333333333,1.8976220000000126
68,0.6680613668061367,0.6875,1.89140900000001
69,0.6624825662482566,0.6833333333333333,1.8838259999999991
70,0.6582984658298465,0.6916666666666667,1.8814910000000111
71,0.6513249651324965,0.6875,1.8790429999999958
72,0.6499302649930265,0.6875,1.887014999999991
73,0.6471408647140865,0.6875,1.8806010000000128
74,0.6443514644351465,0.6875,1.8897039999999947
75,0.6415620641562064,0.6833333333333333,1.869279999999975
76,0.6359832635983264,0.675,1.8919889999999953
77,0.6304044630404463,0.6791666666666667,1.8598639999999875
78,0.6290097629009763,0.6791666666666667,1.8765219999999943
79,0.6262203626220363,0.6791666666666667,1.877945000000011
80,0.6262203626220363,0.6833333333333333,1.8687490000000082
81,0.6234309623430963,0.6958333333333333,1.8795410000000174
