index,train-error,test-error,time
0,0.9477124183006536,0.9705882352941176,0.0
1,0.9869281045751634,0.9901960784313726,0.0007809999999999206
2,0.7581699346405228,0.7450980392156863,8.699999999972619e-05
3,0.761437908496732,0.7843137254901961,8.60000000000305e-05
4,0.6813725490196079,0.696078431372549,8.60000000000305e-05
5,0.6813725490196079,0.696078431372549,0.00010099999999990672
6,0.6797385620915033,0.696078431372549,8.500000000033481e-05
7,0.6633986928104575,0.6764705882352942,8.499999999989072e-05
8,0.6601307189542484,0.6813725490196079,8.900000000000574e-05
9,0.6601307189542484,0.6911764705882353,8.60000000000305e-05
10,0.6584967320261438,0.6911764705882353,8.700000000017027e-05
11,0.6830065359477124,0.7058823529411764,8.399999999975094e-05
12,0.6830065359477124,0.7058823529411764,8.500000000033481e-05
13,0.6748366013071896,0.696078431372549,8.499999999989072e-05
14,0.6715686274509804,0.696078431372549,8.300000000005525e-05
15,0.6928104575163399,0.7303921568627452,8.499999999989072e-05
16,0.6928104575163399,0.7401960784313726,8.500000000033481e-05
17,0.7679738562091503,0.7647058823529411,8.599999999958641e-05
18,0.6944444444444444,0.7205882352941176,8.60000000000305e-05
19,0.6928104575163399,0.7303921568627452,8.499999999989072e-05
20,0.6633986928104575,0.7058823529411764,8.700000000017027e-05
21,0.6584967320261438,0.7009803921568627,8.60000000000305e-05
22,0.6879084967320261,0.7107843137254901,8.499999999989072e-05
23,0.6454248366013071,0.6911764705882353,8.400000000019503e-05
24,0.630718954248366,0.6764705882352942,8.300000000005525e-05
25,0.6274509803921569,0.6764705882352942,8.700000000017027e-05
26,0.6241830065359477,0.6666666666666667,8.900000000000574e-05
27,0.6176470588235294,0.6568627450980392,8.60000000000305e-05
28,0.6160130718954249,0.6617647058823529,8.700000000017027e-05
29,0.619281045751634,0.6715686274509804,8.700000000017027e-05
30,0.6160130718954249,0.6715686274509804,8.499999999989072e-05
31,0.6225490196078431,0.6666666666666667,8.799999999986596e-05
32,0.6094771241830066,0.696078431372549,8.800000000075414e-05
33,0.6143790849673203,0.6911764705882353,8.600000000047459e-05
34,0.6127450980392157,0.6911764705882353,8.600000000047459e-05
35,0.6127450980392157,0.6911764705882353,8.600000000047459e-05
36,0.6094771241830066,0.6911764705882353,8.599999999958641e-05
37,0.6045751633986929,0.6911764705882353,8.599999999958641e-05
38,0.6029411764705883,0.6911764705882353,8.900000000000574e-05
39,0.5964052287581699,0.696078431372549,8.699999999972619e-05
40,0.607843137254902,0.6911764705882353,8.500000000033481e-05
41,0.6045751633986929,0.6911764705882353,8.699999999972619e-05
42,0.6029411764705883,0.6813725490196079,8.600000000047459e-05
43,0.6013071895424836,0.6764705882352942,8.599999999958641e-05
44,0.5996732026143791,0.6764705882352942,9.000000000014552e-05
45,0.6029411764705883,0.6813725490196079,8.699999999972619e-05
46,0.5882352941176471,0.6715686274509804,8.500000000033481e-05
47,0.5898692810457516,0.6764705882352942,8.599999999958641e-05
48,0.5718954248366013,0.6617647058823529,8.600000000047459e-05
49,0.5669934640522876,0.6617647058823529,8.900000000000574e-05
50,0.565359477124183,0.642156862745098,9.200000000042508e-05
51,0.5702614379084967,0.6519607843137255,8.900000000000574e-05
52,0.565359477124183,0.642156862745098,0.00010300000000018628
53,0.5669934640522876,0.6470588235294117,9.300000000056485e-05
54,0.5669934640522876,0.6519607843137255,0.0001020000000000465
55,0.5718954248366013,0.6617647058823529,8.700000000061436e-05
56,0.5751633986928104,0.6715686274509804,8.900000000000574e-05
57,0.5735294117647058,0.6666666666666667,8.800000000075414e-05
58,0.5718954248366013,0.6666666666666667,8.500000000033481e-05
59,0.5751633986928104,0.6764705882352942,8.800000000075414e-05
60,0.5735294117647058,0.6813725490196079,9.000000000014552e-05
61,0.5751633986928104,0.6764705882352942,8.699999999972619e-05
62,0.5784313725490196,0.6764705882352942,8.699999999972619e-05
63,0.5751633986928104,0.6666666666666667,8.799999999986596e-05
64,0.5718954248366013,0.6617647058823529,8.900000000000574e-05
65,0.5686274509803921,0.6617647058823529,9.10000000002853e-05
66,0.5669934640522876,0.6617647058823529,8.799999999986596e-05
67,0.5604575163398693,0.6568627450980392,8.900000000000574e-05
68,0.5588235294117647,0.6568627450980392,9.200000000042508e-05
69,0.5669934640522876,0.6519607843137255,8.599999999958641e-05
70,0.5686274509803921,0.6470588235294117,0.00014299999999956015
71,0.5620915032679739,0.6225490196078431,8.700000000061436e-05
72,0.5637254901960784,0.6225490196078431,9.800000000037556e-05
73,0.5620915032679739,0.6274509803921569,9.299999999967667e-05
74,0.5604575163398693,0.6274509803921569,8.600000000047459e-05
75,0.5588235294117647,0.6274509803921569,9.10000000002853e-05
76,0.5571895424836601,0.6274509803921569,8.900000000000574e-05
77,0.5620915032679739,0.6323529411764706,8.799999999986596e-05
78,0.5588235294117647,0.6372549019607843,9.000000000014552e-05
79,0.5555555555555556,0.6372549019607843,9.000000000014552e-05
80,0.553921568627451,0.6323529411764706,9.10000000002853e-05
81,0.5522875816993464,0.6323529411764706,9.299999999967667e-05
82,0.5441176470588236,0.6225490196078431,8.600000000047459e-05
83,0.5457516339869282,0.6274509803921569,9.499999999995623e-05
84,0.542483660130719,0.6127450980392157,9.10000000002853e-05
85,0.5408496732026145,0.6127450980392157,8.900000000000574e-05
86,0.5375816993464052,0.6127450980392157,9.499999999995623e-05
87,0.5375816993464052,0.6127450980392157,0.00010099999999990672
88,0.5359477124183006,0.6127450980392157,0.00013699999999960966
89,0.5343137254901961,0.6127450980392157,8.699999999972619e-05
90,0.5359477124183006,0.6127450980392157,9.000000000014552e-05
91,0.5343137254901961,0.6176470588235294,9.099999999939712e-05
92,0.5343137254901961,0.6225490196078431,8.500000000033481e-05
93,0.5261437908496732,0.6225490196078431,8.799999999986596e-05
94,0.5245098039215687,0.6176470588235294,8.699999999972619e-05
95,0.522875816993464,0.6176470588235294,8.799999999986596e-05
96,0.5212418300653594,0.6176470588235294,8.600000000047459e-05
97,0.5245098039215687,0.6176470588235294,8.699999999972619e-05
98,0.5277777777777778,0.6127450980392157,8.799999999986596e-05
99,0.5245098039215687,0.6127450980392157,8.699999999972619e-05
100,0.522875816993464,0.6127450980392157,8.800000000075414e-05
101,0.5277777777777778,0.6127450980392157,8.799999999986596e-05
102,0.5277777777777778,0.6127450980392157,8.600000000047459e-05
103,0.5261437908496732,0.607843137254902,8.700000000061436e-05
104,0.5245098039215687,0.607843137254902,9.399999999981645e-05
105,0.522875816993464,0.607843137254902,8.799999999986596e-05
106,0.5212418300653594,0.607843137254902,8.700000000061436e-05
107,0.5196078431372548,0.607843137254902,9.099999999939712e-05
108,0.5179738562091503,0.607843137254902,9.10000000002853e-05
109,0.5163398692810457,0.607843137254902,8.799999999986596e-05
110,0.5163398692810457,0.6127450980392157,8.500000000033481e-05
111,0.511437908496732,0.607843137254902,0.00013199999999979894
112,0.5098039215686274,0.607843137254902,8.699999999972619e-05
113,0.5081699346405228,0.607843137254902,8.600000000047459e-05
114,0.5049019607843137,0.607843137254902,8.500000000033481e-05
115,0.5032679738562091,0.607843137254902,8.700000000061436e-05
116,0.4950980392156863,0.607843137254902,8.500000000033481e-05
117,0.49673202614379086,0.607843137254902,8.700000000061436e-05
118,0.49836601307189543,0.607843137254902,8.500000000033481e-05
119,0.49673202614379086,0.607843137254902,9.600000000098419e-05
120,0.4950980392156863,0.607843137254902,8.400000000108321e-05
121,0.4934640522875817,0.607843137254902,8.499999999855845e-05
122,0.4901960784313726,0.607843137254902,8.399999999930685e-05
123,0.48692810457516345,0.607843137254902,8.400000000108321e-05
124,0.4852941176470589,0.607843137254902,8.500000000033481e-05
125,0.4836601307189542,0.6029411764705883,8.599999999958641e-05
126,0.4836601307189542,0.607843137254902,8.500000000033481e-05
127,0.4820261437908496,0.607843137254902,8.899999999911756e-05
128,0.48039215686274506,0.607843137254902,8.599999999958641e-05
129,0.4771241830065359,0.607843137254902,8.500000000033481e-05
130,0.4771241830065359,0.607843137254902,8.600000000136276e-05
131,0.4738562091503268,0.607843137254902,8.500000000033481e-05
132,0.48039215686274506,0.607843137254902,8.700000000061436e-05
133,0.48039215686274506,0.607843137254902,8.699999999883801e-05
134,0.48039215686274506,0.607843137254902,8.699999999883801e-05
135,0.4787581699346405,0.607843137254902,8.699999999883801e-05
136,0.4771241830065359,0.607843137254902,8.500000000033481e-05
137,0.4787581699346405,0.607843137254902,8.599999999958641e-05
138,0.47549019607843135,0.607843137254902,8.599999999958641e-05
139,0.4722222222222222,0.607843137254902,8.700000000061436e-05
140,0.47058823529411764,0.607843137254902,8.799999999986596e-05
141,0.46895424836601307,0.607843137254902,8.399999999930685e-05
142,0.47058823529411764,0.607843137254902,8.400000000108321e-05
143,0.46895424836601307,0.607843137254902,8.599999999958641e-05
144,0.4738562091503268,0.607843137254902,8.599999999958641e-05
145,0.46895424836601307,0.6029411764705883,8.500000000033481e-05
146,0.4673202614379085,0.6029411764705883,8.799999999986596e-05
147,0.4673202614379085,0.6029411764705883,8.600000000136276e-05
148,0.46568627450980393,0.6029411764705883,8.499999999855845e-05
149,0.46405228758169936,0.6029411764705883,8.399999999930685e-05
150,0.46405228758169936,0.6029411764705883,8.799999999986596e-05
151,0.46405228758169936,0.6029411764705883,8.799999999986596e-05
152,0.4624183006535948,0.6029411764705883,8.699999999883801e-05
153,0.4607843137254902,0.6029411764705883,8.499999999855845e-05
154,0.45915032679738566,0.6029411764705883,8.599999999958641e-05
155,0.45915032679738566,0.6029411764705883,8.799999999986596e-05
156,0.4575163398692811,0.6029411764705883,8.500000000033481e-05
157,0.4575163398692811,0.6029411764705883,8.599999999958641e-05
158,0.4575163398692811,0.5882352941176471,8.500000000033481e-05
159,0.4558823529411765,0.5882352941176471,8.300000000005525e-05
160,0.45424836601307195,0.5882352941176471,8.499999999855845e-05
161,0.44934640522875813,0.5882352941176471,9.499999999995623e-05
162,0.4509803921568627,0.5882352941176471,8.799999999986596e-05
163,0.4509803921568627,0.5931372549019608,8.599999999958641e-05
164,0.44934640522875813,0.5931372549019608,8.399999999930685e-05
