index,train-error,test-error,time
0,0.9477124183006536,0.9705882352941176,0.0
1,0.9803921568627451,0.9705882352941176,17.633067999999998
2,0.9640522875816994,0.9411764705882353,16.736777000000004
3,0.9379084967320261,0.9019607843137255,15.975160000000002
4,0.7565359477124183,0.75,15.515039000000002
5,0.6764705882352942,0.6911764705882353,16.532227000000006
6,0.673202614379085,0.6862745098039216,15.944206999999992
7,0.6666666666666667,0.6862745098039216,15.746382999999994
8,0.6699346405228759,0.6911764705882353,16.346510999999992
9,0.6699346405228759,0.6862745098039216,16.102845000000002
10,0.6617647058823529,0.6715686274509804,16.25825499999999
11,0.6633986928104575,0.6715686274509804,16.075758000000008
12,0.6633986928104575,0.6715686274509804,16.018063000000012
13,0.6437908496732025,0.6568627450980392,16.09709699999999
14,0.6470588235294117,0.6617647058823529,15.525369999999981
15,0.6388888888888888,0.6519607843137255,16.610059000000007
16,0.6356209150326797,0.6617647058823529,15.805188000000015
17,0.6356209150326797,0.6568627450980392,16.269281000000035
18,0.6339869281045751,0.6568627450980392,15.533322999999996
19,0.6323529411764706,0.6519607843137255,16.425960000000032
20,0.6258169934640523,0.6617647058823529,15.74965199999997
21,0.6209150326797386,0.6470588235294117,15.603183999999999
22,0.6225490196078431,0.642156862745098,15.791383999999994
23,0.6225490196078431,0.6470588235294117,15.554099000000008
24,0.619281045751634,0.6470588235294117,15.92922900000002
25,0.6127450980392157,0.6470588235294117,15.462908999999968
26,0.619281045751634,0.6519607843137255,15.37151
27,0.6062091503267975,0.6127450980392157,15.47609399999999
28,0.6029411764705883,0.6127450980392157,15.988171000000023
29,0.5947712418300654,0.5931372549019608,15.911864999999977
30,0.5800653594771241,0.5833333333333333,15.907065999999986
31,0.5849673202614378,0.5833333333333333,15.48791799999998
32,0.5816993464052287,0.5784313725490196,15.476193999999964
33,0.5751633986928104,0.5686274509803921,15.832985000000008
34,0.5800653594771241,0.5735294117647058,15.566947999999911
35,0.5637254901960784,0.5735294117647058,15.92237799999998
36,0.565359477124183,0.5735294117647058,15.91664400000002
37,0.565359477124183,0.5784313725490196,15.35317299999997
38,0.5637254901960784,0.5784313725490196,15.39542700000004
39,0.5686274509803921,0.5686274509803921,15.42489999999998
40,0.5718954248366013,0.5686274509803921,15.105310000000031
41,0.5800653594771241,0.5686274509803921,15.083825000000047
42,0.5816993464052287,0.5833333333333333,14.794267999999988
43,0.5849673202614378,0.5833333333333333,15.45840499999997
44,0.5816993464052287,0.5784313725490196,15.454024000000004
45,0.5816993464052287,0.5833333333333333,15.414686999999958
46,0.576797385620915,0.5833333333333333,15.532062999999994
47,0.565359477124183,0.5882352941176471,15.082885999999917
48,0.5620915032679739,0.5784313725490196,15.46560199999999
49,0.565359477124183,0.5833333333333333,15.353603000000021
50,0.5637254901960784,0.5833333333333333,15.367638000000056
51,0.5620915032679739,0.5833333333333333,14.783992000000012
52,0.565359477124183,0.5833333333333333,15.425595999999928
53,0.5588235294117647,0.5833333333333333,15.527905000000032
54,0.5588235294117647,0.5833333333333333,14.661339999999996
55,0.5604575163398693,0.5784313725490196,14.835329000000002
56,0.5620915032679739,0.5784313725490196,15.16615999999999
57,0.5604575163398693,0.5784313725490196,15.17505099999994
58,0.5620915032679739,0.5784313725490196,14.765780999999947
59,0.5522875816993464,0.5784313725490196,14.632908999999927
60,0.5588235294117647,0.5784313725490196,14.979267999999934
61,0.5588235294117647,0.5784313725490196,14.851884000000041
62,0.5506535947712419,0.5637254901960784,14.501323999999954
63,0.5490196078431373,0.5686274509803921,15.02406899999994
64,0.5490196078431373,0.5686274509803921,14.431816000000026
65,0.5490196078431373,0.5686274509803921,15.133690999999999
66,0.542483660130719,0.553921568627451,14.655821999999944
67,0.5408496732026145,0.553921568627451,14.557687000000215
68,0.5408496732026145,0.5588235294117647,14.623005000000148
69,0.5408496732026145,0.5637254901960784,14.591245000000072
70,0.5441176470588236,0.5637254901960784,14.414866000000075
71,0.5408496732026145,0.5588235294117647,14.587225999999873
72,0.542483660130719,0.5588235294117647,14.599119999999857
