index,train-error,test-error,time
0,0.9477124183006536,0.9705882352941176,0.0
1,0.9803921568627451,0.9705882352941176,3.94859
2,0.9640522875816994,0.9411764705882353,2.2637400000000003
3,0.9379084967320261,0.9019607843137255,3.940904999999999
4,0.7565359477124183,0.75,3.887738999999998
5,0.75,0.7549019607843137,3.576947999999998
6,0.7549019607843137,0.7549019607843137,3.516251999999998
7,0.8137254901960784,0.7794117647058824,3.438516
8,0.815359477124183,0.7794117647058824,3.1913230000000006
9,0.6666666666666667,0.6911764705882353,3.197517999999995
10,0.6568627450980392,0.6764705882352942,3.0616349999999954
11,0.6650326797385622,0.6764705882352942,3.017897000000005
12,0.6470588235294117,0.6568627450980392,1.497665000000005
13,0.6437908496732025,0.6617647058823529,2.209208000000004
14,0.6356209150326797,0.6470588235294117,1.0733019999999982
15,0.6372549019607843,0.642156862745098,1.1061580000000006
16,0.6290849673202614,0.6470588235294117,0.9945219999999964
17,0.630718954248366,0.6519607843137255,1.0851189999999988
18,0.6258169934640523,0.6372549019607843,0.9989160000000012
19,0.6258169934640523,0.6372549019607843,0.9729349999999997
20,0.6062091503267975,0.5931372549019608,0.9221429999999984
21,0.6111111111111112,0.5931372549019608,0.9549200000000013
22,0.6045751633986929,0.5833333333333333,0.920899999999996
23,0.6029411764705883,0.5833333333333333,0.9180819999999983
24,0.5866013071895425,0.5735294117647058,0.9380939999999995
25,0.5718954248366013,0.553921568627451,0.9365790000000018
26,0.5784313725490196,0.553921568627451,0.9607320000000001
27,0.5816993464052287,0.553921568627451,0.9557349999999971
28,0.5816993464052287,0.553921568627451,0.9569740000000024
29,0.576797385620915,0.553921568627451,0.9145660000000007
30,0.5833333333333333,0.5588235294117647,0.9238999999999962
31,0.576797385620915,0.553921568627451,0.925690000000003
32,0.5751633986928104,0.553921568627451,0.9459060000000008
33,0.5751633986928104,0.5686274509803921,0.9305080000000032
34,0.5735294117647058,0.5686274509803921,0.9544679999999985
35,0.5637254901960784,0.553921568627451,0.9798800000000085
36,0.5620915032679739,0.553921568627451,0.9709359999999947
37,0.5637254901960784,0.553921568627451,0.9164770000000004
38,0.5620915032679739,0.5588235294117647,0.9003840000000025
39,0.5588235294117647,0.5637254901960784,0.8921709999999905
40,0.553921568627451,0.5637254901960784,0.8978889999999922
41,0.553921568627451,0.5637254901960784,0.8855350000000044
42,0.5604575163398693,0.5735294117647058,0.9032160000000005
43,0.5522875816993464,0.5686274509803921,0.9106859999999983
44,0.5506535947712419,0.5686274509803921,0.9001140000000021
45,0.5522875816993464,0.5637254901960784,0.9153590000000094
46,0.5522875816993464,0.5637254901960784,0.8928420000000017
47,0.5441176470588236,0.553921568627451,0.9060489999999959
48,0.542483660130719,0.553921568627451,0.9086199999999991
49,0.5408496732026145,0.5588235294117647,0.8991209999999938
50,0.5457516339869282,0.5686274509803921,0.8886520000000075
51,0.5457516339869282,0.5735294117647058,0.891498999999996
52,0.5408496732026145,0.5735294117647058,0.8508599999999973
53,0.5408496732026145,0.5784313725490196,0.8650149999999996
54,0.5441176470588236,0.5735294117647058,0.8779299999999921
55,0.542483660130719,0.5735294117647058,0.8312700000000035
56,0.5441176470588236,0.5735294117647058,0.8401569999999907
57,0.5457516339869282,0.5735294117647058,0.8354860000000031
58,0.5408496732026145,0.5735294117647058,0.8380390000000091
59,0.5375816993464052,0.5686274509803921,0.8239339999999942
60,0.5375816993464052,0.5686274509803921,0.8261760000000038
61,0.5408496732026145,0.5686274509803921,0.807705999999996
62,0.5375816993464052,0.5686274509803921,0.8085149999999999
63,0.5359477124183006,0.5686274509803921,0.8069449999999989
64,0.5359477124183006,0.5735294117647058,0.7928619999999995
65,0.5343137254901961,0.5735294117647058,0.811003999999997
66,0.5359477124183006,0.5784313725490196,0.854370000000003
67,0.5359477124183006,0.5784313725490196,0.7927789999999959
68,0.5375816993464052,0.5833333333333333,0.8119140000000016
69,0.5343137254901961,0.5833333333333333,0.8380889999999965
70,0.5343137254901961,0.5833333333333333,0.8127759999999995
71,0.5326797385620915,0.5882352941176471,0.8472750000000104
72,0.5261437908496732,0.5882352941176471,0.8066490000000073
73,0.522875816993464,0.5882352941176471,0.8289290000000022
74,0.5212418300653594,0.5882352941176471,0.8326459999999969
75,0.5196078431372548,0.5931372549019608,0.7930889999999948
76,0.5196078431372548,0.5931372549019608,0.7984620000000007
77,0.5196078431372548,0.5931372549019608,0.8419279999999958
78,0.5196078431372548,0.5931372549019608,0.8241590000000087
79,0.5179738562091503,0.5931372549019608,0.8283519999999953
80,0.5196078431372548,0.5931372549019608,0.8143670000000043
81,0.5179738562091503,0.5931372549019608,0.8004819999999881
82,0.5163398692810457,0.5931372549019608,0.7954549999999898
83,0.5147058823529411,0.5931372549019608,0.7994620000000054
84,0.5130718954248366,0.5931372549019608,0.8052289999999971
85,0.5130718954248366,0.5931372549019608,0.7757120000000128
86,0.511437908496732,0.5931372549019608,0.7890529999999956
87,0.5098039215686274,0.5931372549019608,0.7776149999999973
88,0.5081699346405228,0.5931372549019608,0.7655979999999971
89,0.5049019607843137,0.5931372549019608,0.7524980000000028
90,0.5032679738562091,0.5931372549019608,0.7569620000000015
91,0.5016339869281046,0.5882352941176471,0.7483679999999993
92,0.5032679738562091,0.5931372549019608,0.7411460000000005
93,0.5081699346405228,0.5882352941176471,0.7710769999999911
94,0.5049019607843137,0.5931372549019608,0.7851089999999914
95,0.5049019607843137,0.5931372549019608,0.7775620000000032
96,0.5032679738562091,0.5931372549019608,0.776299999999992
97,0.5016339869281046,0.5882352941176471,0.7690429999999964
98,0.5,0.5882352941176471,0.7503700000000038
99,0.5,0.5882352941176471,0.7432800000000128
100,0.49836601307189543,0.5882352941176471,0.7580789999999951
101,0.49836601307189543,0.5882352941176471,0.75976
102,0.49673202614379086,0.5882352941176471,0.7644749999999902
103,0.4950980392156863,0.5882352941176471,0.7801919999999996
