index,train-error,test-error,time
0,0.9477124183006536,0.9705882352941176,0.0
1,0.7859477124183006,0.8235294117647058,4.907314
2,0.7696078431372549,0.8235294117647058,1.7215559999999996
3,0.7663398692810457,0.7941176470588236,1.796685
4,0.761437908496732,0.7794117647058824,1.8374710000000007
5,0.7630718954248366,0.7892156862745098,1.7262260000000005
6,0.7565359477124183,0.7794117647058824,1.6952309999999997
7,0.7581699346405228,0.7794117647058824,1.6930729999999983
8,0.7630718954248366,0.7696078431372549,1.7205179999999984
9,0.7647058823529411,0.7843137254901961,1.728826999999999
10,0.7549019607843137,0.7843137254901961,1.6904399999999988
11,0.7516339869281046,0.7745098039215687,1.6559220000000003
12,0.7483660130718954,0.7745098039215687,1.6673760000000009
13,0.7418300653594772,0.7843137254901961,1.6308149999999983
14,0.7320261437908497,0.7843137254901961,1.5906159999999971
15,0.738562091503268,0.7892156862745098,1.5920099999999948
16,0.7369281045751634,0.7892156862745098,1.537739000000002
17,0.738562091503268,0.7843137254901961,1.502201999999997
18,0.7320261437908497,0.7892156862745098,1.489055999999998
19,0.7303921568627452,0.7941176470588236,1.4816489999999973
20,0.7320261437908497,0.7892156862745098,1.5200150000000008
21,0.7287581699346406,0.7892156862745098,1.4590540000000018
22,0.7303921568627452,0.7941176470588236,1.4143180000000015
23,0.7189542483660131,0.7941176470588236,1.4666089999999983
24,0.7124183006535948,0.7990196078431373,1.4544479999999993
25,0.7042483660130718,0.7990196078431373,1.591113
26,0.6977124183006536,0.7843137254901961,1.4573230000000024
27,0.6977124183006536,0.7941176470588236,1.4220010000000016
28,0.6993464052287581,0.7843137254901961,1.5088739999999987
29,0.6993464052287581,0.7941176470588236,1.5093469999999982
30,0.707516339869281,0.7892156862745098,1.4436080000000047
31,0.6928104575163399,0.7941176470588236,1.3979910000000046
32,0.6911764705882353,0.7892156862745098,1.4420520000000039
33,0.6862745098039216,0.7794117647058824,1.4982940000000013
34,0.6748366013071896,0.7598039215686274,1.475439999999999
35,0.6699346405228759,0.75,1.4068259999999952
36,0.6666666666666667,0.7647058823529411,1.4939679999999953
37,0.6552287581699346,0.75,1.400217000000012
38,0.6519607843137255,0.7598039215686274,1.314464000000001
39,0.6519607843137255,0.7598039215686274,1.2935879999999997
40,0.6486928104575164,0.75,1.3137380000000007
41,0.6372549019607843,0.75,1.3377979999999923
42,0.6356209150326797,0.7450980392156863,1.2598589999999916
43,0.630718954248366,0.7352941176470589,1.2390139999999974
44,0.6258169934640523,0.7254901960784313,1.2486439999999988
45,0.6225490196078431,0.7254901960784313,1.2532250000000005
46,0.6258169934640523,0.7401960784313726,1.2509230000000002
