index,train-error,test-error,time
0,0.9477124183006536,0.9705882352941176,0.0
1,0.7859477124183006,0.8235294117647058,18.46802
2,0.7875816993464052,0.8333333333333334,16.400509999999997
3,0.7696078431372549,0.8333333333333334,15.939348000000003
4,0.7777777777777778,0.8333333333333334,15.899872000000002
5,0.7728758169934641,0.8284313725490196,15.715293000000003
6,0.7581699346405228,0.8137254901960784,16.643657000000005
7,0.761437908496732,0.8235294117647058,16.002668
8,0.7434640522875817,0.7941176470588236,15.973315999999997
9,0.738562091503268,0.7990196078431373,15.994119000000012
10,0.727124183006536,0.7941176470588236,16.014749000000023
11,0.7320261437908497,0.7892156862745098,16.194170999999983
12,0.7418300653594772,0.7990196078431373,15.975634999999983
13,0.7352941176470589,0.7794117647058824,16.01542999999998
14,0.7369281045751634,0.7745098039215687,15.861894000000007
15,0.7287581699346406,0.7892156862745098,16.561867000000007
16,0.7303921568627452,0.7843137254901961,15.843091999999984
17,0.7303921568627452,0.7843137254901961,15.618201999999997
18,0.7205882352941176,0.7892156862745098,16.460386000000028
19,0.7238562091503268,0.7745098039215687,15.388789999999972
20,0.7336601307189543,0.7745098039215687,15.84239500000001
21,0.7287581699346406,0.7696078431372549,16.194075999999995
22,0.7222222222222222,0.7843137254901961,15.802215999999987
23,0.727124183006536,0.7843137254901961,15.469505000000026
24,0.7189542483660131,0.7745098039215687,15.936594000000014
25,0.7287581699346406,0.7892156862745098,15.641806999999972
26,0.7254901960784313,0.7892156862745098,15.691902999999968
27,0.7254901960784313,0.7892156862745098,15.798760000000016
28,0.7254901960784313,0.7843137254901961,15.768387000000018
29,0.7173202614379085,0.7745098039215687,16.211028
30,0.7124183006535948,0.7794117647058824,15.908501000000001
31,0.7156862745098039,0.7794117647058824,15.893631999999968
32,0.7156862745098039,0.7843137254901961,15.874574999999936
33,0.7205882352941176,0.7745098039215687,15.832922000000053
34,0.7124183006535948,0.7794117647058824,15.193671999999992
35,0.7124183006535948,0.7892156862745098,15.836463999999978
36,0.7156862745098039,0.7843137254901961,16.219195000000013
37,0.7140522875816994,0.7794117647058824,15.091709000000037
38,0.7140522875816994,0.7794117647058824,16.02729199999999
39,0.7107843137254901,0.7794117647058824,15.612394999999992
40,0.7140522875816994,0.7843137254901961,15.451546000000008
41,0.7107843137254901,0.7843137254901961,15.739184000000023
42,0.7058823529411764,0.7843137254901961,15.411342999999988
43,0.7042483660130718,0.7843137254901961,15.862586999999962
44,0.707516339869281,0.7892156862745098,15.053890999999908
45,0.707516339869281,0.7843137254901961,15.951150999999982
46,0.6993464052287581,0.7745098039215687,15.558556000000067
47,0.7026143790849673,0.7745098039215687,15.64514399999996
48,0.7042483660130718,0.7696078431372549,15.677302999999938
49,0.6895424836601307,0.7892156862745098,15.928788999999938
50,0.6813725490196079,0.7843137254901961,15.396457999999939
51,0.6797385620915033,0.7745098039215687,15.371719999999982
52,0.6764705882352942,0.7745098039215687,15.320257999999967
53,0.6797385620915033,0.7843137254901961,15.143537000000038
54,0.6781045751633987,0.7843137254901961,15.311086000000046
55,0.6748366013071896,0.7696078431372549,15.742245000000025
56,0.6715686274509804,0.7647058823529411,14.983570999999984
57,0.6633986928104575,0.7450980392156863,15.006985999999984
58,0.6633986928104575,0.7450980392156863,15.289895999999999
59,0.6568627450980392,0.7401960784313726,15.327044999999998
60,0.6601307189542484,0.7401960784313726,15.316772000000014
61,0.6584967320261438,0.75,15.121161999999913
62,0.6535947712418301,0.75,14.917852999999923
63,0.6535947712418301,0.7450980392156863,15.393422999999984
64,0.6503267973856209,0.7549019607843137,15.012409999999932
65,0.6535947712418301,0.7549019607843137,15.464208999999983
66,0.6519607843137255,0.7598039215686274,14.996404999999868
67,0.6519607843137255,0.7598039215686274,14.59680400000002
68,0.6503267973856209,0.7549019607843137,15.169188000000076
69,0.6437908496732025,0.7401960784313726,15.05671099999995
70,0.6454248366013071,0.7450980392156863,15.295396999999866
71,0.6405228758169934,0.7352941176470589,14.804259000000002
72,0.6454248366013071,0.7401960784313726,15.110047000000122
73,0.6486928104575164,0.7352941176470589,14.79144999999994
