index,train-error,test-error,time
0,0.9477124183006536,0.9705882352941176,0.0
1,0.9869281045751634,0.9901960784313726,0.00013199999999979894
2,0.6748366013071896,0.6862745098039216,9.499999999995623e-05
3,0.6781045751633987,0.7009803921568627,9.399999999981645e-05
4,0.673202614379085,0.6862745098039216,9.399999999981645e-05
5,0.9477124183006536,0.9705882352941176,9.499999999995623e-05
6,0.9820261437908496,0.9852941176470589,9.299999999967667e-05
7,0.9738562091503268,0.9803921568627451,9.300000000056485e-05
8,0.9591503267973857,0.9705882352941176,9.400000000070463e-05
9,0.9575163398692811,0.9705882352941176,9.399999999981645e-05
10,0.9558823529411765,0.9705882352941176,9.299999999967667e-05
11,0.954248366013072,0.9705882352941176,9.299999999967667e-05
12,0.9526143790849673,0.9705882352941176,0.00010900000000013677
13,0.9509803921568627,0.9705882352941176,9.600000000009601e-05
14,0.9493464052287581,0.9705882352941176,9.600000000009601e-05
15,0.9477124183006536,0.9705882352941176,9.499999999995623e-05
16,0.946078431372549,0.9705882352941176,9.10000000002853e-05
17,0.8872549019607843,0.892156862745098,9.600000000009601e-05
18,0.6535947712418301,0.6862745098039216,9.499999999995623e-05
19,0.6519607843137255,0.6862745098039216,9.499999999995623e-05
20,0.6519607843137255,0.6862745098039216,9.400000000070463e-05
21,0.6503267973856209,0.6862745098039216,9.700000000023579e-05
22,0.6486928104575164,0.6862745098039216,9.399999999981645e-05
23,0.6486928104575164,0.6862745098039216,9.299999999967667e-05
24,0.6470588235294117,0.6862745098039216,9.19999999995369e-05
25,0.6486928104575164,0.6862745098039216,9.10000000002853e-05
26,0.6470588235294117,0.6862745098039216,9.000000000014552e-05
27,0.6454248366013071,0.6862745098039216,9.300000000056485e-05
28,0.6437908496732025,0.6862745098039216,9.399999999981645e-05
29,0.6437908496732025,0.6862745098039216,9.300000000056485e-05
30,0.642156862745098,0.6862745098039216,9.200000000042508e-05
31,0.6405228758169934,0.6862745098039216,9.299999999967667e-05
32,0.6405228758169934,0.6862745098039216,9.10000000002853e-05
33,0.6437908496732025,0.6862745098039216,9.299999999967667e-05
34,0.642156862745098,0.6862745098039216,9.399999999981645e-05
35,0.642156862745098,0.6862745098039216,8.700000000061436e-05
36,0.642156862745098,0.6862745098039216,9.200000000042508e-05
37,0.6405228758169934,0.6862745098039216,9.499999999995623e-05
38,0.6388888888888888,0.6862745098039216,8.900000000000574e-05
39,0.6372549019607843,0.6862745098039216,9.10000000002853e-05
40,0.6372549019607843,0.6862745098039216,9.699999999934761e-05
41,0.6356209150326797,0.6862745098039216,9.399999999981645e-05
42,0.6339869281045751,0.6862745098039216,9.600000000009601e-05
43,0.6323529411764706,0.6862745098039216,9.299999999967667e-05
44,0.630718954248366,0.6862745098039216,0.00010900000000013677
45,0.630718954248366,0.6862745098039216,0.00010799999999999699
46,0.6290849673202614,0.6862745098039216,9.10000000002853e-05
47,0.6290849673202614,0.6862745098039216,9.399999999981645e-05
48,0.6274509803921569,0.6813725490196079,9.10000000002853e-05
49,0.6258169934640523,0.6813725490196079,9.499999999995623e-05
50,0.6241830065359477,0.6813725490196079,9.10000000002853e-05
51,0.6258169934640523,0.6813725490196079,9.10000000002853e-05
52,0.6241830065359477,0.6813725490196079,9.200000000042508e-05
53,0.6225490196078431,0.6813725490196079,9.099999999939712e-05
54,0.6225490196078431,0.6813725490196079,9.499999999995623e-05
55,0.6225490196078431,0.6813725490196079,9.000000000014552e-05
56,0.6225490196078431,0.6813725490196079,9.499999999995623e-05
57,0.6209150326797386,0.6813725490196079,9.299999999967667e-05
58,0.619281045751634,0.6813725490196079,9.400000000070463e-05
59,0.619281045751634,0.6813725490196079,9.099999999939712e-05
60,0.6176470588235294,0.6813725490196079,9.400000000070463e-05
61,0.6176470588235294,0.6813725490196079,9.499999999995623e-05
62,0.6176470588235294,0.6813725490196079,9.799999999948739e-05
63,0.6160130718954249,0.6813725490196079,9.200000000042508e-05
64,0.6143790849673203,0.6813725490196079,9.200000000042508e-05
65,0.6127450980392157,0.6813725490196079,9.099999999939712e-05
