index,train-error,test-error,time
0,0.9477124183006536,0.9705882352941176,0.0
1,0.9607843137254902,0.9509803921568627,0.0001490000000003988
2,0.8529411764705882,0.8627450980392157,0.00013699999999960966
3,0.8431372549019608,0.8382352941176471,0.00010000000000065512
4,0.8660130718954249,0.857843137254902,0.00011199999999966792
5,0.8954248366013072,0.8774509803921569,9.900000000051534e-05
6,0.8970588235294118,0.8823529411764706,9.899999999962716e-05
7,0.8839869281045751,0.8823529411764706,0.00011800000000050659
8,0.8643790849673203,0.8627450980392157,0.00010499999999957765
9,0.857843137254902,0.8480392156862745,9.499999999995623e-05
10,0.8480392156862745,0.8480392156862745,9.999999999976694e-05
11,0.8496732026143791,0.8627450980392157,0.00010000000000065512
12,0.8480392156862745,0.857843137254902,9.899999999962716e-05
13,0.8415032679738562,0.8725490196078431,9.600000000009601e-05
14,0.8431372549019608,0.8676470588235294,9.799999999948739e-05
15,0.8496732026143791,0.8872549019607843,9.999999999976694e-05
16,0.8529411764705882,0.8872549019607843,9.600000000009601e-05
17,0.8513071895424836,0.8823529411764706,9.700000000023579e-05
18,0.7892156862745098,0.8627450980392157,9.800000000037556e-05
19,0.7973856209150327,0.8725490196078431,9.700000000023579e-05
20,0.7565359477124183,0.8284313725490196,9.899999999962716e-05
21,0.7565359477124183,0.8137254901960784,9.600000000009601e-05
22,0.75,0.8137254901960784,9.999999999976694e-05
23,0.738562091503268,0.803921568627451,9.700000000023579e-05
24,0.7287581699346406,0.7843137254901961,0.00011199999999966792
25,0.7287581699346406,0.7843137254901961,9.899999999962716e-05
26,0.7238562091503268,0.7696078431372549,9.799999999948739e-05
27,0.7254901960784313,0.7598039215686274,0.00011399999999994748
28,0.7205882352941176,0.7647058823529411,9.999999999976694e-05
29,0.7189542483660131,0.7696078431372549,0.0001010000000007949
30,0.7124183006535948,0.7549019607843137,9.900000000051534e-05
31,0.707516339869281,0.7745098039215687,9.800000000126374e-05
32,0.7124183006535948,0.7598039215686274,9.600000000098419e-05
33,0.6993464052287581,0.7598039215686274,0.00011100000000041632
34,0.7009803921568627,0.7549019607843137,9.999999999976694e-05
35,0.6928104575163399,0.7598039215686274,9.400000000070463e-05
36,0.6862745098039216,0.7598039215686274,9.899999999873899e-05
37,0.6813725490196079,0.7598039215686274,9.799999999948739e-05
38,0.6797385620915033,0.7598039215686274,0.00011500000000097543
39,0.6764705882352942,0.7745098039215687,9.899999999873899e-05
40,0.6830065359477124,0.7696078431372549,9.400000000070463e-05
41,0.6830065359477124,0.7696078431372549,9.799999999948739e-05
42,0.6813725490196079,0.7598039215686274,0.00010999999999938836
43,0.6748366013071896,0.7352941176470589,9.499999999995623e-05
44,0.6715686274509804,0.7352941176470589,9.599999999920783e-05
45,0.6650326797385622,0.7352941176470589,9.300000000145303e-05
46,0.6617647058823529,0.7401960784313726,9.799999999948739e-05
47,0.6584967320261438,0.7352941176470589,9.299999999967667e-05
48,0.6454248366013071,0.7254901960784313,9.799999999948739e-05
49,0.6339869281045751,0.7205882352941176,9.700000000023579e-05
