index,train-error,test-error,time
0,0.9477124183006536,0.9705882352941176,0.0
1,0.6764705882352942,0.6862745098039216,17.558961
2,0.6748366013071896,0.6862745098039216,16.271724
3,0.6748366013071896,0.6862745098039216,16.812237000000003
4,0.673202614379085,0.6862745098039216,16.593517000000006
5,0.6715686274509804,0.6862745098039216,17.160201999999998
6,0.6699346405228759,0.6862745098039216,16.493853
7,0.6715686274509804,0.6862745098039216,16.318375000000003
8,0.6699346405228759,0.6862745098039216,16.82211000000001
9,0.6683006535947713,0.6862745098039216,16.78321200000002
10,0.6666666666666667,0.6862745098039216,16.971287000000018
11,0.6666666666666667,0.6862745098039216,16.60965200000001
12,0.6650326797385622,0.6862745098039216,16.986964999999998
13,0.6650326797385622,0.6862745098039216,16.69717300000002
14,0.6633986928104575,0.6862745098039216,16.659317999999985
15,0.6617647058823529,0.6862745098039216,16.237085000000008
16,0.6601307189542484,0.6862745098039216,16.781270000000006
17,0.6601307189542484,0.6862745098039216,16.58036100000004
18,0.6584967320261438,0.6862745098039216,16.667722000000026
19,0.6584967320261438,0.6862745098039216,16.444144999999992
20,0.6568627450980392,0.6862745098039216,16.72560900000002
21,0.6568627450980392,0.6862745098039216,16.09509399999996
22,0.6584967320261438,0.6862745098039216,16.806136000000038
23,0.6568627450980392,0.6862745098039216,16.184282999999994
24,0.6552287581699346,0.6862745098039216,16.523154999999974
25,0.6535947712418301,0.6862745098039216,16.740857000000005
26,0.6519607843137255,0.6862745098039216,16.29051800000002
27,0.6503267973856209,0.6862745098039216,16.990181000000007
28,0.6519607843137255,0.6862745098039216,15.976610999999991
29,0.6519607843137255,0.6862745098039216,16.790610000000015
30,0.6519607843137255,0.6862745098039216,16.263194999999996
31,0.6503267973856209,0.6862745098039216,16.245697000000007
32,0.6486928104575164,0.6862745098039216,16.538130000000024
33,0.6470588235294117,0.6862745098039216,16.549906999999962
34,0.6454248366013071,0.6862745098039216,16.385372000000075
35,0.6437908496732025,0.6862745098039216,16.151796999999988
36,0.642156862745098,0.6862745098039216,16.287103000000002
37,0.6405228758169934,0.6862745098039216,15.813896999999997
38,0.6388888888888888,0.6862745098039216,16.33197700000005
39,0.6372549019607843,0.6862745098039216,16.286208999999985
40,0.6356209150326797,0.6862745098039216,15.980689999999981
41,0.6356209150326797,0.6862745098039216,16.341794999999934
