index,train-error,test-error,time
0,0.9477124183006536,0.9705882352941176,0.0
1,0.9869281045751634,0.9901960784313726,0.00012500000000059686
2,0.6748366013071896,0.6862745098039216,0.0006969999999988374
3,0.6781045751633987,0.7009803921568627,0.0006680000000010011
4,0.673202614379085,0.6862745098039216,0.0006709999999987559
5,0.9477124183006536,0.9705882352941176,0.0006810000000001537
6,0.9820261437908496,0.9852941176470589,0.0006789999999998741
7,0.9738562091503268,0.9803921568627451,0.0006669999999999732
8,0.9591503267973857,0.9705882352941176,0.0006759999999985666
9,0.9575163398692811,0.9705882352941176,0.0006730000000008118
10,0.9558823529411765,0.9705882352941176,0.0006830000000004333
11,0.954248366013072,0.9705882352941176,0.0006829999999986569
12,0.9526143790849673,0.9705882352941176,0.0006780000000006225
13,0.9509803921568627,0.9705882352941176,0.00066500000000147
14,0.9493464052287581,0.9705882352941176,0.0006819999999994053
15,0.9477124183006536,0.9705882352941176,0.0006719999999997839
16,0.946078431372549,0.9705882352941176,0.0006779999999988462
17,0.8872549019607843,0.892156862745098,0.000676000000000343
18,0.6535947712418301,0.6862745098039216,0.0006740000000000634
19,0.6519607843137255,0.6862745098039216,0.0006800000000009021
20,0.6519607843137255,0.6862745098039216,0.0006769999999995946
21,0.6503267973856209,0.6862745098039216,0.0006750000000010914
22,0.6486928104575164,0.6862745098039216,0.0006870000000009924
23,0.6486928104575164,0.6862745098039216,0.0006859999999999644
24,0.6470588235294117,0.6862745098039216,0.0006780000000006225
25,0.6486928104575164,0.6862745098039216,0.0006699999999995043
26,0.6470588235294117,0.6862745098039216,0.0007200000000011642
27,0.6454248366013071,0.6862745098039216,0.0006959999999995858
28,0.6437908496732025,0.6862745098039216,0.0006839999999996849
29,0.6437908496732025,0.6862745098039216,0.0006889999999994956
30,0.642156862745098,0.6862745098039216,0.0006699999999995043
31,0.6405228758169934,0.6862745098039216,0.0006810000000001537
32,0.6405228758169934,0.6862745098039216,0.0006970000000006138
33,0.6437908496732025,0.6862745098039216,0.0006740000000000634
34,0.642156862745098,0.6862745098039216,0.0007120000000000459
35,0.642156862745098,0.6862745098039216,0.0006819999999994053
36,0.642156862745098,0.6862745098039216,0.0006960000000013622
37,0.6405228758169934,0.6862745098039216,0.0006950000000003342
38,0.6388888888888888,0.6862745098039216,0.0007020000000004245
39,0.6372549019607843,0.6862745098039216,0.0007219999999996674
40,0.6372549019607843,0.6862745098039216,0.0007390000000011554
41,0.6356209150326797,0.6862745098039216,0.0006560000000011001
42,0.6339869281045751,0.6862745098039216,0.0006780000000006225
43,0.6323529411764706,0.6862745098039216,0.000700000000000145
44,0.630718954248366,0.6862745098039216,0.0006849999999989365
45,0.630718954248366,0.6862745098039216,0.0006799999999991257
46,0.6290849673202614,0.6862745098039216,0.0006699999999995043
47,0.6290849673202614,0.6862745098039216,0.0006839999999996849
48,0.6274509803921569,0.6813725490196079,0.0007020000000004245
49,0.6258169934640523,0.6813725490196079,0.0006190000000003693
50,0.6241830065359477,0.6813725490196079,0.0007029999999996761
51,0.6258169934640523,0.6813725490196079,0.0006729999999990355
52,0.6241830065359477,0.6813725490196079,0.0006890000000012719
53,0.6225490196078431,0.6813725490196079,0.0006900000000005235
54,0.6225490196078431,0.6813725490196079,0.0006780000000006225
55,0.6225490196078431,0.6813725490196079,0.0006719999999997839
56,0.6225490196078431,0.6813725490196079,0.0006719999999997839
57,0.6209150326797386,0.6813725490196079,0.0006939999999993063
58,0.619281045751634,0.6813725490196079,0.0006810000000001537
59,0.619281045751634,0.6813725490196079,0.0006839999999996849
60,0.6176470588235294,0.6813725490196079,0.0006889999999977192
61,0.6176470588235294,0.6813725490196079,0.0006790000000016505
62,0.6176470588235294,0.6813725490196079,0.0006780000000006225
63,0.6160130718954249,0.6813725490196079,0.0006790000000016505
64,0.6143790849673203,0.6813725490196079,0.0007060000000009836
65,0.6127450980392157,0.6813725490196079,0.0006789999999980978
66,0.6111111111111112,0.6813725490196079,0.0006740000000000634
67,0.6094771241830066,0.6813725490196079,0.0006679999999974484
68,0.607843137254902,0.6813725490196079,0.000681999999997629
69,0.607843137254902,0.6813725490196079,0.0006759999999985666
70,0.607843137254902,0.6813725490196079,0.0006790000000016505
71,0.6062091503267975,0.6813725490196079,0.0006740000000000634
72,0.6062091503267975,0.6813725490196079,0.0006929999999982783
73,0.6062091503267975,0.6813725490196079,0.0006920000000008031
74,0.6045751633986929,0.6813725490196079,0.0006990000000008934
75,0.6029411764705883,0.6813725490196079,0.0007040000000024804
76,0.6013071895424836,0.6813725490196079,0.0006969999999988374
77,0.6013071895424836,0.6813725490196079,0.0007459999999994693
78,0.5996732026143791,0.6813725490196079,0.0006959999999978095
79,0.5980392156862745,0.6813725490196079,0.0006890000000012719
80,0.5964052287581699,0.6813725490196079,0.0006830000000022096
81,0.5947712418300654,0.6813725490196079,0.0006790000000016505
82,0.5931372549019608,0.6813725490196079,0.0006759999999985666
