index,train-error,test-error,time
0,0.9564315352697096,0.9813664596273292,0.0
1,0.9875518672199171,0.937888198757764,0.011802614999999683
2,0.7655601659751037,0.6770186335403727,0.006544064000000294
3,0.7572614107883817,0.6770186335403727,1.355642224
4,0.7302904564315353,0.6024844720496895,1.8687297649999994
5,0.6887966804979253,0.5590062111801242,2.123391086
6,0.6908713692946058,0.5900621118012422,1.9159740719999991
7,0.7033195020746887,0.5962732919254659,1.7539448650000011
8,0.6887966804979253,0.5838509316770186,1.631340916000001
9,0.6887966804979253,0.6024844720496895,1.3747342739999997
10,0.6908713692946058,0.5962732919254659,1.536963010000001
11,0.6825726141078838,0.6024844720496895,1.5784403660000024
12,0.6825726141078838,0.6086956521739131,2.2446665239999994
13,0.6804979253112033,0.6149068322981366,2.0647788259999977
14,0.6742738589211619,0.6149068322981366,2.1967438610000016
15,0.6680497925311204,0.6211180124223603,1.7868509360000004
16,0.6493775933609959,0.6211180124223603,2.035629716999999
17,0.6307053941908713,0.6086956521739131,2.327206494000002
18,0.6265560165975104,0.6086956521739131,2.6683237729999973
19,0.6307053941908713,0.6086956521739131,2.536046681000002
20,0.6348547717842323,0.6086956521739131,1.5297547770000008
21,0.6307053941908713,0.6086956521739131,1.698970090000003
22,0.6120331950207469,0.5652173913043479,1.9546613609999994
23,0.6141078838174274,0.5652173913043479,2.567346307000001
24,0.6141078838174274,0.5652173913043479,1.750151246999998
25,0.607883817427386,0.5652173913043479,1.5227827890000043
26,0.6058091286307055,0.5652173913043479,2.6270985909999993
27,0.607883817427386,0.5527950310559007,1.8405911620000026
28,0.6058091286307055,0.5652173913043479,2.6680249799999984
29,0.5933609958506224,0.5527950310559007,1.714375767
30,0.5892116182572614,0.5527950310559007,1.948642730000003
31,0.5892116182572614,0.5527950310559007,2.2990985570000007
32,0.5850622406639003,0.5403726708074534,2.6748331550000017
33,0.5809128630705394,0.5403726708074534,2.1700341019999883
34,0.558091286307054,0.5279503105590062,2.5864178909999964
35,0.549792531120332,0.5279503105590062,2.6750926429999993
36,0.5518672199170125,0.5279503105590062,2.2078973129999895
37,0.549792531120332,0.5217391304347826,1.7215804619999915
38,0.5560165975103735,0.5093167701863355,2.202206395999994
39,0.5560165975103735,0.5217391304347826,1.8511833220000113
40,0.5518672199170125,0.515527950310559,1.6889754789999927
41,0.5518672199170125,0.515527950310559,1.7629369490000073
42,0.545643153526971,0.515527950310559,1.5953113009999953
43,0.5373443983402489,0.515527950310559,2.448333286999997
44,0.5311203319502075,0.515527950310559,2.142019137999995
45,0.5269709543568465,0.5031055900621118,2.6958100820000084
46,0.5311203319502075,0.49689440993788825,1.7572305209999968
47,0.5269709543568465,0.49689440993788825,2.7358369359999983
48,0.533195020746888,0.5031055900621118,1.677838984999994
49,0.5311203319502075,0.49689440993788825,1.4354180100000065
50,0.5269709543568465,0.49689440993788825,2.734995243
51,0.5269709543568465,0.5031055900621118,2.5548190319999975
52,0.529045643153527,0.49689440993788825,1.724610735000013
53,0.5186721991701244,0.5031055900621118,1.8726613179999987
54,0.5145228215767634,0.5031055900621118,1.8540660289999948
55,0.5145228215767634,0.5031055900621118,2.6762000100000023
56,0.5124481327800829,0.49689440993788825,2.8453703260000083
57,0.508298755186722,0.5031055900621118,2.3079393769999967
58,0.508298755186722,0.49689440993788825,2.736289971000005
59,0.5,0.5031055900621118,2.5860800100000034
60,0.48755186721991706,0.49068322981366463,2.586028989000013
61,0.4813278008298755,0.49068322981366463,1.6197274230000005
62,0.4813278008298755,0.49068322981366463,2.3941827220000107
63,0.479253112033195,0.49689440993788825,2.4440424860000007
64,0.479253112033195,0.49689440993788825,2.291889361000017
65,0.479253112033195,0.49689440993788825,1.7879039980000186
66,0.475103734439834,0.49689440993788825,2.6600612009999907
67,0.4730290456431535,0.49689440993788825,2.127198577999991
68,0.470954356846473,0.49689440993788825,1.9723362299999962
69,0.470954356846473,0.49689440993788825,2.2552302269999984
70,0.4771784232365145,0.49689440993788825,2.4839587929999993
71,0.475103734439834,0.49689440993788825,2.9973126080000156
72,0.4730290456431535,0.49689440993788825,2.844529126999987
73,0.470954356846473,0.5031055900621118,1.683581710999988
74,0.4730290456431535,0.5031055900621118,2.027632727999986
75,0.470954356846473,0.5031055900621118,1.9579356810000093
76,0.470954356846473,0.5031055900621118,2.860473529000018
77,0.46473029045643155,0.5031055900621118,1.7666563900000085
78,0.46680497925311204,0.5031055900621118,2.542466167999976
79,0.46473029045643155,0.5031055900621118,2.665124391000006
80,0.46265560165975106,0.49689440993788825,2.0700253390000114
81,0.46058091286307057,0.49689440993788825,2.7975231329999986
82,0.4522821576763485,0.4782608695652174,2.833393385999983
83,0.4481327800829875,0.484472049689441,2.095545568999995
84,0.4481327800829875,0.4720496894409938,2.2344025069999986
85,0.446058091286307,0.4720496894409938,2.862066537000004
86,0.446058091286307,0.4720496894409938,1.9895592560000068
87,0.450207468879668,0.4658385093167702,2.1551906659999815
88,0.4481327800829875,0.4658385093167702,2.5349978039999996
89,0.44398340248962653,0.4658385093167702,2.5094695259999753
90,0.43775933609958506,0.4658385093167702,3.015120046999982
91,0.44190871369294604,0.4658385093167702,2.3998137410000027
92,0.44190871369294604,0.45962732919254656,3.013878675000001
93,0.43983402489626555,0.45962732919254656,2.7731266600000026
94,0.43775933609958506,0.45962732919254656,2.2887481299999877
95,0.4294605809128631,0.45962732919254656,2.427295977
96,0.4273858921161826,0.45962732919254656,2.492853052000015
97,0.4253112033195021,0.45962732919254656,2.8982607270000074
98,0.4232365145228216,0.45962732919254656,2.09455598400001
99,0.4232365145228216,0.4658385093167702,2.2978522230000067
100,0.4253112033195021,0.4658385093167702,2.5899694180000097
101,0.4232365145228216,0.4658385093167702,1.9587097959999937
102,0.4232365145228216,0.4658385093167702,2.9888574169999913
103,0.4253112033195021,0.4720496894409938,1.9871942709999928
104,0.41701244813278004,0.4720496894409938,1.7983563010000125
105,0.4066390041493776,0.45962732919254656,1.7332773980000127
106,0.4004149377593361,0.45962732919254656,3.039846424999979
107,0.39626556016597514,0.45962732919254656,2.443885069000004
108,0.39211618257261416,0.45962732919254656,2.480801618999976
109,0.39004149377593356,0.45962732919254656,2.6058834140000044
110,0.38796680497925307,0.45962732919254656,1.797482610000003
111,0.3858921161825726,0.45962732919254656,2.7763771640000243
112,0.3817427385892116,0.45962732919254656,2.413694475
113,0.3817427385892116,0.45962732919254656,2.181286008000029
114,0.3796680497925311,0.45962732919254656,2.686572510000019
115,0.3775933609958506,0.45962732919254656,2.153171518000022
116,0.3755186721991701,0.45962732919254656,2.3095203260000403
117,0.3755186721991701,0.4658385093167702,1.7410160310000151
118,0.37136929460580914,0.45962732919254656,2.932780105000006
119,0.37344398340248963,0.45962732919254656,2.216232243000036
120,0.3755186721991701,0.44720496894409933,2.153358460999982
121,0.3755186721991701,0.44720496894409933,2.389479696999956
122,0.3775933609958506,0.44720496894409933,2.876700282999991
123,0.37136929460580914,0.44720496894409933,2.877494866999996
124,0.37136929460580914,0.44720496894409933,2.70537390100003
125,0.37344398340248963,0.44720496894409933,2.1309614200000055
126,0.36929460580912865,0.44720496894409933,2.398903754999992
127,0.36721991701244816,0.44720496894409933,2.512003192999998
128,0.3609958506224067,0.44720496894409933,2.909413997999991
129,0.3568464730290456,0.44720496894409933,3.231060410999987
130,0.34647302904564314,0.44720496894409933,3.0760817450000104
131,0.34439834024896265,0.44720496894409933,1.9444455419999827
132,0.34232365145228216,0.44720496894409933,2.824968592999994
133,0.34024896265560167,0.4347826086956522,1.9369475639999791
134,0.34024896265560167,0.422360248447205,2.5053850550000334
135,0.34024896265560167,0.4285714285714286,2.5758058949999736
136,0.34024896265560167,0.44720496894409933,1.8423677090000297
137,0.3381742738589212,0.44720496894409933,3.074530484000036
138,0.3381742738589212,0.44720496894409933,3.3036497520000125
139,0.3381742738589212,0.44720496894409933,2.0530630719999863
140,0.3340248962655602,0.45341614906832295,2.199070271000039
141,0.3319502074688797,0.45341614906832295,2.0752605669999866
142,0.3298755186721992,0.45341614906832295,2.835133245999998
143,0.3340248962655602,0.4658385093167702,2.259226146000003
144,0.3319502074688797,0.4658385093167702,2.8711332190000007
145,0.3319502074688797,0.4658385093167702,2.6215623699999924
146,0.3319502074688797,0.4658385093167702,1.8808266099999855
147,0.3340248962655602,0.45341614906832295,2.664957827999956
148,0.34232365145228216,0.4658385093167702,3.1035068309999474
149,0.34024896265560167,0.4658385093167702,2.871340611999983
150,0.34232365145228216,0.4658385093167702,2.191169392000006
151,0.34024896265560167,0.4658385093167702,1.974954084999979
152,0.3381742738589212,0.4658385093167702,2.672308982000004
153,0.3340248962655602,0.4658385093167702,2.98161371599997
154,0.3340248962655602,0.45962732919254656,2.6825227749999954
155,0.3360995850622407,0.45962732919254656,2.42607437099997
156,0.3340248962655602,0.45341614906832295,2.1909310400000095
157,0.3340248962655602,0.45341614906832295,2.7726427719999833
