index,train-error,test-error,time
0,0.9439834024896265,0.9316770186335404,0.0
1,0.9232365145228216,0.9192546583850931,0.014358328000000142
2,0.950207468879668,0.9565217391304348,0.04819896299999993
3,0.946058091286307,0.9503105590062112,0.05684365899999966
4,0.8941908713692946,0.8633540372670807,0.034823574999999884
5,0.8900414937759336,0.8757763975155279,0.04009385200000004
6,0.8755186721991701,0.8509316770186335,0.03826063700000004
7,0.7344398340248963,0.7577639751552795,0.03531616900000012
8,0.7261410788381742,0.7577639751552795,0.05084716899999986
9,0.6763485477178424,0.7142857142857143,0.049515930999999735
10,0.6825726141078838,0.7267080745341614,0.04868298799999993
11,0.6804979253112033,0.7267080745341614,0.04738141399999973
12,0.6742738589211619,0.7204968944099379,0.05007617399999997
13,0.6390041493775933,0.6832298136645962,0.04986110900000007
14,0.6244813278008299,0.6770186335403727,0.05043899700000054
15,0.6099585062240664,0.6645962732919255,0.04799962099999977
16,0.6016597510373445,0.6645962732919255,0.05459528500000044
17,0.607883817427386,0.670807453416149,0.052334860000000205
18,0.6099585062240664,0.6645962732919255,0.05276861399999966
19,0.5995850622406639,0.6583850931677019,0.05298332100000014
20,0.5995850622406639,0.68944099378882,0.05443228900000019
21,0.603734439834025,0.6956521739130435,0.05254987599999961
22,0.5809128630705394,0.6583850931677019,0.05596120899999946
23,0.5767634854771784,0.6583850931677019,0.05294706500000057
24,0.5684647302904564,0.6521739130434783,0.05506266400000026
25,0.5726141078838174,0.6583850931677019,0.05392672000000065
26,0.5643153526970954,0.6645962732919255,0.054472526999999715
27,0.5643153526970954,0.6645962732919255,0.055902206999999926
28,0.549792531120332,0.6521739130434783,0.0555271890000002
29,0.5518672199170125,0.6521739130434783,0.05600479599999986
30,0.5560165975103735,0.6583850931677019,0.07810310999999981
31,0.5477178423236515,0.6459627329192547,0.05821212999999936
32,0.5477178423236515,0.639751552795031,0.08117906000000019
33,0.54149377593361,0.6335403726708074,0.06086923199999994
34,0.549792531120332,0.639751552795031,0.07972063700000032
35,0.545643153526971,0.639751552795031,0.059813333000000135
36,0.5477178423236515,0.639751552795031,0.07763695799999937
37,0.5643153526970954,0.6335403726708074,0.059449992999999424
38,0.5352697095435685,0.6149068322981366,0.07631890800000019
39,0.5394190871369295,0.6149068322981366,0.05899333600000034
40,0.5435684647302905,0.6273291925465838,0.08119128500000006
41,0.5477178423236515,0.6149068322981366,0.05994340799999964
42,0.5477178423236515,0.6211180124223603,0.06388727499999991
43,0.5145228215767634,0.577639751552795,0.05949778799999983
44,0.5062240663900415,0.5900621118012422,0.05981915799999982
45,0.48962655601659755,0.5652173913043479,0.08096003800000062
46,0.48547717842323657,0.5838509316770186,0.0637706369999993
47,0.4813278008298755,0.5838509316770186,0.061627883999999966
48,0.495850622406639,0.6024844720496895,0.07520570299999996
49,0.49170124481327804,0.6086956521739131,0.06060921799999974
50,0.49377593360995853,0.6273291925465838,0.06469943199999939
51,0.49170124481327804,0.6273291925465838,0.06070873999999904
52,0.4730290456431535,0.6149068322981366,0.06296827599999943
53,0.4730290456431535,0.6211180124223603,0.06285024499999992
54,0.4585062240663901,0.6086956521739131,0.08652433600000009
55,0.450207468879668,0.5838509316770186,0.07036331499999982
56,0.450207468879668,0.5962732919254659,0.0657922769999999
57,0.446058091286307,0.5962732919254659,0.07467073099999944
58,0.43983402489626555,0.5900621118012422,0.06699851399999979
59,0.4564315352697096,0.5900621118012422,0.06447428399999922
60,0.450207468879668,0.5962732919254659,0.06697158300000083
61,0.4522821576763485,0.5838509316770186,0.06555172900000095
62,0.4522821576763485,0.577639751552795,0.07132538799999999
63,0.4543568464730291,0.5714285714285714,0.08646800800000065
64,0.4585062240663901,0.5900621118012422,0.07053581299999934
65,0.4543568464730291,0.5900621118012422,0.06597611800000003
66,0.450207468879668,0.5714285714285714,0.07591184300000009
67,0.4522821576763485,0.5714285714285714,0.06994686599999866
68,0.4543568464730291,0.5962732919254659,0.0656430659999998
69,0.446058091286307,0.5962732919254659,0.07172392800000083
70,0.44190871369294604,0.5962732919254659,0.07061131699999912
71,0.4315352697095436,0.5590062111801242,0.07113659699999886
72,0.4294605809128631,0.5590062111801242,0.09205852600000064
73,0.4273858921161826,0.5590062111801242,0.07341579899999928
74,0.4253112033195021,0.5590062111801242,0.07001051299999972
75,0.4253112033195021,0.5590062111801242,0.0789029009999993
76,0.4232365145228216,0.5590062111801242,0.07082905799999928
77,0.41286307053941906,0.5714285714285714,0.07276173600000035
78,0.4045643153526971,0.5590062111801242,0.07185098600000117
79,0.4004149377593361,0.5527950310559007,0.0721702440000005
80,0.39626556016597514,0.5527950310559007,0.0722670179999998
81,0.39419087136929465,0.5590062111801242,0.0926688209999984
82,0.39419087136929465,0.5590062111801242,0.07783278399999993
83,0.4066390041493776,0.5652173913043479,0.07097921199999924
84,0.4004149377593361,0.5652173913043479,0.07346984099999965
85,0.4045643153526971,0.5652173913043479,0.07422646200000038
86,0.39834024896265563,0.5590062111801242,0.0772220009999991
87,0.39626556016597514,0.5590062111801242,0.07621363400000014
88,0.39211618257261416,0.5590062111801242,0.07585676000000063
89,0.39626556016597514,0.5652173913043479,0.07376677700000123
90,0.39419087136929465,0.5652173913043479,0.07575856200000075
91,0.39419087136929465,0.5652173913043479,0.07342840999999822
92,0.39211618257261416,0.5590062111801242,0.0764118819999986
93,0.4024896265560166,0.5652173913043479,0.07324302199999977
94,0.39834024896265563,0.5714285714285714,0.07811784899999807
95,0.39419087136929465,0.5652173913043479,0.07298299099999994
96,0.39419087136929465,0.5590062111801242,0.07615049200000001
97,0.4066390041493776,0.5652173913043479,0.07577263399999978
98,0.4045643153526971,0.5652173913043479,0.07595071600000125
99,0.39626556016597514,0.5714285714285714,0.07722002600000266
100,0.39419087136929465,0.5714285714285714,0.08210016399999986
101,0.3838174273858921,0.5590062111801242,0.07759099500000133
102,0.36721991701244816,0.5527950310559007,0.07981591799999777
103,0.36514522821576767,0.5465838509316769,0.07538322299999933
104,0.3609958506224067,0.5465838509316769,0.0813890339999972
105,0.3547717842323651,0.5403726708074534,0.07913711500000176
106,0.3526970954356846,0.5527950310559007,0.08189685299999994
107,0.3526970954356846,0.5527950310559007,0.07767510000000044
108,0.34854771784232363,0.5527950310559007,0.08056091200000282
109,0.3298755186721992,0.5527950310559007,0.07886816599999946
110,0.32365145228215764,0.5465838509316769,0.08222250400000064
111,0.3257261410788381,0.5465838509316769,0.08097478700000238
112,0.31950207468879666,0.5465838509316769,0.07920056100000039
113,0.31742738589211617,0.5465838509316769,0.07804594900000339
114,0.3298755186721992,0.5652173913043479,0.08339714799999953
115,0.32365145228215764,0.5652173913043479,0.08265010199999878
116,0.3278008298755186,0.5590062111801242,0.08036766700000086
117,0.3257261410788381,0.5590062111801242,0.07916329600000083
118,0.32157676348547715,0.5590062111801242,0.0837530330000007
119,0.32157676348547715,0.5590062111801242,0.08476528499999958
120,0.31742738589211617,0.5590062111801242,0.0825516989999997
121,0.3257261410788381,0.5714285714285714,0.0827074529999976
122,0.34024896265560167,0.5714285714285714,0.08185180799999969
123,0.3381742738589212,0.5652173913043479,0.08154472899999732
124,0.3360995850622407,0.5714285714285714,0.08099505199999868
125,0.3319502074688797,0.5714285714285714,0.08304563200000104
126,0.3340248962655602,0.5838509316770186,0.08291040900000013
127,0.3319502074688797,0.5838509316770186,0.08115267899999878
128,0.3298755186721992,0.5838509316770186,0.08562541799999934
129,0.32365145228215764,0.5838509316770186,0.08577355299999923
130,0.31950207468879666,0.5652173913043479,0.08062345799999804
131,0.31950207468879666,0.5652173913043479,0.08427155099999695
132,0.3278008298755186,0.5652173913043479,0.08450165300000023
