index,train-error,test-error,time
0,0.9647302904564315,0.9565217391304348,0.0
1,0.6950207468879668,0.7391304347826086,3.7434461919999995
2,0.6576763485477178,0.7267080745341614,2.169399974
3,0.6286307053941909,0.7080745341614907,2.206299992
4,0.5975103734439834,0.6832298136645962,2.301461355999999
5,0.5954356846473029,0.6832298136645962,2.108893137999999
6,0.5871369294605809,0.670807453416149,2.018921245999998
7,0.5726141078838174,0.6583850931677019,1.9614541470000013
8,0.553941908713693,0.6459627329192547,1.948955642999998
9,0.5352697095435685,0.6335403726708074,1.9154043680000008
10,0.533195020746888,0.6211180124223603,1.9322834799999988
11,0.533195020746888,0.6211180124223603,1.8968024860000021
12,0.524896265560166,0.5652173913043479,1.8468593520000027
13,0.5228215767634854,0.5652173913043479,1.8590057820000006
14,0.5145228215767634,0.577639751552795,1.901163941
15,0.5020746887966805,0.5652173913043479,1.8582281300000005
16,0.48962655601659755,0.5714285714285714,1.854938107999999
17,0.48340248962655596,0.5838509316770186,1.852059795999999
18,0.4813278008298755,0.5900621118012422,1.8303322400000042
19,0.46887966804979253,0.5900621118012422,1.8542397040000012
20,0.46887966804979253,0.577639751552795,1.8336586630000014
21,0.46265560165975106,0.5838509316770186,1.8387354770000002
22,0.46265560165975106,0.5838509316770186,1.8181427849999992
23,0.4564315352697096,0.5838509316770186,1.8136047279999943
24,0.4564315352697096,0.5962732919254659,1.818677840999996
25,0.46058091286307057,0.5838509316770186,1.811663965000001
26,0.475103734439834,0.5838509316770186,1.751477893999997
27,0.479253112033195,0.5714285714285714,1.7248559499999985
28,0.4771784232365145,0.5900621118012422,1.7148882170000022
29,0.475103734439834,0.5838509316770186,1.7046545479999935
30,0.4730290456431535,0.5838509316770186,1.6846551910000045
31,0.46680497925311204,0.5838509316770186,1.667665227999997
32,0.46680497925311204,0.5714285714285714,1.6846350889999968
33,0.46265560165975106,0.577639751552795,1.6554929639999898
34,0.4585062240663901,0.577639751552795,1.6256911279999997
35,0.4585062240663901,0.5838509316770186,1.6226699949999954
36,0.46265560165975106,0.5838509316770186,1.620102715999991
37,0.4564315352697096,0.5714285714285714,1.5863303840000071
38,0.4564315352697096,0.5714285714285714,1.5827826080000023
39,0.43983402489626555,0.577639751552795,1.5692913930000003
40,0.43983402489626555,0.577639751552795,1.5344886090000074
41,0.43983402489626555,0.577639751552795,1.5209869779999963
42,0.43568464730290457,0.577639751552795,1.5258064410000003
43,0.4294605809128631,0.577639751552795,1.5153343059999997
44,0.4294605809128631,0.577639751552795,1.532437587000004
45,0.4253112033195021,0.577639751552795,1.517238839000001
46,0.4232365145228216,0.577639751552795,1.529448954000003
47,0.4232365145228216,0.577639751552795,1.524215936999994
48,0.4232365145228216,0.577639751552795,1.5220740540000008
49,0.421161825726141,0.577639751552795,1.5247813339999965
50,0.421161825726141,0.577639751552795,1.5402482639999988
51,0.41908713692946054,0.577639751552795,1.5365796110000076
52,0.41493775933609955,0.577639751552795,1.5238020909999932
53,0.41493775933609955,0.5838509316770186,1.5394605099999978
54,0.4232365145228216,0.5838509316770186,1.507843667000003
55,0.421161825726141,0.5838509316770186,1.5078516570000033
56,0.41908713692946054,0.5838509316770186,1.48792455600001
57,0.41701244813278004,0.5838509316770186,1.477259141999994
58,0.41286307053941906,0.577639751552795,1.4838968619999946
59,0.4107883817427386,0.577639751552795,1.485695020999998
60,0.4087136929460581,0.577639751552795,1.4818967709999953
61,0.4087136929460581,0.577639751552795,1.470095158999996
62,0.4066390041493776,0.577639751552795,1.4672853789999891
63,0.4045643153526971,0.577639751552795,1.456229823000001
64,0.4024896265560166,0.5714285714285714,1.4501076130000001
65,0.4004149377593361,0.5652173913043479,1.4517315089999983
