index,train-error,test-error,time
0,0.941908713692946,0.9503105590062112,0.0
1,0.9190871369294605,0.9254658385093167,0.019668141999999555
2,0.8838174273858921,0.937888198757764,0.008165873000000268
3,0.8983402489626556,0.906832298136646,0.007699301000000602
4,0.9066390041493776,0.9006211180124224,0.006833076999999577
5,0.9087136929460581,0.8944099378881988,0.006596302000000165
6,0.8941908713692946,0.8819875776397516,0.008958806999999958
7,0.8755186721991701,0.8757763975155279,0.009256644999999786
8,0.8278008298755186,0.8322981366459627,0.007473604999999495
9,0.8360995850622407,0.8509316770186335,0.009195785999999373
10,0.7821576763485477,0.7763975155279503,0.007108504000000515
11,0.6576763485477178,0.6335403726708074,0.006859085999999515
12,0.6576763485477178,0.639751552795031,0.00706854400000001
13,0.6452282157676348,0.6459627329192547,0.008242370999999693
14,0.6410788381742738,0.6273291925465838,0.00804154000000068
15,0.6286307053941909,0.577639751552795,0.007359476999999615
16,0.6307053941908713,0.577639751552795,0.00781828400000073
17,0.6161825726141079,0.577639751552795,0.008323724000000254
18,0.6141078838174274,0.577639751552795,0.007962802999999852
19,0.6016597510373445,0.5962732919254659,0.00864933299999926
20,0.6099585062240664,0.6024844720496895,0.008380379000000104
21,0.6099585062240664,0.5962732919254659,0.007351097999999112
22,0.5975103734439834,0.6024844720496895,0.007444462000000485
23,0.5933609958506224,0.6086956521739131,0.008140800999999698
24,0.5912863070539419,0.5900621118012422,0.006777023999999798
25,0.5871369294605809,0.5962732919254659,0.006842232000000337
26,0.5850622406639003,0.5962732919254659,0.007325473999999943
27,0.5788381742738589,0.5838509316770186,0.006821755999999013
28,0.5788381742738589,0.5962732919254659,0.006825160999998303
29,0.5829875518672198,0.5962732919254659,0.00665946400000017
30,0.5809128630705394,0.5962732919254659,0.006871181999999365
31,0.5767634854771784,0.5900621118012422,0.009752682000000235
32,0.5809128630705394,0.577639751552795,0.008578170999999912
33,0.5643153526970954,0.577639751552795,0.006938363999999808
34,0.5684647302904564,0.5838509316770186,0.008086421999999871
35,0.5601659751037344,0.5838509316770186,0.00711199000000029
36,0.558091286307054,0.5838509316770186,0.00686694400000043
37,0.5601659751037344,0.5838509316770186,0.006618997000000348
38,0.553941908713693,0.5838509316770186,0.006666795999999309
39,0.5311203319502075,0.5838509316770186,0.007834734999999426
40,0.5435684647302905,0.577639751552795,0.006746574999999311
41,0.5352697095435685,0.5714285714285714,0.008979453000000248
42,0.5352697095435685,0.5652173913043479,0.007169339999999025
43,0.524896265560166,0.5590062111801242,0.008916487999998779
44,0.5207468879668049,0.5527950310559007,0.006818227000000121
45,0.5165975103734439,0.5590062111801242,0.006834849999998838
46,0.5145228215767634,0.5590062111801242,0.006880411000000919
47,0.5186721991701244,0.5590062111801242,0.00681368800000115
48,0.5311203319502075,0.5652173913043479,0.007089098999999877
49,0.524896265560166,0.5652173913043479,0.006862325000000169
50,0.5269709543568465,0.5652173913043479,0.006608867000000629
51,0.5311203319502075,0.5838509316770186,0.006764538000000542
52,0.529045643153527,0.5838509316770186,0.008289113000000015
53,0.5269709543568465,0.577639751552795,0.006786838000000017
54,0.524896265560166,0.577639751552795,0.006876694000000683
55,0.5186721991701244,0.5590062111801242,0.00688395299999911
56,0.504149377593361,0.5465838509316769,0.007452609999999638
57,0.5020746887966805,0.5465838509316769,0.00679847800000033
58,0.504149377593361,0.5527950310559007,0.009447914999999085
59,0.5020746887966805,0.5527950310559007,0.0072280930000001575
60,0.5062240663900415,0.5465838509316769,0.009627733000000305
61,0.504149377593361,0.5527950310559007,0.009040950000001047
62,0.5103734439834025,0.5590062111801242,0.007577207000000641
63,0.508298755186722,0.5590062111801242,0.008038404000000554
