index,train-error,test-error,time
0,0.9564315352697096,0.9813664596273292,0.0
1,0.7344398340248963,0.6521739130434783,14.294281279
2,0.7738589211618258,0.7204968944099379,13.239708659999998
3,0.7053941908713692,0.670807453416149,13.731909413999997
4,0.6639004149377593,0.6335403726708074,13.999489058999998
5,0.6410788381742738,0.5714285714285714,13.427659815999995
6,0.6431535269709543,0.5838509316770186,13.560217296000005
7,0.6452282157676348,0.5838509316770186,13.217041387999998
8,0.6514522821576764,0.5962732919254659,13.563650628999994
9,0.6141078838174274,0.5838509316770186,13.18813006900001
10,0.6161825726141079,0.5838509316770186,13.843917861999998
11,0.6244813278008299,0.5838509316770186,13.181531289999981
12,0.6203319502074689,0.5900621118012422,13.690042978999998
13,0.6058091286307055,0.5714285714285714,13.227507477000017
14,0.6058091286307055,0.5590062111801242,13.101022247000003
15,0.5912863070539419,0.5465838509316769,13.263434103000009
16,0.603734439834025,0.5465838509316769,13.671796180000001
17,0.6141078838174274,0.5465838509316769,13.087866805999994
18,0.5975103734439834,0.5403726708074534,13.143160010000003
19,0.5767634854771784,0.5217391304347826,13.303670804999967
20,0.5767634854771784,0.515527950310559,13.031512237000015
21,0.5767634854771784,0.5217391304347826,12.86904372600003
22,0.5684647302904564,0.5217391304347826,13.645045046000007
23,0.5643153526970954,0.515527950310559,12.791211422000003
24,0.5643153526970954,0.5217391304347826,13.035407351999993
25,0.5601659751037344,0.5217391304347826,13.364351671000009
26,0.549792531120332,0.5217391304347826,13.138357615000018
27,0.5435684647302905,0.5031055900621118,12.598672190999991
28,0.54149377593361,0.5093167701863355,13.525552853000022
29,0.5394190871369295,0.5093167701863355,12.623469529000033
30,0.5373443983402489,0.5031055900621118,12.99032255200001
31,0.5373443983402489,0.5093167701863355,12.837041355999986
32,0.533195020746888,0.5093167701863355,12.79520924999997
33,0.5352697095435685,0.515527950310559,13.174822871999993
34,0.529045643153527,0.515527950310559,12.618922600000019
35,0.5269709543568465,0.515527950310559,13.080262974999982
36,0.5186721991701244,0.5093167701863355,12.472019759999966
37,0.5165975103734439,0.5093167701863355,12.875243408000017
38,0.5103734439834025,0.5093167701863355,12.543650565000007
39,0.5062240663900415,0.515527950310559,12.956400543999962
40,0.5062240663900415,0.5093167701863355,12.576886571000045
41,0.5062240663900415,0.5093167701863355,12.703371321999953
42,0.504149377593361,0.5093167701863355,12.199027534000038
43,0.5020746887966805,0.5031055900621118,12.851174803000049
44,0.504149377593361,0.5031055900621118,12.790716177000036
45,0.5020746887966805,0.5031055900621118,12.848847419000094
46,0.504149377593361,0.515527950310559,12.593405744000052
47,0.504149377593361,0.5217391304347826,12.461781547999976
48,0.4979253112033195,0.5217391304347826,12.210321915999998
49,0.48962655601659755,0.5217391304347826,12.829474687000015
50,0.479253112033195,0.5217391304347826,12.176734978000013
51,0.475103734439834,0.5279503105590062,12.55627903800007
52,0.470954356846473,0.5341614906832298,12.160163140999998
53,0.46887966804979253,0.5279503105590062,12.452536720000012
54,0.46887966804979253,0.5341614906832298,12.093189330000087
55,0.4730290456431535,0.5341614906832298,12.142847585000027
56,0.46473029045643155,0.5341614906832298,12.400400992999948
57,0.46058091286307057,0.5341614906832298,12.234374492000029
58,0.4585062240663901,0.5341614906832298,12.593497612000078
59,0.46058091286307057,0.5279503105590062,12.23671303399999
60,0.46058091286307057,0.5279503105590062,11.842688932999977
61,0.4585062240663901,0.5217391304347826,12.04229870200004
62,0.46887966804979253,0.5217391304347826,12.133820680999975
63,0.46680497925311204,0.515527950310559,11.974627349999992
64,0.46473029045643155,0.515527950310559,11.996460215999946
65,0.46265560165975106,0.515527950310559,11.787181222000072
66,0.46265560165975106,0.515527950310559,12.012399455000036
67,0.46265560165975106,0.515527950310559,12.330554985000049
68,0.46265560165975106,0.515527950310559,11.70060480099994
69,0.46058091286307057,0.5093167701863355,12.000635672000044
70,0.4585062240663901,0.5093167701863355,11.757235934999926
71,0.4543568464730291,0.5093167701863355,11.419584170000007
72,0.46058091286307057,0.515527950310559,12.130827465000039
73,0.4543568464730291,0.5093167701863355,11.74120821400004
74,0.450207468879668,0.5093167701863355,11.362004610000099
75,0.44190871369294604,0.49689440993788825,11.930010220999975
76,0.43775933609958506,0.49068322981366463,11.71435345000009
77,0.4294605809128631,0.484472049689441,11.37982458800002
78,0.4253112033195021,0.484472049689441,11.776698777999968
79,0.4253112033195021,0.484472049689441,11.893388876000017
80,0.4232365145228216,0.484472049689441,11.446611502999986
81,0.421161825726141,0.484472049689441,11.903736792999894
82,0.421161825726141,0.4720496894409938,11.326762852999991
83,0.421161825726141,0.4782608695652174,11.497077871000101
84,0.41908713692946054,0.484472049689441,11.583899236999969
85,0.41908713692946054,0.4782608695652174,11.494248723999817
86,0.41701244813278004,0.4782608695652174,11.55546256599996
87,0.4232365145228216,0.484472049689441,11.672019657999954
88,0.4232365145228216,0.484472049689441,11.11485126399998
89,0.4273858921161826,0.5031055900621118,11.462238879000097
90,0.4253112033195021,0.5031055900621118,11.237678148999976
91,0.4232365145228216,0.5031055900621118,11.24283858900003
92,0.4253112033195021,0.5031055900621118,11.064510987999938
93,0.4232365145228216,0.49689440993788825,11.155225343000211
94,0.421161825726141,0.49689440993788825,11.160913676000064
95,0.41701244813278004,0.49689440993788825,11.164323527000079
96,0.41493775933609955,0.49689440993788825,11.417199763000099
97,0.4107883817427386,0.49689440993788825,10.804318329000125
98,0.4087136929460581,0.49689440993788825,11.035013617999994
99,0.4066390041493776,0.49689440993788825,10.930581620000112
100,0.4024896265560166,0.49689440993788825,10.663952863000077
101,0.39626556016597514,0.484472049689441,11.163567632999957
102,0.39211618257261416,0.484472049689441,10.769986126000049
103,0.39626556016597514,0.5031055900621118,10.977332136000086
104,0.39626556016597514,0.5031055900621118,10.642633738000086
105,0.4004149377593361,0.5093167701863355,11.148868942000036
106,0.39834024896265563,0.5093167701863355,10.616165103000185
107,0.39626556016597514,0.5093167701863355,10.883250066000073
108,0.39419087136929465,0.5093167701863355,10.74451007200014
109,0.39211618257261416,0.5093167701863355,10.885747275000085
110,0.38796680497925307,0.5093167701863355,10.806379243000038
111,0.38796680497925307,0.5031055900621118,10.721040732999882
112,0.3858921161825726,0.5031055900621118,10.596186550000084
113,0.3838174273858921,0.49689440993788825,10.568826167999987
114,0.3817427385892116,0.49689440993788825,10.638225694000084
115,0.3796680497925311,0.49689440993788825,10.490425963999996
116,0.3755186721991701,0.49689440993788825,10.510614895000117
117,0.37344398340248963,0.5093167701863355,10.396247007000056
118,0.37136929460580914,0.5093167701863355,10.118104035999977
119,0.36721991701244816,0.49689440993788825,10.803981502999932
