index,train-error,test-error,time
0,0.9542168674698795,0.9712230215827338,0.0
1,0.9325301204819277,0.9424460431654677,0.012567274999999434
2,0.9301204819277108,0.9712230215827338,0.0055666419999997885
3,0.9132530120481928,0.9640287769784173,1.8766413260000006
4,0.8361445783132531,0.8920863309352518,2.2169391230000004
5,0.8024096385542169,0.8633093525179856,1.9959035959999998
6,0.8048192771084337,0.8633093525179856,2.0738261650000016
7,0.8313253012048193,0.8633093525179856,1.930236391000001
8,0.8168674698795181,0.8920863309352518,2.010161879
9,0.8048192771084337,0.8848920863309353,1.6832557740000027
10,0.7542168674698795,0.8345323741007195,2.050273748000002
11,0.7397590361445783,0.8273381294964028,2.047582615000003
12,0.7542168674698795,0.841726618705036,1.8237446370000008
13,0.7542168674698795,0.7985611510791367,2.3717383450000007
14,0.7518072289156627,0.7985611510791367,2.5319322050000004
15,0.7542168674698795,0.8057553956834532,2.4531822709999958
16,0.7590361445783133,0.7913669064748201,2.252675010999994
17,0.763855421686747,0.8129496402877698,2.1842184680000045
18,0.7855421686746988,0.8273381294964028,2.387682649999995
19,0.7855421686746988,0.8345323741007195,1.9169236890000008
20,0.7807228915662651,0.8201438848920863,2.2738540900000004
21,0.7783132530120482,0.8273381294964028,1.9537119109999992
22,0.7710843373493976,0.8273381294964028,2.2579111109999985
23,0.7734939759036145,0.8489208633093526,2.3322210489999975
24,0.7686746987951807,0.8489208633093526,2.3894950290000025
25,0.7734939759036145,0.8561151079136691,2.1791225670000003
26,0.7590361445783133,0.8633093525179856,2.3006174399999963
27,0.7566265060240964,0.8345323741007195,2.1109710210000046
28,0.7542168674698795,0.841726618705036,2.1388109239999977
29,0.7253012048192771,0.841726618705036,2.184787
30,0.7228915662650602,0.8345323741007195,2.376452432999997
31,0.7253012048192771,0.8345323741007195,2.3506252779999954
32,0.7204819277108434,0.8489208633093526,2.3105279460000077
33,0.7204819277108434,0.841726618705036,2.4059699399999914
34,0.7132530120481928,0.841726618705036,2.5076173409999996
35,0.7108433734939759,0.841726618705036,2.066462807999997
36,0.7132530120481928,0.8489208633093526,2.4151556690000007
37,0.7132530120481928,0.8489208633093526,2.4820776629999983
38,0.7012048192771084,0.8273381294964028,2.1079238100000026
39,0.7012048192771084,0.8345323741007195,2.005244398000002
40,0.6987951807228916,0.8273381294964028,2.65155270999999
41,0.6963855421686747,0.8201438848920863,2.5571736410000057
42,0.691566265060241,0.8201438848920863,2.3578978910000075
43,0.6867469879518072,0.8129496402877698,2.4310996579999937
44,0.6819277108433734,0.8273381294964028,2.5151294240000084
45,0.6746987951807228,0.8201438848920863,2.102148391
46,0.6746987951807228,0.8129496402877698,2.5016012779999954
47,0.6698795180722892,0.7697841726618705,1.8062679530000025
48,0.6650602409638554,0.7769784172661871,2.582171169999995
49,0.655421686746988,0.7769784172661871,2.3774807460000034
50,0.653012048192771,0.7769784172661871,2.1516106039999983
51,0.6433734939759036,0.7769784172661871,2.689643799999999
52,0.6409638554216868,0.7769784172661871,2.315349526999995
53,0.6409638554216868,0.7697841726618705,2.0444374409999995
54,0.6385542168674698,0.762589928057554,2.0594511080000046
55,0.6385542168674698,0.7697841726618705,2.036907051
56,0.6385542168674698,0.7697841726618705,1.8943026840000243
57,0.6433734939759036,0.7553956834532374,2.234273196999993
58,0.636144578313253,0.762589928057554,2.019571682999981
59,0.6337349397590362,0.762589928057554,2.0736636469999894
60,0.6385542168674698,0.762589928057554,2.712418014000008
61,0.636144578313253,0.762589928057554,2.5802318199999945
62,0.6385542168674698,0.7553956834532374,2.3395548489999953
63,0.6337349397590362,0.762589928057554,1.9153338230000259
64,0.6289156626506024,0.7482014388489209,1.9238665240000046
65,0.6216867469879518,0.7553956834532374,2.5452139850000037
66,0.616867469879518,0.7553956834532374,1.976972117999992
67,0.619277108433735,0.762589928057554,2.354696187000002
68,0.6120481927710844,0.7553956834532374,2.8902226000000155
69,0.6072289156626506,0.7410071942446044,2.208784496000021
70,0.6048192771084338,0.7410071942446044,2.5670526010000003
71,0.6024096385542168,0.7410071942446044,2.530330566999993
72,0.6024096385542168,0.7338129496402878,2.785032432999998
73,0.6024096385542168,0.7266187050359711,2.147814602000011
74,0.6,0.7338129496402878,2.3723106619999896
75,0.5951807228915662,0.7338129496402878,1.8426484910000056
76,0.5927710843373494,0.7266187050359711,2.7527758129999995
77,0.5903614457831325,0.7194244604316546,1.8186724980000122
78,0.5855421686746988,0.7122302158273381,2.5692808530000093
79,0.580722891566265,0.7122302158273381,2.197499650000026
80,0.5783132530120482,0.7122302158273381,2.558236598999997
81,0.5759036144578313,0.7122302158273381,2.7395869420000167
82,0.5759036144578313,0.7050359712230216,2.7494349469999975
83,0.5783132530120482,0.7122302158273381,2.2113483390000113
84,0.5734939759036144,0.7194244604316546,2.4836828150000088
85,0.5710843373493976,0.7122302158273381,2.4320459959999994
86,0.5686746987951807,0.7122302158273381,2.830056447000004
87,0.5734939759036144,0.7050359712230216,2.4420511130000193
88,0.5493975903614459,0.697841726618705,1.8254328440000052
89,0.5493975903614459,0.6906474820143884,2.774488538000014
90,0.5469879518072289,0.6834532374100719,2.7892787419999934
91,0.5397590361445783,0.6906474820143884,2.385056774999981
92,0.5397590361445783,0.6906474820143884,2.5620117379999954
93,0.5373493975903614,0.6906474820143884,2.5532822729999793
94,0.5301204819277108,0.6906474820143884,2.579456429000004
95,0.5301204819277108,0.6906474820143884,2.575064408000003
96,0.5228915662650602,0.6906474820143884,2.8883598439999787
97,0.5228915662650602,0.697841726618705,2.841479088
98,0.5156626506024096,0.6906474820143884,2.303728909
99,0.5204819277108435,0.6834532374100719,2.977314767999985
100,0.5156626506024096,0.6762589928057554,2.2522370130000127
101,0.5156626506024096,0.6762589928057554,2.937815766
102,0.5132530120481928,0.6762589928057554,1.940737509999991
103,0.508433734939759,0.6762589928057554,2.952723376999984
104,0.508433734939759,0.6690647482014389,2.0585365350000018
105,0.5156626506024096,0.6762589928057554,2.9833023709999793
106,0.5108433734939759,0.6618705035971223,2.600829525999984
107,0.5108433734939759,0.6546762589928057,3.079752674999952
108,0.5108433734939759,0.6618705035971223,1.907549246999963
109,0.508433734939759,0.6618705035971223,2.5350840099999914
110,0.5060240963855422,0.6474820143884892,2.0171419299999798
111,0.5012048192771084,0.6546762589928057,2.6258486129999596
112,0.49879518072289153,0.6618705035971223,1.913824395000006
113,0.5012048192771084,0.6546762589928057,2.866797491
114,0.5012048192771084,0.6474820143884892,2.9385053670000048
115,0.4963855421686747,0.6402877697841727,2.066818299999966
116,0.4891566265060241,0.6402877697841727,2.4527977330000112
117,0.4819277108433735,0.6402877697841727,2.4552773180000145
118,0.47951807228915666,0.6330935251798562,2.667699558000038
119,0.4771084337349397,0.6330935251798562,2.8284996689999957
120,0.4771084337349397,0.6330935251798562,2.979190922999976
