index,train-error,test-error,time
0,0.9607843137254902,0.946078431372549,0.0
1,0.9803921568627451,0.9803921568627451,5.1935407829999995
2,0.8758169934640523,0.9068627450980392,3.3571938239999994
3,0.8954248366013072,0.8872549019607843,3.2834897739999995
4,0.9019607843137255,0.9019607843137255,3.222879185
5,0.8970588235294118,0.9068627450980392,3.209560775
6,0.8954248366013072,0.9068627450980392,3.193627419000002
7,0.8611111111111112,0.8872549019607843,3.1955207049999963
8,0.8643790849673203,0.9068627450980392,3.1489964720000003
9,0.8562091503267975,0.8970588235294118,3.1211986909999965
10,0.8447712418300654,0.9068627450980392,3.0849405769999976
11,0.8447712418300654,0.8970588235294118,3.0986570390000026
12,0.8464052287581699,0.9019607843137255,3.0736100299999976
13,0.815359477124183,0.8970588235294118,3.046444977
14,0.815359477124183,0.8872549019607843,3.0647872770000006
15,0.8055555555555556,0.8725490196078431,3.0600702020000057
16,0.8022875816993464,0.857843137254902,3.0261739960000043
17,0.8006535947712419,0.8627450980392157,2.9963464109999904
18,0.7924836601307189,0.8529411764705882,2.9948427170000116
19,0.7973856209150327,0.8529411764705882,2.9911773509999904
20,0.7794117647058824,0.8480392156862745,2.9945399349999917
21,0.7712418300653595,0.857843137254902,2.9890609059999917
22,0.7598039215686274,0.8529411764705882,2.954598421
23,0.7483660130718954,0.8431372549019608,2.9441916520000007
24,0.7450980392156863,0.8431372549019608,2.9701395470000023
25,0.7352941176470589,0.8284313725490196,2.9423138220000027
26,0.7254901960784313,0.8235294117647058,2.8970590870000024
27,0.684640522875817,0.7794117647058824,2.9071845010000033
28,0.6683006535947713,0.7745098039215687,2.933053132000012
29,0.6715686274509804,0.7794117647058824,2.943307575999995
30,0.6633986928104575,0.7892156862745098,2.9474756540000016
31,0.6650326797385622,0.7745098039215687,2.9300784380000096
32,0.6617647058823529,0.7696078431372549,2.9185089110000035
33,0.6552287581699346,0.7549019607843137,2.8966047449999905
34,0.6519607843137255,0.7598039215686274,2.9165019989999905
35,0.6454248366013071,0.7598039215686274,2.9037684020000114
36,0.6470588235294117,0.7598039215686274,2.902513737999996
37,0.6503267973856209,0.7647058823529411,2.8945232870000126
