index,train-error,test-error,time
0,0.9477124183006536,0.9705882352941176,0.0
1,0.9428104575163399,0.9264705882352942,4.571985
2,0.9558823529411765,0.9705882352941176,4.747286000000001
3,0.9493464052287581,0.9558823529411765,4.897441000000001
4,0.9248366013071896,0.9264705882352942,4.9099509999999995
5,0.9084967320261438,0.8823529411764706,5.059418000000001
6,0.9101307189542484,0.8970588235294118,5.096329999999995
7,0.8725490196078431,0.8774509803921569,5.243676000000001
8,0.8120915032679739,0.8529411764705882,5.330298000000006
9,0.8055555555555556,0.8529411764705882,5.343829999999997
10,0.8169934640522876,0.8725490196078431,5.471920999999995
11,0.8137254901960784,0.8137254901960784,5.502113000000001
12,0.8022875816993464,0.8284313725490196,5.5459299999999985
13,0.7826797385620915,0.8137254901960784,5.619148999999993
14,0.7843137254901961,0.8137254901960784,5.610989000000004
15,0.7859477124183006,0.8431372549019608,5.656680000000009
16,0.7843137254901961,0.8088235294117647,5.755113000000009
17,0.7336601307189543,0.7843137254901961,5.737581999999989
18,0.7254901960784313,0.7892156862745098,5.712855999999988
19,0.7156862745098039,0.7892156862745098,5.7038359999999955
20,0.7336601307189543,0.7941176470588236,5.685027000000005
21,0.7254901960784313,0.7598039215686274,5.746185000000011
22,0.727124183006536,0.7696078431372549,5.750430000000009
23,0.7401960784313726,0.7843137254901961,5.806545999999997
24,0.7352941176470589,0.7696078431372549,5.783238000000011
25,0.7222222222222222,0.7450980392156863,5.786425999999977
26,0.7140522875816994,0.75,5.765218000000004
27,0.7107843137254901,0.75,5.756198999999981
28,0.707516339869281,0.75,5.806657000000001
29,0.7042483660130718,0.75,5.770365999999996
30,0.7058823529411764,0.75,5.773428000000024
31,0.6993464052287581,0.7450980392156863,5.830761999999993
32,0.6977124183006536,0.7450980392156863,5.817847999999998
33,0.7009803921568627,0.7647058823529411,5.824313999999987
34,0.6993464052287581,0.7696078431372549,5.829564000000005
35,0.6895424836601307,0.7598039215686274,5.792393000000004
36,0.684640522875817,0.7598039215686274,5.759570999999994
37,0.6830065359477124,0.7598039215686274,5.865028999999993
38,0.684640522875817,0.7598039215686274,5.857317999999992
