index,train-error,test-error,time
0,0.9477124183006536,0.9705882352941176,0.0
1,0.9607843137254902,0.9509803921568627,0.017837000000000103
2,0.8529411764705882,0.8627450980392157,0.05830499999999894
3,0.8480392156862745,0.857843137254902,5.325189
4,0.8496732026143791,0.8431372549019608,7.005124999999998
5,0.8382352941176471,0.8480392156862745,9.596264000000001
6,0.8333333333333334,0.8676470588235294,9.624772999999998
7,0.8251633986928104,0.8627450980392157,10.616968999999997
8,0.8316993464052287,0.8627450980392157,6.254017999999995
9,0.8202614379084967,0.8627450980392157,10.144266000000002
10,0.7892156862745098,0.8529411764705882,5.979936000000009
11,0.7990196078431373,0.8774509803921569,9.594406000000006
12,0.7973856209150327,0.8872549019607843,9.821391000000006
13,0.7973856209150327,0.8725490196078431,9.608690999999993
14,0.7908496732026143,0.8725490196078431,9.166716000000008
15,0.7859477124183006,0.8627450980392157,8.560845999999998
16,0.7892156862745098,0.8676470588235294,8.116613999999984
17,0.7892156862745098,0.8529411764705882,7.938017000000002
18,0.7859477124183006,0.8431372549019608,8.29379800000001
19,0.7810457516339869,0.8431372549019608,8.846250999999995
20,0.7859477124183006,0.7990196078431373,5.892325
21,0.7810457516339869,0.8088235294117647,9.47082499999999
22,0.7728758169934641,0.7990196078431373,5.476911999999999
23,0.7810457516339869,0.803921568627451,8.430838999999992
24,0.7777777777777778,0.7990196078431373,6.125776999999999
25,0.7761437908496732,0.803921568627451,6.772086000000002
26,0.7745098039215687,0.7990196078431373,6.500529
27,0.7777777777777778,0.8088235294117647,6.442288999999988
28,0.7794117647058824,0.8235294117647058,6.055296000000027
29,0.7777777777777778,0.8235294117647058,5.734622999999999
30,0.7238562091503268,0.7990196078431373,8.556032000000016
31,0.7205882352941176,0.7941176470588236,7.616292999999985
32,0.7222222222222222,0.7892156862745098,6.417154000000011
33,0.7140522875816994,0.7843137254901961,8.176468000000028
34,0.7091503267973855,0.7843137254901961,7.366451999999981
35,0.7091503267973855,0.7843137254901961,5.609145999999953
36,0.7026143790849673,0.7745098039215687,8.09582499999999
37,0.6977124183006536,0.7843137254901961,9.775260000000003
38,0.696078431372549,0.7843137254901961,9.207643000000019
39,0.6977124183006536,0.7794117647058824,6.666161999999986
40,0.6944444444444444,0.7794117647058824,6.1863689999999565
41,0.6911764705882353,0.7794117647058824,7.68346200000002
42,0.6797385620915033,0.7794117647058824,8.767629999999997
43,0.6813725490196079,0.7892156862745098,8.163716000000022
44,0.6813725490196079,0.7745098039215687,9.204853000000014
