index,train-error,test-error,time
0,0.9477124183006536,0.9705882352941176,0.0
1,0.9607843137254902,0.9509803921568627,0.0001249999999988205
2,0.8529411764705882,0.8627450980392157,0.000710999999999018
3,0.8431372549019608,0.8382352941176471,0.0006789999999998741
4,0.8660130718954249,0.857843137254902,0.0006930000000000547
5,0.8954248366013072,0.8774509803921569,0.0006849999999989365
6,0.8970588235294118,0.8823529411764706,0.000688000000000244
7,0.8839869281045751,0.8823529411764706,0.000677000000001371
8,0.8643790849673203,0.8627450980392157,0.0007230000000006953
9,0.857843137254902,0.8480392156862745,0.0007129999999992975
10,0.8480392156862745,0.8480392156862745,0.0006819999999994053
11,0.8496732026143791,0.8627450980392157,0.0006799999999991257
12,0.8480392156862745,0.857843137254902,0.000688000000000244
13,0.8415032679738562,0.8725490196078431,0.0006819999999994053
14,0.8431372549019608,0.8676470588235294,0.0007140000000003255
15,0.8496732026143791,0.8872549019607843,0.0006859999999999644
16,0.8529411764705882,0.8872549019607843,0.0007120000000000459
17,0.8513071895424836,0.8823529411764706,0.0007090000000005148
18,0.7892156862745098,0.8627450980392157,0.0006970000000006138
19,0.7973856209150327,0.8725490196078431,0.000677000000001371
20,0.7565359477124183,0.8284313725490196,0.0007239999999999469
21,0.7565359477124183,0.8137254901960784,0.0006820000000011817
22,0.75,0.8137254901960784,0.000698999999999117
23,0.738562091503268,0.803921568627451,0.000686999999999216
24,0.7287581699346406,0.7843137254901961,0.000686999999999216
25,0.7287581699346406,0.7843137254901961,0.0007059999999992073
26,0.7238562091503268,0.7696078431372549,0.0006930000000000547
27,0.7254901960784313,0.7598039215686274,0.0006789999999998741
28,0.7205882352941176,0.7647058823529411,0.0006900000000005235
29,0.7189542483660131,0.7696078431372549,0.0006900000000005235
30,0.7124183006535948,0.7549019607843137,0.0007010000000011729
31,0.707516339869281,0.7745098039215687,0.0006970000000006138
32,0.7124183006535948,0.7598039215686274,0.000676000000000343
33,0.6993464052287581,0.7598039215686274,0.0007099999999997664
34,0.7009803921568627,0.7549019607843137,0.0007559999999990907
35,0.6928104575163399,0.7598039215686274,0.0006929999999982783
36,0.6862745098039216,0.7598039215686274,0.0006969999999988374
37,0.6813725490196079,0.7598039215686274,0.0006799999999991257
38,0.6797385620915033,0.7598039215686274,0.0006890000000012719
39,0.6764705882352942,0.7745098039215687,0.0006979999999998654
40,0.6830065359477124,0.7696078431372549,0.0006860000000017408
41,0.6830065359477124,0.7696078431372549,0.0007040000000024804
42,0.6813725490196079,0.7598039215686274,0.0007070000000020116
43,0.6748366013071896,0.7352941176470589,0.0007059999999974309
44,0.6715686274509804,0.7352941176470589,0.0007149999999995771
45,0.6650326797385622,0.7352941176470589,0.0006969999999988374
46,0.6617647058823529,0.7401960784313726,0.0007079999999994868
47,0.6584967320261438,0.7352941176470589,0.000693000000001831
48,0.6454248366013071,0.7254901960784313,0.0006920000000008031
49,0.6339869281045751,0.7205882352941176,0.0006550000000018485
50,0.6339869281045751,0.7156862745098039,0.0007459999999994693
51,0.642156862745098,0.7156862745098039,0.0006810000000001537
52,0.6388888888888888,0.7156862745098039,0.0007019999999968718
53,0.642156862745098,0.7156862745098039,0.0006980000000034181
54,0.6372549019607843,0.7107843137254901,0.0006790000000016505
55,0.630718954248366,0.7107843137254901,0.0007009999999993966
56,0.6339869281045751,0.7009803921568627,0.0007049999999999557
57,0.6339869281045751,0.696078431372549,0.000816000000000372
58,0.6339869281045751,0.7009803921568627,0.0006830000000022096
59,0.630718954248366,0.696078431372549,0.0007060000000009836
60,0.6339869281045751,0.696078431372549,0.0009329999999998506
61,0.6339869281045751,0.6862745098039216,0.0007120000000000459
62,0.6290849673202614,0.6911764705882353,0.000816000000000372
63,0.6290849673202614,0.6862745098039216,0.0008639999999999759
64,0.630718954248366,0.6911764705882353,0.0006859999999981881
65,0.630718954248366,0.696078431372549,0.0006839999999996849
66,0.6274509803921569,0.7009803921568627,0.0006899999999987472
67,0.6290849673202614,0.696078431372549,0.0007680000000007681
68,0.6274509803921569,0.6911764705882353,0.0006970000000023902
69,0.6274509803921569,0.696078431372549,0.000686999999999216
70,0.6225490196078431,0.696078431372549,0.0006969999999988374
71,0.6176470588235294,0.696078431372549,0.0007199999999976114
72,0.619281045751634,0.7058823529411764,0.0006950000000003342
73,0.6176470588235294,0.7058823529411764,0.0006909999999997751
74,0.6160130718954249,0.7107843137254901,0.0006990000000008934
75,0.6160130718954249,0.7009803921568627,0.0006799999999991257
76,0.6160130718954249,0.7009803921568627,0.0007020000000004245
77,0.6176470588235294,0.7009803921568627,0.0007350000000023726
78,0.6176470588235294,0.7009803921568627,0.0006950000000003342
79,0.6127450980392157,0.696078431372549,0.0006890000000012719
80,0.6127450980392157,0.6862745098039216,0.0006889999999977192
81,0.6111111111111112,0.6764705882352942,0.0007049999999999557
82,0.6045751633986929,0.6666666666666667,0.0006979999999998654
83,0.5996732026143791,0.6666666666666667,0.0006969999999988374
84,0.5996732026143791,0.6666666666666667,0.0007049999999999557
85,0.5947712418300654,0.6666666666666667,0.0007079999999994868
86,0.5964052287581699,0.6519607843137255,0.0006729999999990355
87,0.5931372549019608,0.6568627450980392,0.0007219999999996674
88,0.5915032679738562,0.6568627450980392,0.00070999999999799
89,0.5898692810457516,0.6617647058823529,0.0006970000000023902
90,0.5915032679738562,0.6666666666666667,0.0007210000000057448
91,0.5931372549019608,0.6666666666666667,0.0006979999999998654
92,0.5898692810457516,0.6617647058823529,0.0007019999999968718
93,0.5849673202614378,0.6568627450980392,0.0007319999999992888
94,0.5882352941176471,0.6617647058823529,0.0007300000000043383
95,0.5866013071895425,0.6617647058823529,0.0007149999999995771
96,0.5833333333333333,0.6666666666666667,0.0006829999999951042
97,0.5866013071895425,0.6715686274509804,0.0007039999999989277
98,0.5751633986928104,0.6617647058823529,0.0007289999999997576
99,0.5686274509803921,0.6715686274509804,0.0007229999999935899
100,0.565359477124183,0.6764705882352942,0.0006880000000037967
101,0.5669934640522876,0.6764705882352942,0.0006859999999946353
102,0.565359477124183,0.6764705882352942,0.0006989999999973406
103,0.5669934640522876,0.6813725490196079,0.0006989999999973406
104,0.565359477124183,0.6862745098039216,0.0007220000000032201
105,0.5669934640522876,0.6862745098039216,0.0008059999999971978
106,0.5686274509803921,0.6862745098039216,0.0007120000000000459
107,0.565359477124183,0.7009803921568627,0.0006599999999963302
108,0.5637254901960784,0.7058823529411764,0.0007289999999997576
109,0.5604575163398693,0.7009803921568627,0.0007299999999972329
110,0.5571895424836601,0.6813725490196079,0.0007239999999981706
111,0.5490196078431373,0.6666666666666667,0.0007149999999995771
112,0.5473856209150327,0.6617647058823529,0.0007020000000039772
113,0.5490196078431373,0.6568627450980392,0.000793000000001598
114,0.5490196078431373,0.6519607843137255,0.0006800000000026785
115,0.5441176470588236,0.6519607843137255,0.0006659999999953925
116,0.5392156862745099,0.6519607843137255,0.0007069999999984589
117,0.5375816993464052,0.6470588235294117,0.0007019999999968718
118,0.5408496732026145,0.6470588235294117,0.0007839999999958991
119,0.5473856209150327,0.6617647058823529,0.0007219999999961146
120,0.5473856209150327,0.6617647058823529,0.0006929999999982783
121,0.5473856209150327,0.6715686274509804,0.0006880000000037967
122,0.5441176470588236,0.6715686274509804,0.000694000000002859
123,0.5392156862745099,0.6666666666666667,0.0006960000000049149
124,0.5359477124183006,0.6617647058823529,0.0007320000000063942
125,0.5326797385620915,0.6617647058823529,0.000694000000002859
126,0.5326797385620915,0.6764705882352942,0.000717000000001633
127,0.5310457516339869,0.6764705882352942,0.0007480000000015252
128,0.5277777777777778,0.6764705882352942,0.0008169999999978472
129,0.5245098039215687,0.6715686274509804,0.0006970000000023902
130,0.5245098039215687,0.6764705882352942,0.0007420000000024629
131,0.522875816993464,0.6764705882352942,0.0006880000000037967
132,0.5245098039215687,0.6764705882352942,0.0007039999999989277
133,0.5261437908496732,0.6666666666666667,0.0006969999999952847
134,0.5261437908496732,0.6617647058823529,0.0006989999999973406
135,0.5245098039215687,0.6617647058823529,0.0007820000000009486
136,0.5245098039215687,0.6715686274509804,0.0007009999999993966
137,0.5196078431372548,0.6764705882352942,0.000671000000004085
138,0.5163398692810457,0.6764705882352942,0.0007060000000009836
139,0.5147058823529411,0.6764705882352942,0.0006669999999999732
140,0.5147058823529411,0.6764705882352942,0.0007020000000039772
141,0.5163398692810457,0.6715686274509804,0.0007030000000014525
142,0.5098039215686274,0.6617647058823529,0.0007300000000043383
143,0.5016339869281046,0.6568627450980392,0.0006860000000017408
144,0.49183006535947715,0.6568627450980392,0.0006899999999987472
145,0.49183006535947715,0.6568627450980392,0.0006910000000033278
146,0.4901960784313726,0.6568627450980392,0.0007289999999997576
147,0.48692810457516345,0.6568627450980392,0.0006920000000008031
148,0.48692810457516345,0.6568627450980392,0.000704999999996403
149,0.4852941176470589,0.6519607843137255,0.0006970000000023902
150,0.4836601307189542,0.6519607843137255,0.0007230000000006953
151,0.4820261437908496,0.6568627450980392,0.0007670000000032928
152,0.4820261437908496,0.6568627450980392,0.0006839999999996849
153,0.48039215686274506,0.6568627450980392,0.0006810000000001537
154,0.47549019607843135,0.6568627450980392,0.0007310000000018135
155,0.4787581699346405,0.6568627450980392,0.0006979999999998654
156,0.4771241830065359,0.6617647058823529,0.0006990000000044461
157,0.47549019607843135,0.6617647058823529,0.0006950000000003342
158,0.4738562091503268,0.6617647058823529,0.0007160000000041578
159,0.4722222222222222,0.6617647058823529,0.0006320000000030745
160,0.4673202614379085,0.6617647058823529,0.0007159999999970523
161,0.4673202614379085,0.6519607843137255,0.0014589999999969905
162,0.4820261437908496,0.6568627450980392,0.0007349999999988199
163,0.48039215686274506,0.6519607843137255,0.0007310000000018135
164,0.4771241830065359,0.6617647058823529,0.0006969999999952847
165,0.4722222222222222,0.6519607843137255,0.0006890000000012719
166,0.4722222222222222,0.6519607843137255,0.0008680000000040877
167,0.47058823529411764,0.6519607843137255,0.0006770000000031473
168,0.4738562091503268,0.6470588235294117,0.0007080000000030395
169,0.46895424836601307,0.6568627450980392,0.0007710000000002992
170,0.4722222222222222,0.6617647058823529,0.0007319999999992888
171,0.47058823529411764,0.6666666666666667,0.0006989999999973406
172,0.46895424836601307,0.6568627450980392,0.0007160000000041578
173,0.46405228758169936,0.6568627450980392,0.0008109999999987849
174,0.4607843137254902,0.6568627450980392,0.0007339999999942393
175,0.45915032679738566,0.6568627450980392,0.0006030000000052382
176,0.4575163398692811,0.6519607843137255,0.0008279999999984966
177,0.4558823529411765,0.6519607843137255,0.0007009999999922911
178,0.45261437908496727,0.6519607843137255,0.0007220000000103255
179,0.4558823529411765,0.6568627450980392,0.0007229999999935899
180,0.45261437908496727,0.6568627450980392,0.0007169999999945276
181,0.45424836601307195,0.6470588235294117,0.0007070000000055643
182,0.44934640522875813,0.6470588235294117,0.0007109999999954653
183,0.44934640522875813,0.642156862745098,0.0007149999999995771
184,0.446078431372549,0.6519607843137255,0.0007159999999970523
185,0.44771241830065356,0.6519607843137255,0.0007140000000021018
186,0.446078431372549,0.6519607843137255,0.0007039999999989277
187,0.44281045751633985,0.6519607843137255,0.0008740000000102555
188,0.44281045751633985,0.6519607843137255,0.0007410000000049877
189,0.44281045751633985,0.6519607843137255,0.0007149999999995771
190,0.4444444444444444,0.6372549019607843,0.000704999999996403
191,0.446078431372549,0.6372549019607843,0.0006970000000023902
192,0.44281045751633985,0.642156862745098,0.0006960000000049149
193,0.44281045751633985,0.642156862745098,0.0007209999999986394
194,0.4411764705882353,0.6470588235294117,0.0006959999999907041
195,0.4395424836601307,0.6470588235294117,0.0007120000000071514
196,0.4395424836601307,0.6470588235294117,0.0006800000000026785
197,0.4411764705882353,0.6519607843137255,0.0007180000000062137
198,0.4395424836601307,0.6715686274509804,0.0007260000000002265
199,0.4395424836601307,0.6666666666666667,0.0008339999999975589
200,0.4395424836601307,0.6764705882352942,0.0006989999999973406
201,0.4411764705882353,0.6764705882352942,0.0007019999999897664
202,0.4395424836601307,0.6715686274509804,0.000706000000008089
203,0.4395424836601307,0.6715686274509804,0.0006209999999953197
204,0.43790849673202614,0.6715686274509804,0.0007070000000055643
205,0.43300653594771243,0.6715686274509804,0.000798000000003185
206,0.43137254901960786,0.6715686274509804,0.0007120000000071514
207,0.4248366013071896,0.6666666666666667,0.0007019999999897664
208,0.4297385620915033,0.6666666666666667,0.0007020000000039772
209,0.42647058823529416,0.6715686274509804,0.0007050000000106138
210,0.4248366013071896,0.6715686274509804,0.0007480000000015252
211,0.423202614379085,0.6715686274509804,0.0007820000000009486
212,0.423202614379085,0.6715686274509804,0.0007069999999913534
213,0.41993464052287577,0.6666666666666667,0.0006950000000074397
214,0.4183006535947712,0.6666666666666667,0.0007020000000039772
215,0.41993464052287577,0.6666666666666667,0.0007030000000014525
216,0.41503267973856206,0.6617647058823529,0.000704999999996403
217,0.41666666666666663,0.6617647058823529,0.0006769999999960419
218,0.41666666666666663,0.6666666666666667,0.0007000000000090267
219,0.4117647058823529,0.6617647058823529,0.0007020000000039772
220,0.4117647058823529,0.6617647058823529,0.0006400000000041928
221,0.41013071895424835,0.6568627450980392,0.0006999999999948159
222,0.4084967320261438,0.6568627450980392,0.0006979999999998654
223,0.4068627450980392,0.6617647058823529,0.0007269999999977017
224,0.40522875816993464,0.6568627450980392,0.0007000000000090267
225,0.40522875816993464,0.6568627450980392,0.0006959999999907041
226,0.4035947712418301,0.6568627450980392,0.0007000000000090267
227,0.4019607843137255,0.6568627450980392,0.0007100000000122009
228,0.40032679738562094,0.6568627450980392,0.0007030000000014525
229,0.40032679738562094,0.6617647058823529,0.0006880000000109021
230,0.39869281045751637,0.6617647058823529,0.0007080000000030395
231,0.39869281045751637,0.6568627450980392,0.0007080000000030395
232,0.3970588235294118,0.6568627450980392,0.0006889999999941665
233,0.3970588235294118,0.6617647058823529,0.0007109999999954653
234,0.39379084967320266,0.6666666666666667,0.0006939999999957536
235,0.3921568627450981,0.6666666666666667,0.000724000000005276
236,0.3905228758169934,0.6666666666666667,0.0007019999999897664
237,0.38888888888888884,0.6666666666666667,0.0007050000000106138
238,0.38398692810457513,0.6715686274509804,0.0007040000000131386
239,0.38398692810457513,0.6666666666666667,0.0006810000000001537
240,0.380718954248366,0.6715686274509804,0.0007009999999922911
241,0.37745098039215685,0.6715686274509804,0.0006969999999881793
242,0.3758169934640523,0.6617647058823529,0.000704999999996403
243,0.3758169934640523,0.6617647058823529,0.0006929999999982783
244,0.380718954248366,0.6568627450980392,0.0007039999999989277
245,0.380718954248366,0.6568627450980392,0.0006860000000017408
246,0.380718954248366,0.6519607843137255,0.0007530000000031123
247,0.3790849673202614,0.6568627450980392,0.000704999999996403
248,0.37745098039215685,0.6568627450980392,0.0006409999999874572
249,0.3741830065359477,0.6568627450980392,0.0006860000000017408
250,0.3741830065359477,0.6568627450980392,0.0006949999999932288
251,0.37254901960784315,0.6568627450980392,0.0006989999999973406
252,0.369281045751634,0.6568627450980392,0.0006840000000067903
253,0.36764705882352944,0.6568627450980392,0.000704999999996403
254,0.36764705882352944,0.6568627450980392,0.0006989999999973406
255,0.3709150326797386,0.6617647058823529,0.0007200000000011642
256,0.369281045751634,0.6617647058823529,0.0006959999999907041
257,0.36601307189542487,0.6617647058823529,0.0006939999999957536
258,0.36601307189542487,0.6617647058823529,0.0006989999999973406
259,0.36274509803921573,0.6617647058823529,0.0006979999999998654
260,0.36274509803921573,0.6568627450980392,0.0007180000000062137
261,0.36111111111111116,0.6568627450980392,0.0007039999999989277
