index,train-error,test-error,time
0,0.9477124183006536,0.9705882352941176,0.0
1,0.7859477124183006,0.8235294117647058,2.7347789999999996
2,0.7696078431372549,0.8235294117647058,1.9784279999999992
3,0.7663398692810457,0.7941176470588236,1.960522000000001
4,0.761437908496732,0.7794117647058824,1.9918830000000014
5,0.7630718954248366,0.7892156862745098,1.9698030000000024
6,0.7565359477124183,0.7794117647058824,1.8988009999999989
7,0.7581699346405228,0.7794117647058824,1.8769049999999972
8,0.7630718954248366,0.7696078431372549,1.8760009999999987
9,0.7647058823529411,0.7843137254901961,1.882833999999999
10,0.7549019607843137,0.7843137254901961,1.8834090000000003
11,0.7516339869281046,0.7745098039215687,1.8737989999999982
12,0.7483660130718954,0.7745098039215687,1.8818960000000047
13,0.7418300653594772,0.7843137254901961,1.8813749999999985
14,0.7320261437908497,0.7843137254901961,1.8690810000000013
15,0.738562091503268,0.7892156862745098,1.860707000000005
16,0.7369281045751634,0.7892156862745098,1.840631000000002
17,0.738562091503268,0.7843137254901961,1.8414920000000023
18,0.7320261437908497,0.7892156862745098,1.8295570000000012
19,0.7303921568627452,0.7941176470588236,1.8225260000000034
20,0.7320261437908497,0.7892156862745098,1.8488030000000037
21,0.7287581699346406,0.7892156862745098,1.8245819999999995
22,0.7303921568627452,0.7941176470588236,1.8597210000000004
23,0.7189542483660131,0.7941176470588236,1.8372650000000021
24,0.7124183006535948,0.7990196078431373,1.8461270000000027
25,0.7042483660130718,0.7990196078431373,1.8268559999999994
26,0.6977124183006536,0.7843137254901961,1.8184169999999966
27,0.6977124183006536,0.7941176470588236,1.8246460000000013
28,0.6993464052287581,0.7843137254901961,1.8372460000000075
29,0.6993464052287581,0.7941176470588236,1.8268790000000052
30,0.707516339869281,0.7892156862745098,1.838294999999988
31,0.6928104575163399,0.7941176470588236,1.8258909999999986
32,0.6911764705882353,0.7892156862745098,1.8058650000000114
33,0.6862745098039216,0.7794117647058824,1.7943069999999892
34,0.6748366013071896,0.7598039215686274,1.795653999999999
35,0.6699346405228759,0.75,1.8064510000000098
36,0.6666666666666667,0.7647058823529411,1.7762739999999866
37,0.6552287581699346,0.75,1.7744980000000083
38,0.6519607843137255,0.7598039215686274,1.7808789999999988
39,0.6519607843137255,0.7598039215686274,1.774372999999997
40,0.6486928104575164,0.75,1.7892840000000092
41,0.6372549019607843,0.75,1.7556589999999943
42,0.6356209150326797,0.7450980392156863,1.766924000000003
43,0.630718954248366,0.7352941176470589,1.775541000000004
44,0.6258169934640523,0.7254901960784313,1.753813000000008
45,0.6225490196078431,0.7254901960784313,1.7593889999999988
46,0.6258169934640523,0.7401960784313726,1.7460099999999983
47,0.6258169934640523,0.7352941176470589,1.7481989999999996
48,0.6225490196078431,0.7303921568627452,1.750195000000005
49,0.6209150326797386,0.7303921568627452,1.750270999999998
50,0.619281045751634,0.7401960784313726,1.7555270000000007
51,0.619281045751634,0.7352941176470589,1.7471069999999997
52,0.6111111111111112,0.7254901960784313,1.7482309999999899
53,0.6062091503267975,0.7058823529411764,1.7318290000000047
54,0.6062091503267975,0.7058823529411764,1.723251999999988
55,0.6013071895424836,0.6911764705882353,1.7391219999999947
56,0.5931372549019608,0.6862745098039216,1.7319710000000015
57,0.5898692810457516,0.6862745098039216,1.7375940000000014
58,0.5898692810457516,0.6764705882352942,1.7278560000000027
