index,train-error,test-error,time
0,0.9477124183006536,0.9705882352941176,0.0
1,0.7532679738562091,0.7450980392156863,2.91421
2,0.7222222222222222,0.7352941176470589,1.306082
3,0.696078431372549,0.7058823529411764,1.1261789999999996
4,0.6993464052287581,0.7303921568627452,1.2631629999999987
5,0.7058823529411764,0.7303921568627452,1.3418789999999987
6,0.7124183006535948,0.7450980392156863,1.284847000000001
7,0.6928104575163399,0.7156862745098039,1.2665190000000006
8,0.6830065359477124,0.7107843137254901,1.2725120000000008
9,0.6568627450980392,0.696078431372549,1.266684999999999
10,0.6568627450980392,0.6764705882352942,1.2436109999999978
11,0.6405228758169934,0.6764705882352942,1.2076009999999968
12,0.6437908496732025,0.6764705882352942,1.2171610000000008
13,0.6454248366013071,0.6617647058823529,1.2225980000000014
14,0.6437908496732025,0.6666666666666667,1.1796539999999993
15,0.6552287581699346,0.6617647058823529,1.1755980000000008
16,0.6323529411764706,0.6323529411764706,1.1786540000000016
17,0.6241830065359477,0.6274509803921569,1.1045610000000003
18,0.6241830065359477,0.6176470588235294,1.109957999999999
19,0.6274509803921569,0.6127450980392157,1.1261599999999987
20,0.6176470588235294,0.6029411764705883,1.1077709999999996
21,0.6111111111111112,0.5931372549019608,1.1033089999999994
22,0.6176470588235294,0.5882352941176471,1.1108939999999983
23,0.6062091503267975,0.5980392156862745,1.0662619999999947
24,0.607843137254902,0.5931372549019608,1.0596669999999975
25,0.5980392156862745,0.5833333333333333,1.0578210000000041
26,0.5931372549019608,0.5931372549019608,1.050575000000002
27,0.5947712418300654,0.5833333333333333,1.0607359999999986
28,0.5882352941176471,0.5833333333333333,1.0545210000000012
29,0.5898692810457516,0.5980392156862745,1.0418790000000016
30,0.5931372549019608,0.5980392156862745,1.0531269999999964
31,0.5882352941176471,0.5931372549019608,1.0552999999999955
32,0.5816993464052287,0.5833333333333333,1.0486180000000047
33,0.5816993464052287,0.5833333333333333,1.0263830000000027
34,0.5751633986928104,0.5735294117647058,1.0164179999999945
35,0.5702614379084967,0.5686274509803921,1.0329770000000025
36,0.5686274509803921,0.5686274509803921,1.0059030000000035
37,0.5637254901960784,0.5686274509803921,1.013192999999994
38,0.5620915032679739,0.5637254901960784,1.0202870000000033
39,0.5588235294117647,0.5686274509803921,1.0116879999999995
40,0.5555555555555556,0.5637254901960784,1.0129440000000045
41,0.5490196078431373,0.5637254901960784,0.9903329999999997
42,0.5490196078431373,0.5686274509803921,0.985042
43,0.5408496732026145,0.5686274509803921,0.9889310000000009
44,0.5310457516339869,0.5588235294117647,0.9926669999999973
45,0.5245098039215687,0.553921568627451,0.9668300000000016
46,0.5245098039215687,0.553921568627451,0.984138999999999
47,0.5163398692810457,0.5588235294117647,0.9791150000000002
48,0.5163398692810457,0.5588235294117647,0.9727320000000006
49,0.5130718954248366,0.5588235294117647,0.999559000000005
50,0.5098039215686274,0.5490196078431373,0.9788910000000044
51,0.511437908496732,0.5441176470588236,0.9584469999999996
52,0.5081699346405228,0.5441176470588236,0.9579669999999965
53,0.5081699346405228,0.5441176470588236,0.9466550000000069
54,0.5081699346405228,0.5490196078431373,0.9377159999999947
55,0.5049019607843137,0.5441176470588236,0.9359730000000042
56,0.5,0.5441176470588236,0.9255420000000072
57,0.5016339869281046,0.5441176470588236,0.9285759999999925
58,0.5032679738562091,0.5392156862745099,0.9322779999999966
59,0.49836601307189543,0.5392156862745099,0.9184640000000002
60,0.49673202614379086,0.5441176470588236,0.9236219999999946
61,0.49673202614379086,0.5490196078431373,0.9220499999999987
62,0.4901960784313726,0.553921568627451,0.9177450000000107
63,0.48692810457516345,0.5588235294117647,0.9312510000000032
64,0.48692810457516345,0.5441176470588236,0.9283410000000032
65,0.4820261437908496,0.5392156862745099,0.9050419999999946
66,0.4852941176470589,0.5392156862745099,0.9114100000000036
67,0.48039215686274506,0.5245098039215687,0.906296999999995
68,0.4852941176470589,0.5392156862745099,0.9126629999999949
69,0.4852941176470589,0.5343137254901961,0.9192989999999952
70,0.4820261437908496,0.5343137254901961,0.890948999999992
71,0.48039215686274506,0.5343137254901961,0.9148610000000019
72,0.47549019607843135,0.5343137254901961,0.8935339999999883
73,0.4787581699346405,0.5392156862745099,0.8971629999999919
74,0.4787581699346405,0.5392156862745099,0.8993210000000005
75,0.47549019607843135,0.5392156862745099,0.8898310000000009
76,0.4738562091503268,0.5392156862745099,0.886755000000008
77,0.46895424836601307,0.5294117647058824,0.8844339999999988
78,0.46568627450980393,0.5294117647058824,0.8863120000000038
79,0.47058823529411764,0.5294117647058824,0.8848309999999913
80,0.4673202614379085,0.5294117647058824,0.88618799999999
81,0.4673202614379085,0.5294117647058824,0.8860540000000015
82,0.46568627450980393,0.5294117647058824,0.8878019999999935
83,0.46405228758169936,0.5294117647058824,0.890270000000001
84,0.4607843137254902,0.5294117647058824,0.8755939999999924
85,0.45915032679738566,0.5245098039215687,0.8648680000000013
86,0.45915032679738566,0.5294117647058824,0.8705779999999947
87,0.4558823529411765,0.5196078431372548,0.8868310000000008
88,0.45424836601307195,0.5294117647058824,0.8757659999999987
89,0.45424836601307195,0.5245098039215687,0.8868249999999875
90,0.45261437908496727,0.5294117647058824,0.8938389999999998
91,0.4509803921568627,0.5245098039215687,0.9095680000000073
92,0.446078431372549,0.5245098039215687,0.9319839999999999
93,0.44771241830065356,0.5294117647058824,0.8901660000000078
94,0.446078431372549,0.5294117647058824,0.8858689999999996
95,0.4444444444444444,0.5245098039215687,0.8902250000000009
96,0.44281045751633985,0.5245098039215687,0.8856490000000008
97,0.4411764705882353,0.5294117647058824,0.8805470000000071
98,0.4395424836601307,0.5294117647058824,0.8869840000000124
99,0.43790849673202614,0.5294117647058824,0.8819790000000012
100,0.4362745098039216,0.5294117647058824,0.8843930000000029
101,0.434640522875817,0.5245098039215687,0.8819110000000023
102,0.43137254901960786,0.5245098039215687,0.8776730000000015
103,0.4281045751633987,0.5245098039215687,0.8769690000000026
104,0.4297385620915033,0.5343137254901961,0.8926390000000026
105,0.4281045751633987,0.5392156862745099,0.8780579999999958
106,0.42647058823529416,0.5441176470588236,0.8795649999999995
107,0.42647058823529416,0.5392156862745099,0.8715800000000087
108,0.423202614379085,0.5392156862745099,0.8597979999999978
109,0.42156862745098034,0.5245098039215687,0.8549059999999997
110,0.41993464052287577,0.5294117647058824,0.8526190000000042
111,0.4183006535947712,0.5343137254901961,0.8834899999999948
112,0.41503267973856206,0.5343137254901961,0.8361769999999922
113,0.41503267973856206,0.5343137254901961,0.8404670000000038
114,0.4133986928104575,0.5343137254901961,0.8255359999999996
115,0.4117647058823529,0.5343137254901961,0.8316469999999896
116,0.41013071895424835,0.5343137254901961,0.8320560000000086
117,0.41013071895424835,0.5196078431372548,0.8153350000000046
118,0.4068627450980392,0.5343137254901961,0.8265269999999987
119,0.4084967320261438,0.5490196078431373,0.8207280000000026
120,0.4068627450980392,0.5441176470588236,0.8246330000000057
121,0.40522875816993464,0.553921568627451,0.8782709999999838
122,0.4035947712418301,0.5490196078431373,0.8693759999999884
123,0.4019607843137255,0.5490196078431373,0.8010979999999961
124,0.40032679738562094,0.553921568627451,0.7889989999999898
125,0.39869281045751637,0.5343137254901961,0.7935860000000048
126,0.39869281045751637,0.5490196078431373,0.8051739999999938
127,0.3921568627450981,0.5294117647058824,0.8002400000000023
128,0.3905228758169934,0.5245098039215687,0.7999609999999961
129,0.38888888888888884,0.5343137254901961,0.7990530000000149
130,0.3856209150326797,0.5294117647058824,0.7995410000000049
131,0.38398692810457513,0.5294117647058824,0.8957100000000082
132,0.38235294117647056,0.5441176470588236,0.8868150000000128
133,0.3790849673202614,0.5392156862745099,0.8336130000000139
134,0.3758169934640523,0.5441176470588236,0.7823080000000004
135,0.3741830065359477,0.5441176470588236,0.7783939999999916
136,0.37254901960784315,0.5441176470588236,0.7773730000000114
137,0.3709150326797386,0.5441176470588236,0.7773320000000012
138,0.369281045751634,0.5441176470588236,0.7670039999999858
139,0.36764705882352944,0.5392156862745099,0.771142999999995
140,0.36601307189542487,0.5392156862745099,0.7663949999999886
141,0.36601307189542487,0.5441176470588236,0.8463150000000041
142,0.3643790849673203,0.5441176470588236,0.7693519999999978
143,0.36274509803921573,0.5392156862745099,0.7528880000000129
144,0.36111111111111116,0.5392156862745099,0.7353370000000155
145,0.36274509803921573,0.5441176470588236,0.7444069999999954
146,0.36111111111111116,0.5392156862745099,0.7448519999999803
147,0.3594771241830066,0.5343137254901961,0.7370740000000069
148,0.35620915032679734,0.5392156862745099,0.73935400000002
149,0.35457516339869277,0.5392156862745099,0.7527230000000031
150,0.3529411764705882,0.5441176470588236,0.7468409999999892
151,0.35130718954248363,0.5392156862745099,0.7498080000000016
152,0.34967320261437906,0.5343137254901961,0.7325160000000039
153,0.34967320261437906,0.5441176470588236,0.7279239999999731
154,0.3480392156862745,0.5343137254901961,0.7252210000000048
155,0.3464052287581699,0.5343137254901961,0.7321120000000008
156,0.3464052287581699,0.5343137254901961,0.7409980000000189
157,0.34477124183006536,0.5245098039215687,0.7736249999999814
158,0.3431372549019608,0.5245098039215687,0.7492249999999956
159,0.3415032679738562,0.5294117647058824,0.7688559999999995
160,0.33986928104575165,0.5245098039215687,0.7333159999999737
161,0.3382352941176471,0.5245098039215687,0.7216319999999996
162,0.3366013071895425,0.5245098039215687,0.739214000000004
163,0.33496732026143794,0.5294117647058824,0.7219120000000032
164,0.33496732026143794,0.5294117647058824,0.7137420000000247
165,0.33333333333333337,0.5294117647058824,0.6998290000000225
166,0.3316993464052288,0.5147058823529411,0.7062689999999918
167,0.33006535947712423,0.5196078431372548,0.720657000000017
168,0.33006535947712423,0.5343137254901961,0.7139880000000005
169,0.32843137254901966,0.5392156862745099,0.7135319999999865
170,0.326797385620915,0.5343137254901961,0.7108230000000049
171,0.3251633986928104,0.5343137254901961,0.7161459999999806
172,0.32352941176470584,0.5343137254901961,0.7109719999999982
173,0.32352941176470584,0.5245098039215687,0.7070399999999779
174,0.3202614379084967,0.5245098039215687,0.6953359999999975
175,0.31862745098039214,0.5294117647058824,0.700111000000021
176,0.31699346405228757,0.5343137254901961,0.7103850000000023
177,0.31699346405228757,0.5343137254901961,0.7045789999999954
178,0.315359477124183,0.5294117647058824,0.6918139999999937
179,0.315359477124183,0.5294117647058824,0.687168000000014
180,0.3137254901960784,0.5294117647058824,0.6994489999999871
181,0.315359477124183,0.5392156862745099,0.6984809999999868
182,0.3137254901960784,0.5343137254901961,0.6751239999999825
183,0.3137254901960784,0.5343137254901961,0.6808199999999829
184,0.3137254901960784,0.5441176470588236,0.6888420000000224
185,0.31209150326797386,0.5441176470588236,0.6873469999999884
186,0.3104575163398693,0.5441176470588236,0.6822799999999916
187,0.30718954248366015,0.5392156862745099,0.6768590000000074
188,0.30228758169934644,0.5294117647058824,0.6806589999999915
189,0.30228758169934644,0.5196078431372548,0.6796349999999904
190,0.30065359477124187,0.5294117647058824,0.678875000000005
191,0.30065359477124187,0.5343137254901961,0.6570419999999899
192,0.2990196078431373,0.5392156862745099,0.6802490000000034
193,0.29738562091503273,0.5343137254901961,0.6757139999999993
194,0.29738562091503273,0.5294117647058824,0.6720479999999895
195,0.29738562091503273,0.5343137254901961,0.6651180000000068
196,0.2941176470588235,0.5294117647058824,0.6977510000000109
197,0.2924836601307189,0.5441176470588236,0.6609040000000164
198,0.29084967320261434,0.5343137254901961,0.6616170000000068
199,0.2892156862745098,0.5441176470588236,0.6570130000000063
200,0.2875816993464052,0.5294117647058824,0.6529050000000041
201,0.28594771241830064,0.5392156862745099,0.6477449999999862
202,0.28431372549019607,0.5392156862745099,0.7015609999999981
203,0.28104575163398693,0.5343137254901961,0.6502180000000237
204,0.27941176470588236,0.5294117647058824,0.649485999999996
205,0.27941176470588236,0.5343137254901961,0.6448729999999898
206,0.28431372549019607,0.5392156862745099,0.6753909999999905
207,0.28104575163398693,0.5392156862745099,0.6818140000000028
208,0.2777777777777778,0.5294117647058824,0.634461999999985
209,0.2761437908496732,0.5343137254901961,0.638196999999991
210,0.27450980392156865,0.5392156862745099,0.6280509999999992
211,0.2728758169934641,0.5392156862745099,0.6310710000000199
212,0.2712418300653595,0.5392156862745099,0.6224250000000211
213,0.2679738562091504,0.5392156862745099,0.629523000000006
214,0.2663398692810458,0.5392156862745099,0.6475059999999928
215,0.2663398692810458,0.5343137254901961,0.6434240000000102
216,0.2647058823529411,0.5392156862745099,0.6456680000000006
217,0.261437908496732,0.5392156862745099,0.6356409999999926
218,0.25816993464052285,0.5343137254901961,0.6488999999999976
219,0.25816993464052285,0.5294117647058824,0.6314760000000206
220,0.2565359477124183,0.5343137254901961,0.6284459999999967
221,0.2565359477124183,0.5343137254901961,0.6291120000000205
222,0.2565359477124183,0.5343137254901961,0.6320089999999823
223,0.25326797385620914,0.5294117647058824,0.6215129999999931
224,0.25326797385620914,0.5343137254901961,0.6229579999999828
225,0.25163398692810457,0.5343137254901961,0.6488270000000114
226,0.25,0.5245098039215687,0.6180720000000122
227,0.25,0.5245098039215687,0.613457000000011
228,0.25,0.5343137254901961,0.6186360000000093
229,0.25,0.5245098039215687,0.6167779999999823
230,0.24836601307189543,0.5343137254901961,0.6094730000000084
231,0.24673202614379086,0.5294117647058824,0.632491999999985
232,0.2450980392156863,0.5343137254901961,0.6070369999999912
233,0.24346405228758172,0.5343137254901961,0.600720999999993
234,0.24346405228758172,0.5343137254901961,0.5968299999999829
235,0.23692810457516345,0.5294117647058824,0.5857819999999947
236,0.23529411764705888,0.5343137254901961,0.630186000000009
237,0.23529411764705888,0.5343137254901961,0.6149379999999951
238,0.2336601307189542,0.5294117647058824,0.5990740000000017
239,0.2336601307189542,0.5343137254901961,0.5904140000000098
240,0.2336601307189542,0.5343137254901961,0.5817209999999875
241,0.23202614379084963,0.5245098039215687,0.582318000000015
242,0.23202614379084963,0.5245098039215687,0.5825829999999996
243,0.23039215686274506,0.5294117647058824,0.5882420000000081
244,0.22712418300653592,0.5294117647058824,0.5816360000000032
245,0.22712418300653592,0.5245098039215687,0.5874319999999784
246,0.22549019607843135,0.5245098039215687,0.5847660000000019
247,0.22385620915032678,0.5147058823529411,0.5949060000000088
248,0.22712418300653592,0.5245098039215687,0.6400259999999776
249,0.2222222222222222,0.5245098039215687,0.6438449999999989
250,0.22058823529411764,0.5294117647058824,0.5816310000000158
251,0.2222222222222222,0.5294117647058824,0.6022020000000055
252,0.2222222222222222,0.5392156862745099,0.5943180000000154
253,0.2222222222222222,0.5392156862745099,0.5575680000000034
254,0.22058823529411764,0.5343137254901961,0.5617799999999988
255,0.22058823529411764,0.5343137254901961,0.5620609999999999
256,0.21895424836601307,0.5343137254901961,0.5592279999999903
257,0.2173202614379085,0.5294117647058824,0.5466830000000016
258,0.2173202614379085,0.5343137254901961,0.5590359999999919
259,0.2173202614379085,0.5294117647058824,0.5659460000000252
260,0.2173202614379085,0.5294117647058824,0.5428330000000017
261,0.21568627450980393,0.5343137254901961,0.5386549999999772
262,0.21405228758169936,0.5343137254901961,0.5459089999999946
263,0.2124183006535948,0.5294117647058824,0.5488699999999938
264,0.20915032679738566,0.5294117647058824,0.5430460000000039
265,0.20915032679738566,0.5343137254901961,0.5375449999999944
266,0.20751633986928109,0.5343137254901961,0.5394070000000113
267,0.20588235294117652,0.5343137254901961,0.5324039999999854
268,0.20424836601307195,0.5245098039215687,0.5337480000000028
269,0.2009803921568627,0.5294117647058824,0.5242660000000114
270,0.2009803921568627,0.5294117647058824,0.5393489999999872
271,0.19934640522875813,0.5294117647058824,0.5271630000000016
272,0.19771241830065356,0.5294117647058824,0.5262299999999982
273,0.196078431372549,0.5294117647058824,0.5257760000000076
274,0.19281045751633985,0.5245098039215687,0.5500729999999976
275,0.19117647058823528,0.5294117647058824,0.527243999999996
276,0.1895424836601307,0.5294117647058824,0.5204309999999737
277,0.18790849673202614,0.5294117647058824,0.5216839999999934
278,0.18790849673202614,0.5343137254901961,0.5153170000000387
279,0.18627450980392157,0.5294117647058824,0.5054389999999671
280,0.184640522875817,0.5343137254901961,0.5144329999999968
281,0.184640522875817,0.5343137254901961,0.520435999999961
282,0.184640522875817,0.5294117647058824,0.5052880000000073
283,0.184640522875817,0.5343137254901961,0.5047710000000052
284,0.184640522875817,0.5343137254901961,0.5078300000000127
285,0.184640522875817,0.5441176470588236,0.5251250000000027
286,0.18137254901960786,0.5441176470588236,0.49700999999998885
287,0.18137254901960786,0.5392156862745099,0.4938410000000317
288,0.18137254901960786,0.5343137254901961,0.5015589999999861
289,0.1797385620915033,0.5343137254901961,0.5030199999999923
290,0.1797385620915033,0.5294117647058824,0.4950740000000451
291,0.17810457516339873,0.5196078431372548,0.49709699999999657
292,0.17647058823529416,0.5245098039215687,0.479582999999991
293,0.1748366013071896,0.5196078431372548,0.4764090000000465
294,0.17156862745098034,0.5049019607843137,0.48558300000001964
295,0.17156862745098034,0.5049019607843137,0.5021699999999782
296,0.16993464052287577,0.5049019607843137,0.497382000000016
297,0.16993464052287577,0.5098039215686274,0.48737699999998085
298,0.16993464052287577,0.5147058823529411,0.4912400000000048
299,0.17156862745098034,0.5245098039215687,0.4881180000000427
300,0.16993464052287577,0.5196078431372548,0.48405000000002474
301,0.1683006535947712,0.5196078431372548,0.4823260000000005
302,0.16666666666666663,0.5196078431372548,0.47709700000001476
303,0.16503267973856206,0.5098039215686274,0.4818470000000161
304,0.16666666666666663,0.5196078431372548,0.4984060000000454
305,0.16503267973856206,0.5098039215686274,0.48685999999997875
306,0.1633986928104575,0.5098039215686274,0.47147200000000566
307,0.1633986928104575,0.5147058823529411,0.5028889999999819
308,0.1633986928104575,0.5098039215686274,0.4701280000000452
309,0.16176470588235292,0.5098039215686274,0.48898200000002134
310,0.15849673202614378,0.5147058823529411,0.4969249999999761
311,0.1568627450980392,0.5147058823529411,0.4966269999999895
312,0.15522875816993464,0.5196078431372548,0.4827799999999911
313,0.15359477124183007,0.5196078431372548,0.4509959999999751
314,0.15359477124183007,0.5196078431372548,0.46241800000001376
315,0.1568627450980392,0.5196078431372548,0.4542319999999904
316,0.14869281045751637,0.5147058823529411,0.44356799999997065
317,0.15032679738562094,0.5,0.450411000000031
318,0.14869281045751637,0.5098039215686274,0.46287699999999177
319,0.1470588235294118,0.5049019607843137,0.46539300000000594
320,0.1470588235294118,0.5,0.47021599999999353
321,0.1470588235294118,0.5098039215686274,0.4479940000000511
322,0.14542483660130723,0.5098039215686274,0.4404739999999947
323,0.14379084967320266,0.5049019607843137,0.43492999999995163
