index,train-error,test-error,time
0,0.9477124183006536,0.9705882352941176,0.0
1,0.9705882352941176,0.9852941176470589,0.00011899999999975819
2,0.7516339869281046,0.7598039215686274,8.499999999989072e-05
3,0.7581699346405228,0.7941176470588236,9.900000000007125e-05
4,0.75,0.7843137254901961,0.00018300000000026628
5,0.7549019607843137,0.7745098039215687,9.000000000014552e-05
6,0.7565359477124183,0.7941176470588236,8.300000000005525e-05
7,0.7336601307189543,0.7745098039215687,8.700000000017027e-05
8,0.7336601307189543,0.7794117647058824,8.60000000000305e-05
9,0.7173202614379085,0.7794117647058824,8.800000000031005e-05
10,0.7450980392156863,0.7794117647058824,8.900000000000574e-05
11,0.7581699346405228,0.8137254901960784,0.00010300000000018628
12,0.7516339869281046,0.8088235294117647,8.300000000005525e-05
13,0.7418300653594772,0.803921568627451,9.10000000002853e-05
14,0.7369281045751634,0.803921568627451,8.300000000005525e-05
15,0.7532679738562091,0.8235294117647058,8.500000000033481e-05
16,0.7450980392156863,0.8088235294117647,8.60000000000305e-05
17,0.7516339869281046,0.8186274509803921,8.900000000000574e-05
18,0.75,0.8186274509803921,8.400000000019503e-05
19,0.7483660130718954,0.8235294117647058,8.60000000000305e-05
20,0.7516339869281046,0.8137254901960784,8.60000000000305e-05
21,0.7483660130718954,0.8137254901960784,8.999999999970143e-05
22,0.7401960784313726,0.7843137254901961,8.500000000033481e-05
23,0.707516339869281,0.7598039215686274,8.499999999989072e-05
24,0.6928104575163399,0.7254901960784313,8.400000000019503e-05
25,0.684640522875817,0.7107843137254901,8.300000000005525e-05
26,0.6862745098039216,0.7058823529411764,8.900000000000574e-05
27,0.6977124183006536,0.6862745098039216,8.500000000033481e-05
28,0.6911764705882353,0.7009803921568627,8.400000000019503e-05
29,0.6748366013071896,0.6911764705882353,8.599999999958641e-05
30,0.6666666666666667,0.696078431372549,8.699999999972619e-05
31,0.673202614379085,0.7156862745098039,8.400000000019503e-05
32,0.619281045751634,0.6764705882352942,8.700000000061436e-05
33,0.607843137254902,0.6617647058823529,8.199999999991547e-05
34,0.6094771241830066,0.6519607843137255,8.400000000019503e-05
35,0.6045751633986929,0.642156862745098,8.300000000005525e-05
36,0.6045751633986929,0.6470588235294117,8.600000000047459e-05
37,0.5964052287581699,0.6470588235294117,8.199999999991547e-05
38,0.5964052287581699,0.6470588235294117,8.500000000033481e-05
39,0.5915032679738562,0.6470588235294117,8.300000000005525e-05
40,0.5915032679738562,0.6519607843137255,8.300000000005525e-05
41,0.5898692810457516,0.6470588235294117,8.499999999944663e-05
42,0.5980392156862745,0.6666666666666667,8.500000000033481e-05
43,0.5816993464052287,0.6617647058823529,9.299999999967667e-05
44,0.5866013071895425,0.6568627450980392,8.300000000005525e-05
45,0.5915032679738562,0.642156862745098,8.400000000019503e-05
46,0.5784313725490196,0.642156862745098,8.700000000061436e-05
47,0.5686274509803921,0.6470588235294117,8.399999999930685e-05
48,0.5490196078431373,0.6225490196078431,8.499999999944663e-05
49,0.5506535947712419,0.6176470588235294,8.799999999986596e-05
50,0.5457516339869282,0.607843137254902,8.599999999958641e-05
51,0.542483660130719,0.6029411764705883,8.600000000047459e-05
52,0.5392156862745099,0.607843137254902,8.399999999930685e-05
53,0.5473856209150327,0.6225490196078431,8.799999999986596e-05
54,0.5408496732026145,0.5931372549019608,9.300000000056485e-05
55,0.5408496732026145,0.5784313725490196,8.399999999930685e-05
56,0.5408496732026145,0.5735294117647058,8.699999999972619e-05
57,0.5441176470588236,0.5735294117647058,8.399999999930685e-05
58,0.5359477124183006,0.5686274509803921,8.300000000005525e-05
59,0.5359477124183006,0.5784313725490196,8.400000000019503e-05
60,0.5392156862745099,0.5931372549019608,8.399999999930685e-05
61,0.5326797385620915,0.5931372549019608,8.399999999930685e-05
62,0.5326797385620915,0.5784313725490196,8.400000000019503e-05
63,0.5277777777777778,0.5833333333333333,9.19999999995369e-05
64,0.5245098039215687,0.5833333333333333,8.500000000033481e-05
65,0.5212418300653594,0.5833333333333333,8.599999999958641e-05
66,0.5196078431372548,0.5931372549019608,8.699999999972619e-05
67,0.5196078431372548,0.5784313725490196,8.599999999958641e-05
68,0.5196078431372548,0.5882352941176471,8.600000000047459e-05
69,0.511437908496732,0.5833333333333333,8.400000000019503e-05
70,0.5081699346405228,0.5882352941176471,8.599999999958641e-05
71,0.5049019607843137,0.5686274509803921,8.400000000019503e-05
72,0.5016339869281046,0.5735294117647058,8.599999999958641e-05
73,0.5065359477124183,0.5784313725490196,8.600000000047459e-05
74,0.5081699346405228,0.5784313725490196,8.600000000047459e-05
75,0.5065359477124183,0.5735294117647058,8.300000000005525e-05
76,0.5049019607843137,0.5784313725490196,8.600000000047459e-05
77,0.49836601307189543,0.5784313725490196,8.799999999986596e-05
78,0.5,0.5882352941176471,8.500000000033481e-05
79,0.5032679738562091,0.5735294117647058,8.400000000019503e-05
80,0.5032679738562091,0.5735294117647058,8.199999999991547e-05
81,0.5032679738562091,0.5686274509803921,8.499999999944663e-05
82,0.49673202614379086,0.5637254901960784,8.399999999930685e-05
83,0.4934640522875817,0.5735294117647058,8.500000000033481e-05
84,0.49673202614379086,0.5931372549019608,8.500000000033481e-05
85,0.49183006535947715,0.5931372549019608,8.500000000033481e-05
86,0.488562091503268,0.5882352941176471,8.600000000047459e-05
87,0.488562091503268,0.5833333333333333,8.400000000019503e-05
88,0.4820261437908496,0.5882352941176471,8.900000000000574e-05
89,0.4836601307189542,0.5882352941176471,8.499999999944663e-05
90,0.49183006535947715,0.5882352941176471,8.600000000047459e-05
91,0.488562091503268,0.5784313725490196,8.600000000047459e-05
92,0.4852941176470589,0.5833333333333333,8.300000000005525e-05
93,0.488562091503268,0.5833333333333333,8.500000000033481e-05
94,0.4836601307189542,0.5784313725490196,8.700000000061436e-05
