index,train-error,test-error,time
0,0.9477124183006536,0.9705882352941176,0.0
1,0.9705882352941176,0.9852941176470589,0.023451999999999806
2,0.7516339869281046,0.7598039215686274,0.008770000000000167
3,0.7434640522875817,0.75,1.013372
4,0.7418300653594772,0.7598039215686274,1.2387950000000005
5,0.7369281045751634,0.7401960784313726,1.5958869999999994
6,0.7254901960784313,0.7450980392156863,1.4945329999999997
7,0.7287581699346406,0.7401960784313726,1.6087900000000008
8,0.7091503267973855,0.7401960784313726,1.0475579999999987
9,0.6928104575163399,0.7205882352941176,1.6932030000000005
10,0.7009803921568627,0.7205882352941176,1.7646700000000006
11,0.6944444444444444,0.7254901960784313,1.2410769999999989
12,0.6911764705882353,0.7303921568627452,1.5384969999999996
13,0.7058823529411764,0.7352941176470589,1.830767999999999
14,0.7009803921568627,0.7156862745098039,1.3531270000000006
15,0.6928104575163399,0.7107843137254901,0.9798309999999972
16,0.6862745098039216,0.6911764705882353,1.0703509999999987
17,0.6895424836601307,0.7009803921568627,1.041556
18,0.6895424836601307,0.7058823529411764,1.8531410000000008
19,0.684640522875817,0.7009803921568627,1.6466250000000002
20,0.6764705882352942,0.6813725490196079,1.1358519999999999
21,0.6748366013071896,0.7058823529411764,1.2336589999999994
22,0.6715686274509804,0.696078431372549,1.8238389999999995
23,0.6699346405228759,0.7058823529411764,1.1515989999999974
24,0.6715686274509804,0.7009803921568627,1.2847129999999964
25,0.6666666666666667,0.696078431372549,1.313055999999996
26,0.6584967320261438,0.6813725490196079,1.2006170000000012
27,0.6584967320261438,0.6764705882352942,1.4153710000000004
28,0.6519607843137255,0.6715686274509804,1.8382630000000049
29,0.6568627450980392,0.6764705882352942,1.3580259999999953
30,0.6535947712418301,0.6666666666666667,1.5690130000000053
31,0.6486928104575164,0.6617647058823529,1.6291560000000018
32,0.6356209150326797,0.6617647058823529,1.498273999999995
33,0.6356209150326797,0.6617647058823529,1.4559670000000011
34,0.630718954248366,0.6519607843137255,1.5810060000000021
35,0.6160130718954249,0.6127450980392157,1.8854689999999934
36,0.6160130718954249,0.6225490196078431,2.025100000000002
37,0.6143790849673203,0.6225490196078431,1.9594819999999942
38,0.6127450980392157,0.6225490196078431,1.3801129999999944
39,0.607843137254902,0.6323529411764706,1.3626409999999964
40,0.5915032679738562,0.6176470588235294,1.9739780000000025
41,0.5735294117647058,0.5882352941176471,1.1101060000000018
42,0.5686274509803921,0.5833333333333333,1.0519859999999994
43,0.5571895424836601,0.5735294117647058,1.5773319999999984
44,0.5588235294117647,0.5588235294117647,1.5349690000000038
45,0.5604575163398693,0.5490196078431373,1.983394000000004
46,0.5604575163398693,0.5490196078431373,1.4867510000000124
47,0.553921568627451,0.553921568627451,1.139528999999996
48,0.5473856209150327,0.5490196078431373,1.1839999999999975
49,0.5473856209150327,0.553921568627451,1.240679
50,0.5408496732026145,0.5441176470588236,1.5041920000000033
51,0.5392156862745099,0.5441176470588236,1.8074030000000079
52,0.5343137254901961,0.5294117647058824,1.129985000000005
53,0.5343137254901961,0.5294117647058824,1.060463999999996
54,0.5277777777777778,0.5392156862745099,1.0434000000000054
55,0.5196078431372548,0.5294117647058824,1.3683680000000038
56,0.5098039215686274,0.5294117647058824,1.7478569999999962
57,0.5147058823529411,0.5294117647058824,1.483081999999996
58,0.5065359477124183,0.5343137254901961,1.746662999999998
59,0.5,0.5196078431372548,1.27730600000001
60,0.49673202614379086,0.5245098039215687,1.5691539999999975
61,0.488562091503268,0.5147058823529411,1.4025199999999955
62,0.4787581699346405,0.4950980392156863,1.1452189999999973
63,0.4820261437908496,0.5049019607843137,1.4747940000000028
64,0.4852941176470589,0.4950980392156863,1.912698000000006
65,0.4820261437908496,0.4852941176470589,1.2753530000000097
66,0.4787581699346405,0.5,1.4454099999999954
