index,train-error,test-error,time
0,0.9640522875816994,0.9411764705882353,0.0
1,0.7581699346405228,0.7254901960784313,4.868466775
2,0.7663398692810457,0.7352941176470589,3.032846824
3,0.7647058823529411,0.7843137254901961,3.218356291000001
4,0.7663398692810457,0.7401960784313726,3.3206201219999993
5,0.7238562091503268,0.6666666666666667,3.251355857
6,0.6813725490196079,0.6568627450980392,3.221408245000003
7,0.6764705882352942,0.642156862745098,3.1431950849999986
8,0.6601307189542484,0.6176470588235294,3.0380590980000015
9,0.6568627450980392,0.6470588235294117,3.0263920279999965
10,0.6617647058823529,0.6372549019607843,2.9950555220000012
11,0.6470588235294117,0.6274509803921569,2.9494493629999994
12,0.6454248366013071,0.6372549019607843,2.812585622999997
13,0.642156862745098,0.6372549019607843,2.86271773
14,0.642156862745098,0.6323529411764706,2.8241767569999965
15,0.642156862745098,0.6372549019607843,2.8430681950000007
16,0.6454248366013071,0.6274509803921569,2.906994791999999
17,0.6176470588235294,0.5784313725490196,2.8812161729999985
18,0.619281045751634,0.5784313725490196,2.709055034000002
19,0.6241830065359477,0.5931372549019608,2.697192715
20,0.619281045751634,0.5882352941176471,2.682153868999997
21,0.6029411764705883,0.5882352941176471,2.674843095
22,0.5996732026143791,0.5784313725490196,2.646076696999998
23,0.6029411764705883,0.5637254901960784,2.481421284999996
24,0.5849673202614378,0.5686274509803921,2.3578133359999924
25,0.5866013071895425,0.5686274509803921,2.3348433889999995
26,0.5849673202614378,0.5637254901960784,2.362237168000007
27,0.5833333333333333,0.5686274509803921,2.5968566899999956
28,0.5718954248366013,0.5735294117647058,2.5794490820000107
29,0.5669934640522876,0.553921568627451,2.593349219000004
30,0.5604575163398693,0.5588235294117647,2.4521308759999982
31,0.565359477124183,0.5637254901960784,2.4444257910000005
32,0.5620915032679739,0.5686274509803921,2.43473543799999
33,0.565359477124183,0.5686274509803921,2.4422101130000016
34,0.5506535947712419,0.5441176470588236,2.4367186830000094
35,0.5522875816993464,0.5294117647058824,2.36991977400001
36,0.5408496732026145,0.5392156862745099,2.3864594119999936
37,0.5441176470588236,0.553921568627451,2.3554940709999954
38,0.5457516339869282,0.5392156862745099,2.3382780550000035
39,0.5441176470588236,0.5588235294117647,2.3489510790000026
40,0.542483660130719,0.553921568627451,2.3446826630000004
41,0.5359477124183006,0.5490196078431373,2.2577820940000066
42,0.5343137254901961,0.5343137254901961,2.280654491000007
43,0.5359477124183006,0.5343137254901961,2.275056063000008
44,0.5375816993464052,0.5245098039215687,2.2922586010000003
45,0.5343137254901961,0.5343137254901961,2.3258823809999853
46,0.5261437908496732,0.5343137254901961,2.308091028000007
47,0.522875816993464,0.5392156862745099,2.117363608000005
