index,train-error,test-error,time
0,0.9558823529411765,0.9558823529411765,0.0
1,0.8022875816993464,0.8284313725490196,22.377534515999997
2,0.7973856209150327,0.8137254901960784,21.278957947
3,0.7908496732026143,0.7892156862745098,22.133100173000003
4,0.7696078431372549,0.7745098039215687,21.877679883
5,0.7647058823529411,0.7794117647058824,22.265664805
6,0.7549019607843137,0.7549019607843137,21.247745890999994
7,0.7598039215686274,0.7647058823529411,21.16298465699998
8,0.7516339869281046,0.7647058823529411,21.93501312800001
9,0.75,0.7598039215686274,22.124799283000016
10,0.7434640522875817,0.7401960784313726,22.202569544
11,0.7336601307189543,0.75,21.624979145999987
12,0.738562091503268,0.75,22.37044696999999
13,0.7303921568627452,0.7303921568627452,21.68602370499997
14,0.7303921568627452,0.7401960784313726,20.924302879000038
15,0.7287581699346406,0.75,22.064032053000005
16,0.7205882352941176,0.7549019607843137,21.56027627499998
17,0.7205882352941176,0.7401960784313726,21.532874714000002
18,0.7026143790849673,0.7205882352941176,21.640976935000026
19,0.7107843137254901,0.7303921568627452,21.436323965999975
20,0.7026143790849673,0.7401960784313726,21.81268048100003
21,0.7042483660130718,0.7352941176470589,21.624592465999967
22,0.7026143790849673,0.7450980392156863,21.541213434999975
23,0.6977124183006536,0.7303921568627452,21.580723014
24,0.684640522875817,0.7352941176470589,21.598452710999993
25,0.6944444444444444,0.7450980392156863,21.829805182000086
26,0.6911764705882353,0.7352941176470589,20.97954733100005
27,0.6862745098039216,0.7401960784313726,20.94429109500004
28,0.6879084967320261,0.75,21.22848081799998
29,0.684640522875817,0.7401960784313726,20.796094357000015
30,0.6830065359477124,0.75,20.949624350000022
31,0.6911764705882353,0.75,20.34540924700002
32,0.6895424836601307,0.7352941176470589,21.12686225099992
33,0.6830065359477124,0.7450980392156863,20.62929611300001
34,0.6830065359477124,0.7450980392156863,20.922110683999904
35,0.6813725490196079,0.7401960784313726,19.75325064599997
36,0.6830065359477124,0.7352941176470589,21.006391448000045
37,0.6797385620915033,0.7598039215686274,21.250628135999932
38,0.6830065359477124,0.7401960784313726,21.102716055000087
39,0.673202614379085,0.7401960784313726,20.540306153000074
40,0.6683006535947713,0.7352941176470589,21.23734102800006
41,0.6601307189542484,0.7401960784313726,19.94842810399996
42,0.6650326797385622,0.7352941176470589,20.50378188100001
43,0.6650326797385622,0.7352941176470589,20.700445863000027
44,0.6617647058823529,0.7303921568627452,20.88397979499996
45,0.6650326797385622,0.75,21.024302283999987
46,0.6666666666666667,0.7450980392156863,20.70649172000003
47,0.6633986928104575,0.75,20.986022177999985
48,0.6666666666666667,0.7450980392156863,20.392812523999964
49,0.6683006535947713,0.7450980392156863,20.879701605000037
50,0.6666666666666667,0.7450980392156863,19.91464474899999
51,0.6650326797385622,0.7450980392156863,20.41129032699996
52,0.6584967320261438,0.7450980392156863,20.98828619799997
53,0.6617647058823529,0.7549019607843137,19.84489236299987
54,0.6601307189542484,0.7598039215686274,20.38370916100007
55,0.6633986928104575,0.7549019607843137,20.04202416299995
