index,train-error,test-error,time
0,0.9509803921568627,0.9607843137254902,0.0
1,0.9722222222222222,0.9656862745098039,0.023712464999999128
2,0.9493464052287581,0.9509803921568627,0.021006641999999687
3,0.923202614379085,0.9411764705882353,0.017492952999999645
4,0.9101307189542484,0.9313725490196079,0.014765084000000428
5,0.8937908496732027,0.946078431372549,0.020655981000000878
6,0.8790849673202614,0.9264705882352942,0.01368376799999993
7,0.8856209150326797,0.9264705882352942,0.015609849000000509
8,0.8709150326797386,0.9068627450980392,0.019065104000000943
9,0.8839869281045751,0.9019607843137255,0.022154215000000477
10,0.8774509803921569,0.9019607843137255,0.014923081000000948
11,0.8398692810457516,0.8725490196078431,0.016606149000001125
12,0.8235294117647058,0.8529411764705882,0.023447070999999653
13,0.815359477124183,0.8529411764705882,0.013735289999999623
14,0.8071895424836601,0.8333333333333334,0.020168503999997256
15,0.8120915032679739,0.8431372549019608,0.013854693000002527
16,0.8055555555555556,0.8431372549019608,0.013380744999999195
17,0.8055555555555556,0.8480392156862745,0.020808211999998605
18,0.803921568627451,0.8480392156862745,0.024120551000002877
19,0.7843137254901961,0.8235294117647058,0.01887398899999937
20,0.7761437908496732,0.8235294117647058,0.017877995999999285
21,0.7761437908496732,0.803921568627451,0.020294584000001947
22,0.7696078431372549,0.7990196078431373,0.013000210000001289
23,0.7565359477124183,0.7843137254901961,0.013443945000002344
24,0.7516339869281046,0.7794117647058824,0.017710974999999962
25,0.75,0.7745098039215687,0.01730499399999985
26,0.7532679738562091,0.7598039215686274,0.014606814000000412
27,0.7549019607843137,0.7598039215686274,0.01419701100000026
28,0.7532679738562091,0.7598039215686274,0.018382495999997417
29,0.7532679738562091,0.7745098039215687,0.010606083999999072
30,0.7565359477124183,0.7647058823529411,0.025429653999999857
31,0.7581699346405228,0.7696078431372549,0.014504698999999732
32,0.7483660130718954,0.7745098039215687,0.02155456800000266
33,0.7369281045751634,0.7794117647058824,0.018591363999998833
34,0.7434640522875817,0.7794117647058824,0.014628911999999161
35,0.7287581699346406,0.7794117647058824,0.019290437999998744
36,0.7320261437908497,0.7843137254901961,0.020399276999999216
37,0.7369281045751634,0.7843137254901961,0.017814764000000594
38,0.7369281045751634,0.7843137254901961,0.011627711999999235
39,0.7352941176470589,0.7794117647058824,0.021019680999998513
40,0.7336601307189543,0.7647058823529411,0.022810608000000343
41,0.7336601307189543,0.7647058823529411,0.015789141999999146
42,0.7320261437908497,0.75,0.025930832000000237
43,0.727124183006536,0.75,0.017174876999998645
44,0.7238562091503268,0.7549019607843137,0.02495327899999822
45,0.7189542483660131,0.7549019607843137,0.01344845999999933
46,0.7156862745098039,0.75,0.015436576000002589
47,0.7222222222222222,0.75,0.018357334000000947
48,0.7140522875816994,0.75,0.02300080799999904
49,0.7189542483660131,0.7401960784313726,0.024694475000000438
50,0.7189542483660131,0.7401960784313726,0.011872890999999441
51,0.7173202614379085,0.7401960784313726,0.012073552000000376
52,0.7156862745098039,0.7401960784313726,0.020174496999999292
53,0.6977124183006536,0.7352941176470589,0.012861156999999679
54,0.696078431372549,0.7303921568627452,0.01764248399999957
55,0.684640522875817,0.7303921568627452,0.010649395999998035
56,0.6830065359477124,0.7156862745098039,0.015685338000000826
57,0.6830065359477124,0.7156862745098039,0.017554270000001537
58,0.6895424836601307,0.7156862745098039,0.017794711000000518
59,0.6944444444444444,0.7156862745098039,0.01591792800000036
60,0.6993464052287581,0.7009803921568627,0.011630328999999051
61,0.6993464052287581,0.7009803921568627,0.017765458999999595
62,0.6944444444444444,0.7009803921568627,0.030159485999998736
63,0.696078431372549,0.7058823529411764,0.0205177429999992
64,0.7009803921568627,0.7107843137254901,0.01969549000000015
65,0.7009803921568627,0.7156862745098039,0.017891001000002404
66,0.7009803921568627,0.7107843137254901,0.01499426399999848
67,0.6977124183006536,0.7156862745098039,0.011993597000000022
68,0.6911764705882353,0.7107843137254901,0.016843445999999318
69,0.6928104575163399,0.7156862745098039,0.02470604799999876
70,0.6928104575163399,0.7205882352941176,0.016479022999998705
71,0.684640522875817,0.7205882352941176,0.018083869999998115
72,0.6781045751633987,0.7156862745098039,0.020894665000000145
73,0.6764705882352942,0.7254901960784313,0.017763205000001392
74,0.6699346405228759,0.7254901960784313,0.01639980600000257
75,0.6748366013071896,0.7254901960784313,0.012479490000000482
76,0.6715686274509804,0.7303921568627452,0.01461921099999941
77,0.6683006535947713,0.7254901960784313,0.02313219900000263
78,0.6683006535947713,0.7303921568627452,0.018477931999999697
79,0.6601307189542484,0.7303921568627452,0.015629339000000186
80,0.6601307189542484,0.7303921568627452,0.023829721999998554
81,0.6601307189542484,0.7352941176470589,0.013851622999997204
82,0.7058823529411764,0.75,0.02338358400000118
83,0.7026143790849673,0.7450980392156863,0.016849604999997325
84,0.7026143790849673,0.75,0.017153356999997982
85,0.696078431372549,0.75,0.016739946000001282
86,0.6944444444444444,0.75,0.018694722999999414
87,0.6879084967320261,0.7549019607843137,0.019958964000000634
88,0.6895424836601307,0.7549019607843137,0.018661345999998247
89,0.6862745098039216,0.7549019607843137,0.0162707229999981
90,0.6813725490196079,0.7549019607843137,0.013817641000002823
91,0.6830065359477124,0.7549019607843137,0.017092251000001113
92,0.684640522875817,0.7549019607843137,0.01734180800000118
93,0.6797385620915033,0.75,0.01352433499999961
94,0.6781045751633987,0.75,0.021940847999999846
95,0.6748366013071896,0.7450980392156863,0.01156810999999891
96,0.6650326797385622,0.7450980392156863,0.018874905000000552
97,0.6650326797385622,0.75,0.016406639999999584
98,0.6633986928104575,0.7450980392156863,0.020958223000000942
99,0.6650326797385622,0.7450980392156863,0.018199765999995066
100,0.6601307189542484,0.7303921568627452,0.014119141000001889
101,0.6552287581699346,0.7303921568627452,0.01871262000000229
102,0.6486928104575164,0.7303921568627452,0.01780491299999909
103,0.6486928104575164,0.7303921568627452,0.01872452199999941
104,0.6486928104575164,0.7303921568627452,0.014585106999994935
105,0.6503267973856209,0.7352941176470589,0.018342586999999355
106,0.6437908496732025,0.7303921568627452,0.020816612000004397
107,0.6470588235294117,0.7303921568627452,0.018682710000000213
108,0.6454248366013071,0.7303921568627452,0.017406442000002187
109,0.6535947712418301,0.7303921568627452,0.013286823000001391
110,0.6454248366013071,0.7254901960784313,0.016721403000005353
111,0.6437908496732025,0.7254901960784313,0.022151062999995474
112,0.642156862745098,0.7254901960784313,0.015160625999996569
113,0.6405228758169934,0.7254901960784313,0.01901148400000352
114,0.6274509803921569,0.7205882352941176,0.013411873999999102
115,0.6258169934640523,0.7058823529411764,0.017880141999995658
116,0.6209150326797386,0.7107843137254901,0.016397668999999837
117,0.6176470588235294,0.7009803921568627,0.013300708999999244
118,0.6127450980392157,0.7009803921568627,0.01697785700000054
119,0.607843137254902,0.6911764705882353,0.02637508200000127
120,0.6062091503267975,0.6862745098039216,0.016730324999997492
121,0.6045751633986929,0.6862745098039216,0.02000982900000281
122,0.6045751633986929,0.6862745098039216,0.013641814000003194
123,0.6045751633986929,0.6862745098039216,0.013247391000000164
124,0.6029411764705883,0.6862745098039216,0.013651916999997127
125,0.5996732026143791,0.6862745098039216,0.01617325400000169
126,0.5996732026143791,0.6911764705882353,0.020129338000003827
127,0.5947712418300654,0.6911764705882353,0.016825704000005715
128,0.5915032679738562,0.6911764705882353,0.021065939000003198
129,0.5915032679738562,0.6911764705882353,0.017043587999999943
130,0.5833333333333333,0.696078431372549,0.01635781099999889
131,0.5849673202614378,0.6862745098039216,0.0190219770000013
132,0.5784313725490196,0.6813725490196079,0.012764663999995207
133,0.5784313725490196,0.6862745098039216,0.01423450500000456
134,0.576797385620915,0.6813725490196079,0.012416672999997047
135,0.576797385620915,0.6813725490196079,0.023298892999996212
136,0.5751633986928104,0.6813725490196079,0.012656935000002534
137,0.5735294117647058,0.6813725490196079,0.02046451199999666
138,0.5735294117647058,0.6813725490196079,0.015469330000001946
139,0.5506535947712419,0.6715686274509804,0.013951282000000731
140,0.5457516339869282,0.6715686274509804,0.01927361500000302
141,0.5441176470588236,0.6715686274509804,0.021223992000003022
142,0.5457516339869282,0.6764705882352942,0.014109665999995968
143,0.5441176470588236,0.6764705882352942,0.014612046999999961
144,0.5457516339869282,0.6764705882352942,0.02003444599999682
145,0.5408496732026145,0.6764705882352942,0.015120797000001573
146,0.5392156862745099,0.6764705882352942,0.016524563000004377
147,0.5343137254901961,0.6764705882352942,0.015029040000001714
148,0.5326797385620915,0.6764705882352942,0.015457908000001908
149,0.5294117647058824,0.6764705882352942,0.01868804100000432
150,0.5277777777777778,0.6715686274509804,0.019499756000001867
151,0.522875816993464,0.6715686274509804,0.01900861200000037
152,0.5245098039215687,0.6715686274509804,0.015154123000002073
153,0.522875816993464,0.6715686274509804,0.009191469000001007
154,0.5212418300653594,0.6715686274509804,0.018921530999996605
155,0.5212418300653594,0.6715686274509804,0.013088551999999254
156,0.5212418300653594,0.6764705882352942,0.015140170999998759
157,0.5196078431372548,0.6764705882352942,0.01761464100000154
158,0.5130718954248366,0.6715686274509804,0.01826308300000079
