index,train-error,test-error,time
0,0.9624183006535948,0.9362745098039216,0.0
1,0.9509803921568627,0.9411764705882353,8.538889693000002
2,0.9313725490196079,0.8970588235294118,8.938646426000002
3,0.9313725490196079,0.9411764705882353,9.200324527
4,0.9313725490196079,0.9264705882352942,9.373071246999999
5,0.9117647058823529,0.9215686274509804,9.374416818999997
6,0.9215686274509804,0.9117647058823529,9.781344806000007
7,0.9133986928104575,0.9166666666666666,9.824018050999996
8,0.9133986928104575,0.9166666666666666,9.92210557
9,0.9183006535947712,0.9166666666666666,10.06525264199999
10,0.9150326797385621,0.9068627450980392,10.044979455000004
11,0.8954248366013072,0.8774509803921569,9.915831268000005
12,0.9068627450980392,0.8823529411764706,10.341577694000009
13,0.9035947712418301,0.8872549019607843,10.27253026599999
14,0.880718954248366,0.8480392156862745,9.79613822799999
15,0.8725490196078431,0.8627450980392157,10.112493373000007
16,0.869281045751634,0.8529411764705882,10.388092330999996
17,0.8480392156862745,0.8431372549019608,10.640664893999997
18,0.8349673202614379,0.8284313725490196,10.394221283000007
19,0.8235294117647058,0.8333333333333334,10.009384802
20,0.8202614379084967,0.8284313725490196,10.209301787000015
21,0.8088235294117647,0.803921568627451,10.191041487000007
22,0.8022875816993464,0.8137254901960784,9.983891540000002
23,0.8006535947712419,0.8088235294117647,9.98675314800002
24,0.8006535947712419,0.8137254901960784,9.923901822999994
25,0.8055555555555556,0.8284313725490196,9.821992194000018
26,0.803921568627451,0.8235294117647058,9.972921063000001
27,0.8022875816993464,0.8186274509803921,10.182853361000014
28,0.7990196078431373,0.8186274509803921,10.086263777
29,0.7696078431372549,0.803921568627451,9.98166336099996
30,0.7679738562091503,0.803921568627451,10.028912176999995
31,0.7647058823529411,0.8088235294117647,9.775297254000009
32,0.7679738562091503,0.8088235294117647,9.572618444
33,0.7679738562091503,0.8137254901960784,9.564911320000022
34,0.7647058823529411,0.8235294117647058,9.715942491999954
35,0.7630718954248366,0.8186274509803921,9.775519221000025
36,0.75,0.803921568627451,9.951782862000016
37,0.7401960784313726,0.7892156862745098,9.71672528199997
38,0.738562091503268,0.7892156862745098,9.955100515999959
39,0.738562091503268,0.7892156862745098,9.635643141000003
40,0.7320261437908497,0.7892156862745098,9.817969224999956
41,0.7238562091503268,0.7843137254901961,9.936581184999966
42,0.7238562091503268,0.7647058823529411,9.486031448000006
43,0.7140522875816994,0.7598039215686274,9.861672223000028
44,0.7173202614379085,0.7598039215686274,9.278299871999991
45,0.7156862745098039,0.7450980392156863,9.728911556000014
46,0.7156862745098039,0.7450980392156863,9.627937669000005
47,0.7058823529411764,0.7598039215686274,9.640226928000004
48,0.7026143790849673,0.7598039215686274,9.810427435000008
49,0.696078431372549,0.7598039215686274,9.794406311000046
50,0.6895424836601307,0.75,9.698667235999949
51,0.6895424836601307,0.7450980392156863,9.807317650000073
52,0.6797385620915033,0.7401960784313726,9.81907631599995
53,0.6797385620915033,0.7352941176470589,9.529963424000016
54,0.6781045751633987,0.7352941176470589,9.460659346000057
55,0.6797385620915033,0.7401960784313726,9.462324755000054
56,0.6797385620915033,0.7450980392156863,9.58286796699997
57,0.6748366013071896,0.7401960784313726,9.558414741999968
58,0.673202614379085,0.7254901960784313,9.578106200000093
59,0.6715686274509804,0.7254901960784313,9.598571839999977
60,0.6715686274509804,0.7156862745098039,9.53459839900006
61,0.6715686274509804,0.7156862745098039,9.185605562999967
62,0.6748366013071896,0.7107843137254901,9.156990597999993
63,0.6683006535947713,0.7156862745098039,9.33344622800007
64,0.6650326797385622,0.7205882352941176,9.417232395000042
65,0.6535947712418301,0.7058823529411764,9.166957303000004
66,0.6503267973856209,0.7107843137254901,9.105930381999997
67,0.6519607843137255,0.7156862745098039,9.335598951999941
68,0.6470588235294117,0.7156862745098039,9.356272883999964
69,0.6437908496732025,0.7107843137254901,9.089575874000047
70,0.6405228758169934,0.7156862745098039,8.968064838000032
71,0.6372549019607843,0.7156862745098039,9.038706960000013
72,0.6405228758169934,0.7107843137254901,9.04418213100007
73,0.6454248366013071,0.7156862745098039,9.034851884999966
74,0.6437908496732025,0.7107843137254901,8.992126222000024
75,0.6405228758169934,0.7156862745098039,9.04325980200008
76,0.630718954248366,0.7303921568627452,9.112595585999998
77,0.6241830065359477,0.7205882352941176,8.70507777299997
78,0.6258169934640523,0.7205882352941176,8.608691204000024
79,0.6241830065359477,0.7107843137254901,8.91357351299996
80,0.6225490196078431,0.7107843137254901,8.705239252999945
81,0.619281045751634,0.7009803921568627,8.683917564000012
82,0.6160130718954249,0.7009803921568627,8.214595411000005
83,0.6143790849673203,0.7009803921568627,8.641778045000024
84,0.607843137254902,0.7107843137254901,8.586208758999987
85,0.607843137254902,0.7058823529411764,8.625801152999998
86,0.6045751633986929,0.7058823529411764,8.569706178000047
87,0.6094771241830066,0.696078431372549,8.782044028999962
88,0.6062091503267975,0.696078431372549,8.609344074999967
89,0.6029411764705883,0.696078431372549,8.567872650000027
90,0.6029411764705883,0.6911764705882353,8.406937083000003
91,0.6013071895424836,0.6911764705882353,8.229753848000087
92,0.5964052287581699,0.6862745098039216,8.417866482000022
93,0.5980392156862745,0.6813725490196079,8.363944101000016
94,0.5947712418300654,0.6764705882352942,8.316637839000009
95,0.5980392156862745,0.6666666666666667,8.412870999000006
96,0.5980392156862745,0.6666666666666667,8.340321432999986
97,0.5996732026143791,0.6568627450980392,8.28821471099991
98,0.5996732026143791,0.6568627450980392,8.19184214400002
99,0.5947712418300654,0.6519607843137255,8.059908397000072
100,0.5964052287581699,0.6519607843137255,8.31336958199995
101,0.5931372549019608,0.6470588235294117,8.164167231999954
102,0.5915032679738562,0.6470588235294117,8.253991148999944
103,0.5947712418300654,0.6470588235294117,7.976895902000024
104,0.5882352941176471,0.6470588235294117,8.094837551999944
105,0.5882352941176471,0.6470588235294117,8.067016277999983
106,0.5882352941176471,0.6470588235294117,7.977963412000008
107,0.5800653594771241,0.6470588235294117,7.944414942000094
108,0.5784313725490196,0.6470588235294117,7.816790408000088
109,0.5751633986928104,0.6519607843137255,7.996037778000073
110,0.5718954248366013,0.6568627450980392,7.600271348999968
111,0.565359477124183,0.6617647058823529,7.890180253999915
112,0.5620915032679739,0.6666666666666667,7.916336275000049
113,0.5604575163398693,0.6568627450980392,7.917451622000044
114,0.553921568627451,0.6617647058823529,7.6331620809999094
115,0.5506535947712419,0.6568627450980392,7.7215118429999166
116,0.5457516339869282,0.6568627450980392,7.952401065999993
117,0.5457516339869282,0.6519607843137255,7.667339615999936
118,0.5522875816993464,0.6666666666666667,7.330063921999908
119,0.5506535947712419,0.6715686274509804,7.666824076000012
120,0.5457516339869282,0.6715686274509804,7.644552271000066
121,0.5457516339869282,0.6617647058823529,7.621291406999944
122,0.5473856209150327,0.6666666666666667,7.502026004999834
123,0.5441176470588236,0.6617647058823529,7.418287618000022
124,0.5392156862745099,0.6519607843137255,7.423792691000017
125,0.542483660130719,0.6568627450980392,6.987162142999978
126,0.542483660130719,0.6568627450980392,7.194867502000079
127,0.5408496732026145,0.6519607843137255,7.506515923000052
128,0.5392156862745099,0.6519607843137255,7.437968591999834
129,0.5408496732026145,0.6519607843137255,7.445576615000164
130,0.5375816993464052,0.6617647058823529,7.587314599000138
131,0.5359477124183006,0.6617647058823529,7.2651147579999815
132,0.5343137254901961,0.6617647058823529,6.924734077000039
133,0.5310457516339869,0.642156862745098,7.163378212999987
134,0.5310457516339869,0.6470588235294117,7.448449586999914
135,0.5261437908496732,0.6519607843137255,7.270992865000153
136,0.522875816993464,0.6519607843137255,7.213305181000123
137,0.5261437908496732,0.6519607843137255,7.145766488000163
138,0.5277777777777778,0.6470588235294117,7.170934246000115
139,0.5245098039215687,0.6470588235294117,6.980383129000074
140,0.5245098039215687,0.6470588235294117,6.854103494000128
141,0.522875816993464,0.642156862745098,6.967649209000001
142,0.5196078431372548,0.6323529411764706,7.01165302000004
143,0.5179738562091503,0.6323529411764706,7.022268861999919
144,0.5147058823529411,0.6323529411764706,6.734254629999896
145,0.5130718954248366,0.6323529411764706,6.846531478000088
146,0.5147058823529411,0.6274509803921569,6.77951810400009
147,0.5130718954248366,0.6323529411764706,6.633380343999988
148,0.5098039215686274,0.6323529411764706,6.604900942000086
149,0.511437908496732,0.6176470588235294,6.745941945999903
150,0.511437908496732,0.6176470588235294,6.46463818899997
151,0.5098039215686274,0.6127450980392157,6.817185182999992
152,0.5065359477124183,0.6176470588235294,6.610035071000084
153,0.5081699346405228,0.6127450980392157,6.604643256000145
154,0.5065359477124183,0.6225490196078431,6.601412236999977
155,0.5032679738562091,0.6225490196078431,6.350593319999916
156,0.5,0.6176470588235294,6.280250874999865
157,0.5,0.6225490196078431,6.5831260559998555
158,0.49673202614379086,0.6225490196078431,6.4936889739999515
159,0.4950980392156863,0.6176470588235294,6.453988815000002
160,0.48692810457516345,0.6127450980392157,6.555114685000035
161,0.48692810457516345,0.6127450980392157,6.027099440000029
162,0.488562091503268,0.607843137254902,6.498525333999851
163,0.4852941176470589,0.6127450980392157,6.4367142839998905
164,0.4771241830065359,0.607843137254902,6.539009642999872
165,0.4771241830065359,0.607843137254902,6.193562725999982
166,0.47549019607843135,0.5980392156862745,6.284812107999869
167,0.4787581699346405,0.6029411764705883,6.354372363000039
168,0.4771241830065359,0.607843137254902,6.314951826999959
169,0.47549019607843135,0.6029411764705883,6.142383719000009
170,0.4738562091503268,0.6029411764705883,6.351849563000087
171,0.47549019607843135,0.6029411764705883,6.300961408000148
172,0.4787581699346405,0.5980392156862745,6.393581352999945
173,0.4787581699346405,0.5980392156862745,5.837640812000018
