index,train-error,test-error,time
0,0.9607843137254902,0.946078431372549,0.0
1,0.9428104575163399,0.9264705882352942,0.00025627300000152786
2,0.9297385620915033,0.9215686274509804,0.0004412860000009289
3,0.9199346405228759,0.9117647058823529,0.00027033300000134375
4,0.9166666666666666,0.8970588235294118,0.0003078570000010217
5,0.9183006535947712,0.8970588235294118,0.0002303920000006343
6,0.9166666666666666,0.9019607843137255,0.0002920270000004166
7,0.9101307189542484,0.8872549019607843,0.0003760639999992321
8,0.9199346405228759,0.8970588235294118,0.00024069700000062255
9,0.9035947712418301,0.892156862745098,0.00018642899999932183
10,0.9035947712418301,0.9019607843137255,0.00023877500000146767
11,0.9035947712418301,0.9068627450980392,0.00022373100000017132
12,0.9019607843137255,0.892156862745098,0.00031505199999948275
13,0.8872549019607843,0.892156862745098,0.00024979500000021915
14,0.8954248366013072,0.9166666666666666,0.00020999899999907257
15,0.8888888888888888,0.9068627450980392,0.0003242580000009099
16,0.892156862745098,0.9019607843137255,0.00018144400000075223
17,0.8888888888888888,0.8970588235294118,0.0002865150000008754
18,0.8872549019607843,0.9068627450980392,0.0001564009999999172
19,0.8643790849673203,0.9117647058823529,0.0001565049999996404
20,0.8709150326797386,0.9068627450980392,0.00017360300000035522
21,0.8709150326797386,0.9019607843137255,0.0002851540000001762
22,0.8627450980392157,0.8970588235294118,0.0004456959999998844
23,0.8316993464052287,0.8823529411764706,0.0002700770000014785
24,0.8202614379084967,0.8774509803921569,0.00017575299999883498
25,0.7973856209150327,0.8676470588235294,0.0002396830000002126
26,0.7810457516339869,0.8529411764705882,0.00028264400000033163
27,0.7679738562091503,0.8529411764705882,0.0002595809999998977
28,0.7434640522875817,0.8382352941176471,0.00020769999999892264
29,0.7434640522875817,0.8284313725490196,0.0003918579999986349
30,0.7467320261437909,0.8382352941176471,0.00038237599999924043
31,0.7450980392156863,0.8382352941176471,0.0002382789999995083
32,0.7369281045751634,0.8333333333333334,0.0004575879999997312
33,0.738562091503268,0.8284313725490196,0.0002588939999998985
34,0.7320261437908497,0.8382352941176471,0.00016306700000079388
35,0.7352941176470589,0.8284313725490196,0.00028761200000104736
36,0.7369281045751634,0.8284313725490196,0.00038170000000015136
37,0.7107843137254901,0.8333333333333334,0.0002196510000000984
38,0.7107843137254901,0.8431372549019608,0.00017680499999883637
39,0.707516339869281,0.8235294117647058,0.0002921600000007629
40,0.696078431372549,0.8186274509803921,0.00028962400000054345
41,0.6879084967320261,0.8137254901960784,0.00023183899999956736
42,0.684640522875817,0.8088235294117647,0.00021395999999995752
43,0.6895424836601307,0.8186274509803921,0.0003498320000012711
44,0.6813725490196079,0.8088235294117647,0.00017639200000019173
45,0.6748366013071896,0.8088235294117647,0.0002810250000013781
46,0.673202614379085,0.8088235294117647,0.00017785400000036589
47,0.6830065359477124,0.7941176470588236,0.0002259540000011384
48,0.6748366013071896,0.7892156862745098,0.0004937379999994107
49,0.6683006535947713,0.7941176470588236,0.00022226500000144256
50,0.6650326797385622,0.803921568627451,0.00016555400000228815
51,0.6764705882352942,0.7990196078431373,0.0005872670000002245
52,0.6715686274509804,0.803921568627451,0.0004138020000006293
53,0.6584967320261438,0.7941176470588236,0.00023116600000250287
54,0.6503267973856209,0.7892156862745098,0.0004695970000021532
55,0.6470588235294117,0.7892156862745098,0.0001710830000014596
56,0.6503267973856209,0.7892156862745098,0.00021386399999911987
57,0.6437908496732025,0.7941176470588236,0.00030747799999986114
58,0.6405228758169934,0.7941176470588236,0.00016510000000025116
59,0.6290849673202614,0.7843137254901961,0.00015866900000105488
60,0.6274509803921569,0.7843137254901961,0.0002987760000010553
61,0.6225490196078431,0.7696078431372549,0.0002889280000033523
62,0.6209150326797386,0.7647058823529411,0.0003940289999988522
63,0.6143790849673203,0.7647058823529411,0.0003420369999993511
64,0.6111111111111112,0.7696078431372549,0.00024173999999987927
65,0.6111111111111112,0.7745098039215687,0.00017891999999974928
66,0.6111111111111112,0.7696078431372549,0.0003258260000009727
67,0.6062091503267975,0.7696078431372549,0.0002501999999999782
68,0.6094771241830066,0.7696078431372549,0.0003374379999989685
69,0.6094771241830066,0.7745098039215687,0.0002313919999998859
70,0.6062091503267975,0.7696078431372549,0.0001679849999973726
71,0.607843137254902,0.7647058823529411,0.0027848370000000955
72,0.6062091503267975,0.7549019607843137,0.00024188600000130123
73,0.6094771241830066,0.75,0.000304019000001432
74,0.6111111111111112,0.75,0.00021219100000280378
75,0.6094771241830066,0.75,0.00016827900000038198
76,0.607843137254902,0.75,0.00025726600000197664
77,0.6094771241830066,0.75,0.00023503799999957664
78,0.6062091503267975,0.7303921568627452,0.0003474600000004102
79,0.5996732026143791,0.7254901960784313,0.00016891399999963141
80,0.5915032679738562,0.7254901960784313,0.00031758500000123036
81,0.5866013071895425,0.7303921568627452,0.0002432439999999758
82,0.5882352941176471,0.7352941176470589,0.0003528169999995612
83,0.5833333333333333,0.7254901960784313,0.000453912999997641
84,0.5751633986928104,0.7107843137254901,0.00023612500000069758
85,0.5718954248366013,0.7107843137254901,0.00018855600000122763
86,0.5637254901960784,0.7009803921568627,0.00017880100000056132
87,0.5620915032679739,0.696078431372549,0.00021478799999741227
88,0.5604575163398693,0.696078431372549,0.004409071000001319
89,0.553921568627451,0.7009803921568627,0.0001833869999998683
90,0.5506535947712419,0.7058823529411764,0.00023898999999971693
91,0.5490196078431373,0.7058823529411764,0.0002899479999989296
