index,train-error,test-error,time
0,0.9624183006535948,0.9362745098039216,0.0
1,0.9101307189542484,0.9068627450980392,0.017128741000000502
2,0.9591503267973857,0.946078431372549,0.08005901800000004
3,0.9215686274509804,0.9019607843137255,0.07913941500000021
4,0.9101307189542484,0.8774509803921569,0.07532068200000097
5,0.9133986928104575,0.8725490196078431,0.08595047200000039
6,0.892156862745098,0.8872549019607843,0.09428114099999974
7,0.9019607843137255,0.8774509803921569,0.08989874000000242
8,0.9003267973856209,0.8725490196078431,0.08475981699999835
9,0.8839869281045751,0.8676470588235294,0.08395269100000036
10,0.8643790849673203,0.8774509803921569,0.09114977900000198
11,0.8660130718954249,0.8774509803921569,0.09165748900000281
12,0.8643790849673203,0.8627450980392157,0.08874711700000049
13,0.8611111111111112,0.8627450980392157,0.09411388999999915
14,0.8513071895424836,0.8235294117647058,0.105961851
15,0.8202614379084967,0.7941176470588236,0.09830279299999845
16,0.8235294117647058,0.7892156862745098,0.1013415860000002
17,0.803921568627451,0.803921568627451,0.10034042100000207
18,0.7843137254901961,0.7303921568627452,0.0971364010000002
19,0.7892156862745098,0.7450980392156863,0.08501452599999837
20,0.7745098039215687,0.7254901960784313,0.10285569599999889
21,0.7794117647058824,0.7205882352941176,0.0934772100000032
22,0.7679738562091503,0.6862745098039216,0.10521575099999936
23,0.7581699346405228,0.6862745098039216,0.12047750700000037
24,0.7565359477124183,0.6911764705882353,0.10726475899999954
25,0.7516339869281046,0.6911764705882353,0.08845906200000186
26,0.7434640522875817,0.7009803921568627,0.10683660000000117
27,0.7401960784313726,0.6911764705882353,0.10726528000000002
28,0.7352941176470589,0.7058823529411764,0.10471204899999975
29,0.7320261437908497,0.7156862745098039,0.09849857899999748
30,0.7352941176470589,0.7205882352941176,0.11112942699999806
31,0.7352941176470589,0.7352941176470589,0.11031453500000055
32,0.7336601307189543,0.7352941176470589,0.10717960099999857
33,0.738562091503268,0.7450980392156863,0.09945869800000295
34,0.7303921568627452,0.7352941176470589,0.10225196500000067
35,0.7222222222222222,0.7352941176470589,0.10683215000000246
36,0.7205882352941176,0.7401960784313726,0.11431143199999738
37,0.7205882352941176,0.7303921568627452,0.10965839300000013
38,0.7189542483660131,0.7352941176470589,0.10665286600000101
39,0.7630718954248366,0.8137254901960784,0.10485452500000036
40,0.7173202614379085,0.7254901960784313,0.10666022199999858
41,0.7173202614379085,0.75,0.11638730600000002
42,0.7189542483660131,0.7450980392156863,0.11850814499999984
43,0.7156862745098039,0.75,0.12536881200000138
44,0.7091503267973855,0.7549019607843137,0.10921241399999815
45,0.7156862745098039,0.7401960784313726,0.12178389500000009
46,0.7647058823529411,0.8333333333333334,0.1129344159999981
47,0.7581699346405228,0.8333333333333334,0.11612188699999848
48,0.75,0.8333333333333334,0.11355028399999867
49,0.7516339869281046,0.8333333333333334,0.10405368500000023
50,0.7549019607843137,0.8333333333333334,0.11569188399999675
51,0.7058823529411764,0.7745098039215687,0.11885882999999708
52,0.7091503267973855,0.7696078431372549,0.11398126699999978
53,0.7173202614379085,0.7745098039215687,0.11116622200000137
54,0.7091503267973855,0.7696078431372549,0.11549459900000159
55,0.7091503267973855,0.7745098039215687,0.12154768999999987
56,0.7009803921568627,0.7696078431372549,0.11530288299999825
57,0.7026143790849673,0.7745098039215687,0.11316323000000494
58,0.7042483660130718,0.7794117647058824,0.11642808100000224
59,0.7009803921568627,0.7598039215686274,0.12095783600000232
60,0.7026143790849673,0.7598039215686274,0.1187566720000035
61,0.6977124183006536,0.7549019607843137,0.1252807490000052
62,0.6928104575163399,0.75,0.12249205199999835
63,0.696078431372549,0.75,0.11941902999999598
64,0.696078431372549,0.7549019607843137,0.120927223999999
65,0.6977124183006536,0.7549019607843137,0.11447029800000053
66,0.6862745098039216,0.7450980392156863,0.12381312999999494
67,0.684640522875817,0.7450980392156863,0.11593513399999722
68,0.6813725490196079,0.75,0.1295148490000031
69,0.684640522875817,0.7450980392156863,0.12296460700000011
70,0.6830065359477124,0.75,0.1286307889999989
71,0.684640522875817,0.7352941176470589,0.12688662400000084
72,0.684640522875817,0.7401960784313726,0.13258086699999438
73,0.6781045751633987,0.7450980392156863,0.12746104600000052
74,0.6830065359477124,0.7450980392156863,0.13179635099999842
75,0.6813725490196079,0.7450980392156863,0.13284529599999928
76,0.6748366013071896,0.7549019607843137,0.12307115000000124
77,0.6813725490196079,0.7549019607843137,0.1407561560000019
78,0.6797385620915033,0.7598039215686274,0.14127908100000042
79,0.6813725490196079,0.75,0.13113658199999634
80,0.6748366013071896,0.7450980392156863,0.1342975490000029
81,0.673202614379085,0.7450980392156863,0.1364402439999992
82,0.6764705882352942,0.7598039215686274,0.12866857799999565
83,0.673202614379085,0.7794117647058824,0.13171229400000328
84,0.6715686274509804,0.7794117647058824,0.13668413100000265
85,0.673202614379085,0.7598039215686274,0.13037981600000137
86,0.6764705882352942,0.7598039215686274,0.12141665600000096
87,0.6715686274509804,0.7450980392156863,0.13792704499999786
88,0.6699346405228759,0.7598039215686274,0.1301746580000014
89,0.6699346405228759,0.7549019607843137,0.13211437600000409
90,0.6699346405228759,0.75,0.13450152099999713
91,0.6683006535947713,0.7647058823529411,0.1289743829999992
92,0.6683006535947713,0.7450980392156863,0.1305262650000003
93,0.6683006535947713,0.7549019607843137,0.1395437800000039
94,0.6650326797385622,0.7598039215686274,0.13429733999999627
95,0.6633986928104575,0.7549019607843137,0.13415653199999866
96,0.6617647058823529,0.7549019607843137,0.13646056299999998
97,0.6617647058823529,0.7549019607843137,0.13664098200000296
98,0.6601307189542484,0.7549019607843137,0.13730067999999562
99,0.6552287581699346,0.7647058823529411,0.13441274000000192
100,0.6552287581699346,0.7549019607843137,0.1388268210000021
101,0.6535947712418301,0.7549019607843137,0.13266565600000035
102,0.6535947712418301,0.7549019607843137,0.13907317200000335
103,0.6535947712418301,0.7549019607843137,0.1376182710000009
104,0.6519607843137255,0.7549019607843137,0.15784789699999635
105,0.6470588235294117,0.7549019607843137,0.12546418100000523
106,0.6437908496732025,0.7450980392156863,0.15572027300000002
107,0.6405228758169934,0.7450980392156863,0.1564603030000029
108,0.6388888888888888,0.7401960784313726,0.14729426800000311
109,0.6356209150326797,0.7401960784313726,0.1423845859999986
110,0.6356209150326797,0.7401960784313726,0.13631654499999968
111,0.6323529411764706,0.7352941176470589,0.14621860300000122
112,0.6339869281045751,0.7254901960784313,0.13970668099999983
113,0.6290849673202614,0.7254901960784313,0.13785482300000496
114,0.6258169934640523,0.7254901960784313,0.14843612099999604
115,0.6258169934640523,0.7254901960784313,0.14107401500000094
116,0.6241830065359477,0.7254901960784313,0.1540645050000009
117,0.619281045751634,0.7303921568627452,0.14490610999999376
118,0.6160130718954249,0.7303921568627452,0.14472978200000597
119,0.6143790849673203,0.7303921568627452,0.13665695400000288
120,0.6062091503267975,0.7205882352941176,0.14137803999999932
121,0.6045751633986929,0.7205882352941176,0.1507759089999965
122,0.6029411764705883,0.7205882352941176,0.15732567599999925
123,0.6013071895424836,0.7205882352941176,0.1433721010000042
