index,train-error,test-error,time
0,0.9526143790849673,0.9656862745098039,0.0
1,0.8839869281045751,0.8970588235294118,0.00021530400000013827
2,0.8562091503267975,0.8823529411764706,0.00014954400000011248
3,0.826797385620915,0.8382352941176471,0.00013041299999994038
4,0.8088235294117647,0.8284313725490196,0.00013079400000037822
5,0.8088235294117647,0.7941176470588236,0.00016893000000006708
6,0.7941176470588236,0.7990196078431373,0.0001701930000002072
7,0.75,0.7696078431372549,0.00016609000000000762
8,0.7647058823529411,0.7647058823529411,0.00018392100000008682
9,0.7745098039215687,0.7303921568627452,0.00018086900000024997
10,0.7598039215686274,0.7401960784313726,0.00017986099999989236
11,0.6715686274509804,0.7009803921568627,0.0001898240000004492
12,0.6650326797385622,0.6862745098039216,0.0001901139999995749
13,0.6683006535947713,0.7107843137254901,0.0001771909999996879
14,0.6552287581699346,0.6911764705882353,0.0001814499999994723
15,0.6601307189542484,0.696078431372549,0.00021219499999958202
16,0.6339869281045751,0.6813725490196079,0.00013152400000038256
17,0.6290849673202614,0.6666666666666667,0.0001841869999994472
18,0.6143790849673203,0.6617647058823529,0.00021498300000022397
19,0.6111111111111112,0.6519607843137255,0.00015969399999971046
20,0.6111111111111112,0.6617647058823529,0.0001865730000005783
21,0.6094771241830066,0.6568627450980392,0.00020030900000023166
22,0.6143790849673203,0.6666666666666667,0.0001807559999997821
23,0.6045751633986929,0.6519607843137255,0.00013582299999992387
24,0.6029411764705883,0.6617647058823529,0.00019888200000028888
25,0.6062091503267975,0.6470588235294117,0.00020070500000013425
26,0.6045751633986929,0.6519607843137255,0.0002124430000005617
27,0.607843137254902,0.6568627450980392,0.00015838399999967834
28,0.6062091503267975,0.6715686274509804,0.00020903500000013508
29,0.6045751633986929,0.6666666666666667,0.00013785199999993836
30,0.6013071895424836,0.6666666666666667,0.0001860870000003345
31,0.607843137254902,0.6764705882352942,0.00019592399999979193
32,0.6029411764705883,0.6666666666666667,0.00022923999999946432
33,0.5980392156862745,0.6617647058823529,0.00018967999999919272
34,0.5849673202614378,0.6568627450980392,0.00019524699999973194
35,0.5849673202614378,0.6666666666666667,0.0001971479999998138
36,0.5866013071895425,0.6666666666666667,0.00022153399999957912
37,0.5833333333333333,0.6666666666666667,0.00018599599999991057
38,0.5816993464052287,0.6568627450980392,0.00019703300000006863
39,0.5849673202614378,0.6617647058823529,0.00019415700000013913
40,0.5800653594771241,0.6568627450980392,0.00020454099999955844
41,0.576797385620915,0.6617647058823529,0.0001929099999999906
42,0.5669934640522876,0.6666666666666667,0.0001934440000006532
43,0.5669934640522876,0.6470588235294117,0.00019337399999930227
44,0.5686274509803921,0.642156862745098,0.00013372199999928114
45,0.5702614379084967,0.642156862745098,0.00017505599999978472
46,0.5669934640522876,0.6519607843137255,0.00013872500000022825
47,0.5669934640522876,0.642156862745098,0.00014091900000057223
48,0.5588235294117647,0.6470588235294117,0.0001887739999997251
49,0.5588235294117647,0.642156862745098,0.00020311399999961566
50,0.5555555555555556,0.6372549019607843,0.00018886199999990083
51,0.5604575163398693,0.642156862745098,0.00018690799999987462
52,0.5506535947712419,0.642156862745098,0.00012991499999959188
53,0.5441176470588236,0.6274509803921569,0.00016649199999996256
54,0.5408496732026145,0.6225490196078431,0.00018485900000086986
55,0.542483660130719,0.6323529411764706,0.00018873600000013369
56,0.5375816993464052,0.6274509803921569,0.00019966299999829573
57,0.5359477124183006,0.6274509803921569,0.0002161880000013383
58,0.5375816993464052,0.6323529411764706,0.00016171100000050842
59,0.5375816993464052,0.6323529411764706,0.0001943430000004298
60,0.5343137254901961,0.6323529411764706,0.00021382799999969393
61,0.5326797385620915,0.6323529411764706,0.00019379200000102514
62,0.5277777777777778,0.6225490196078431,0.00018990899999948851
63,0.5310457516339869,0.6225490196078431,0.00018456799999988505
64,0.5310457516339869,0.6225490196078431,0.00020314899999895886
65,0.5359477124183006,0.6176470588235294,0.00019183999999938806
66,0.5261437908496732,0.6225490196078431,0.00021906499999957418
67,0.5310457516339869,0.6029411764705883,0.00019551200000123004
68,0.5261437908496732,0.6225490196078431,0.00018705300000121383
69,0.5294117647058824,0.6225490196078431,0.00018391099999881533
70,0.5294117647058824,0.6225490196078431,0.00022774999999874979
71,0.5147058823529411,0.6029411764705883,0.00019110499999897002
72,0.5245098039215687,0.6127450980392157,0.00019558400000008191
73,0.5245098039215687,0.6029411764705883,0.00017486299999980304
74,0.5261437908496732,0.607843137254902,0.00021973399999986043
75,0.522875816993464,0.6029411764705883,0.00020651900000068224
76,0.5212418300653594,0.607843137254902,0.00020053699999955654
77,0.5179738562091503,0.607843137254902,0.00018826799999871469
78,0.5163398692810457,0.6029411764705883,0.0001846969999999004
79,0.5163398692810457,0.607843137254902,0.00019139000000123474
80,0.5212418300653594,0.6274509803921569,0.00018801399999901491
81,0.5179738562091503,0.6274509803921569,0.00019996500000019068
82,0.5049019607843137,0.6029411764705883,0.00019559300000082658
