index,train-error,test-error,time
0,0.946078431372549,0.9705882352941176,0.0
1,0.7532679738562091,0.7549019607843137,18.377569314
2,0.738562091503268,0.7401960784313726,16.984216341
3,0.75,0.7401960784313726,17.676453113
4,0.7189542483660131,0.7254901960784313,17.316283997999996
5,0.7254901960784313,0.7352941176470589,17.957933458
6,0.6977124183006536,0.7107843137254901,17.181375411000005
7,0.7009803921568627,0.7058823529411764,17.026589391
8,0.6944444444444444,0.7058823529411764,17.62035370999999
9,0.6666666666666667,0.6862745098039216,17.376587406999988
10,0.6503267973856209,0.6764705882352942,17.436630174999976
11,0.6372549019607843,0.6568627450980392,17.16002208400002
12,0.6225490196078431,0.642156862745098,17.68868739300001
13,0.6241830065359477,0.6323529411764706,17.11608008600001
14,0.6209150326797386,0.6323529411764706,16.91559643300002
15,0.607843137254902,0.6176470588235294,17.040159494999983
16,0.6029411764705883,0.6323529411764706,17.11177090000001
17,0.5882352941176471,0.6323529411764706,16.655678099
18,0.5816993464052287,0.6274509803921569,17.599257067999986
19,0.5833333333333333,0.642156862745098,16.646129207
20,0.5849673202614378,0.6323529411764706,17.28836610799999
21,0.5816993464052287,0.6323529411764706,17.39530176400001
22,0.5784313725490196,0.6225490196078431,17.12715883599998
23,0.5833333333333333,0.642156862745098,17.18418288800001
24,0.5849673202614378,0.6372549019607843,17.129103051000016
25,0.5882352941176471,0.6372549019607843,16.674116443000003
26,0.5833333333333333,0.6372549019607843,16.867251580000016
27,0.5882352941176471,0.6470588235294117,16.91779842699998
28,0.5718954248366013,0.6323529411764706,16.85955745000001
29,0.5604575163398693,0.6225490196078431,17.104176101000007
30,0.5522875816993464,0.6274509803921569,16.471254530999943
31,0.5506535947712419,0.6274509803921569,16.66326833000005
32,0.5506535947712419,0.6372549019607843,16.40631418800001
33,0.5490196078431373,0.6323529411764706,16.532029112000032
34,0.5620915032679739,0.6323529411764706,16.8016437309999
35,0.5522875816993464,0.6372549019607843,16.32958720499994
36,0.5522875816993464,0.6225490196078431,16.342629267999996
37,0.5506535947712419,0.6323529411764706,16.88520972099991
38,0.5457516339869282,0.6176470588235294,16.476630215
39,0.5375816993464052,0.6274509803921569,16.23398630300005
40,0.542483660130719,0.6127450980392157,17.056338872000083
41,0.5343137254901961,0.6127450980392157,15.976357997000036
42,0.5359477124183006,0.6127450980392157,16.472753057999967
43,0.5392156862745099,0.6176470588235294,16.304964285999972
44,0.5294117647058824,0.6274509803921569,16.683014429999957
45,0.5343137254901961,0.6176470588235294,16.339145745999986
46,0.5261437908496732,0.6274509803921569,16.680550753000034
47,0.5294117647058824,0.607843137254902,16.606529068999976
48,0.5326797385620915,0.6225490196078431,16.237600197999996
49,0.5310457516339869,0.607843137254902,16.279474364000066
50,0.5343137254901961,0.6176470588235294,16.525787709000042
51,0.5310457516339869,0.5882352941176471,15.860819868999897
52,0.5310457516339869,0.6029411764705883,16.656376094999928
53,0.5294117647058824,0.5882352941176471,15.606674061000035
54,0.5212418300653594,0.5931372549019608,16.158683988000007
55,0.522875816993464,0.5931372549019608,15.756803176000062
56,0.5179738562091503,0.5931372549019608,16.341466691999926
57,0.511437908496732,0.5980392156862745,16.221525835999955
58,0.5179738562091503,0.5882352941176471,16.32535931999996
59,0.522875816993464,0.5833333333333333,16.190017342000033
60,0.5196078431372548,0.5882352941176471,15.839033191999988
61,0.5130718954248366,0.5882352941176471,15.598869284999978
62,0.5163398692810457,0.5882352941176471,15.495408257000008
63,0.5147058823529411,0.5784313725490196,15.938298442999894
64,0.5147058823529411,0.5833333333333333,16.209766383999977
65,0.5032679738562091,0.5882352941176471,15.400574719999895
66,0.511437908496732,0.5882352941176471,16.297668727999962
67,0.5049019607843137,0.5784313725490196,15.540057139000055
68,0.49836601307189543,0.5784313725490196,15.164283539999815
69,0.5,0.5833333333333333,15.860369934000119
70,0.5,0.5882352941176471,15.509677475999979
71,0.4950980392156863,0.5931372549019608,15.652832195999963
72,0.488562091503268,0.5931372549019608,15.053462954999986
73,0.4934640522875817,0.5931372549019608,15.692919241000027
74,0.4901960784313726,0.5882352941176471,15.669065272999887
75,0.488562091503268,0.5882352941176471,15.416053287000068
76,0.4852941176470589,0.5784313725490196,15.197746655000174
77,0.47549019607843135,0.5833333333333333,15.188638541000046
78,0.4852941176470589,0.5735294117647058,15.560297313999854
79,0.4836601307189542,0.5735294117647058,15.507931067000072
80,0.4771241830065359,0.5784313725490196,15.307628712999986
81,0.4722222222222222,0.5588235294117647,15.669929032000027
82,0.4673202614379085,0.5588235294117647,15.348215219999929
83,0.4673202614379085,0.5588235294117647,15.401134322999951
84,0.4624183006535948,0.5637254901960784,15.287303577999865
85,0.46405228758169936,0.553921568627451,15.267171466000036
86,0.46568627450980393,0.5588235294117647,15.3153946299999
87,0.46405228758169936,0.5588235294117647,15.145845379999855
88,0.4624183006535948,0.5735294117647058,15.00754697100001
89,0.4624183006535948,0.5686274509803921,15.034602568999844
