index,train-error,test-error,time
0,0.9640522875816994,0.9411764705882353,0.0
1,0.9281045751633987,0.9558823529411765,0.0192449619999997
2,0.9248366013071896,0.9264705882352942,0.008820362999999887
3,0.923202614379085,0.9264705882352942,1.8312636910000002
4,0.9297385620915033,0.9313725490196079,1.8026792880000002
5,0.8480392156862745,0.7647058823529411,2.6884898869999994
6,0.8496732026143791,0.7941176470588236,3.1668812399999986
7,0.8611111111111112,0.7990196078431373,2.555336939
8,0.8709150326797386,0.8088235294117647,2.836426992
9,0.8709150326797386,0.8137254901960784,2.6483343539999993
10,0.8235294117647058,0.75,2.285198255000001
11,0.7826797385620915,0.7058823529411764,2.1699029870000004
12,0.7663398692810457,0.6862745098039216,1.9163555139999993
13,0.7647058823529411,0.7205882352941176,3.3365753409999996
14,0.7565359477124183,0.7058823529411764,3.396609087999998
15,0.7483660130718954,0.6911764705882353,1.9001220190000012
16,0.7320261437908497,0.6715686274509804,3.3318568330000033
17,0.7303921568627452,0.6764705882352942,2.1187426650000063
18,0.7156862745098039,0.6715686274509804,2.380246208999999
19,0.7222222222222222,0.6715686274509804,2.938210382000001
20,0.7091503267973855,0.6470588235294117,3.329560252999997
21,0.7026143790849673,0.6519607843137255,3.131002936999998
22,0.7189542483660131,0.6666666666666667,1.9344215349999985
23,0.7189542483660131,0.6617647058823529,2.7571984009999966
24,0.7189542483660131,0.6813725490196079,2.377954210999995
25,0.7058823529411764,0.6715686274509804,2.754735580000002
26,0.7009803921568627,0.6617647058823529,3.417018904999992
27,0.7140522875816994,0.6519607843137255,2.1488262649999967
28,0.7173202614379085,0.6715686274509804,2.025817466999996
29,0.7156862745098039,0.6666666666666667,2.6485750850000045
30,0.7222222222222222,0.6617647058823529,3.3553983450000118
31,0.7222222222222222,0.6764705882352942,2.7051847460000005
32,0.7173202614379085,0.6862745098039216,2.8860424249999994
33,0.7173202614379085,0.6813725490196079,3.3873471810000098
34,0.7009803921568627,0.6715686274509804,3.3925750230000062
35,0.7026143790849673,0.6519607843137255,3.0255525379999995
36,0.696078431372549,0.6666666666666667,2.7835920579999964
37,0.6993464052287581,0.6666666666666667,3.690170905000002
38,0.6830065359477124,0.6372549019607843,3.1398956630000043
39,0.6862745098039216,0.6372549019607843,3.118803179000011
40,0.6781045751633987,0.6274509803921569,2.3620883150000083
41,0.6699346405228759,0.6176470588235294,3.0079948739999907
42,0.6666666666666667,0.6176470588235294,3.298542775999991
43,0.6584967320261438,0.6029411764705883,2.1247353549999985
44,0.6568627450980392,0.5882352941176471,3.561562041000002
45,0.6290849673202614,0.5735294117647058,2.574868840999997
46,0.6290849673202614,0.553921568627451,2.2802191429999965
47,0.6258169934640523,0.5784313725490196,2.07863644599999
48,0.6209150326797386,0.5735294117647058,3.6609185300000036
49,0.5980392156862745,0.553921568627451,2.569992672000012
50,0.607843137254902,0.553921568627451,2.161047427999989
51,0.6045751633986929,0.5637254901960784,2.4362834430000078
52,0.6013071895424836,0.5686274509803921,3.7777313640000045
53,0.5931372549019608,0.5588235294117647,2.202444884000016
54,0.5898692810457516,0.553921568627451,3.64002864699998
55,0.5866013071895425,0.5490196078431373,3.1684849080000106
56,0.5849673202614378,0.553921568627451,2.382247578999994
57,0.5915032679738562,0.5588235294117647,3.568355209999993
58,0.5849673202614378,0.5490196078431373,3.7578730790000066
59,0.5849673202614378,0.5441176470588236,3.801953921000006
60,0.5816993464052287,0.5392156862745099,2.331542839000008
61,0.576797385620915,0.5441176470588236,3.1545191239999895
62,0.5735294117647058,0.5392156862745099,3.0840481760000102
63,0.553921568627451,0.5392156862745099,3.0844852399999922
64,0.5555555555555556,0.5392156862745099,2.5680553189999955
65,0.5506535947712419,0.5294117647058824,3.5503083040000263
66,0.5555555555555556,0.5392156862745099,3.9244648270000084
67,0.5457516339869282,0.5343137254901961,3.641548818000018
68,0.542483660130719,0.5294117647058824,2.549341456999997
69,0.5392156862745099,0.5392156862745099,3.3111372709999785
70,0.5326797385620915,0.5294117647058824,2.564427373000001
71,0.5294117647058824,0.5343137254901961,3.779129718000007
72,0.5310457516339869,0.5245098039215687,2.976604736000013
73,0.5261437908496732,0.5196078431372548,2.1073265569999933
74,0.522875816993464,0.5294117647058824,2.5316485250000085
75,0.5196078431372548,0.5294117647058824,3.188864883000008
76,0.5130718954248366,0.5196078431372548,3.238949998999999
77,0.511437908496732,0.5245098039215687,3.7374860680000097
78,0.5081699346405228,0.5196078431372548,3.860061720999994
79,0.5065359477124183,0.5245098039215687,3.113988140999993
80,0.5065359477124183,0.5245098039215687,2.878083970000006
81,0.49836601307189543,0.5294117647058824,2.6957768200000203
82,0.5,0.5147058823529411,2.4925677269999937
83,0.5065359477124183,0.5147058823529411,3.019814973999985
84,0.5,0.5,2.6949019920000126
85,0.49183006535947715,0.5147058823529411,2.4477670850000095
86,0.4901960784313726,0.5147058823529411,3.6790604329999894
87,0.5016339869281046,0.5196078431372548,2.350155347999987
88,0.4950980392156863,0.5147058823529411,2.7903270859999907
89,0.49183006535947715,0.5147058823529411,3.455859693999969
90,0.48692810457516345,0.5098039215686274,3.7026196859999914
91,0.4836601307189542,0.5147058823529411,3.5540811650000137
92,0.47549019607843135,0.5098039215686274,3.4530543349999903
93,0.4771241830065359,0.5,3.2036313909999876
94,0.47058823529411764,0.5098039215686274,3.93007404399998
95,0.4771241830065359,0.5147058823529411,2.918003504000012
96,0.47058823529411764,0.5098039215686274,3.128562862000024
97,0.4738562091503268,0.5049019607843137,3.7370920029999866
98,0.4722222222222222,0.5049019607843137,2.564134416999991
99,0.47058823529411764,0.5098039215686274,2.9440323050000075
100,0.45261437908496727,0.5,3.7988176730000305
101,0.45261437908496727,0.5049019607843137,3.864450488999978
102,0.45261437908496727,0.5,4.356891526999959
103,0.4444444444444444,0.4901960784313726,3.0622819309999727
104,0.44771241830065356,0.5,4.077104910000003
105,0.44934640522875813,0.4950980392156863,2.708689045999961
106,0.446078431372549,0.5049019607843137,3.1602917060000095
107,0.43790849673202614,0.4950980392156863,2.403142222999975
108,0.4444444444444444,0.4901960784313726,3.4767810879999956
109,0.44281045751633985,0.4852941176470589,2.349286286999984
110,0.44281045751633985,0.47549019607843135,3.1094189550000237
111,0.4395424836601307,0.47549019607843135,4.388367003999974
112,0.4297385620915033,0.4852941176470589,3.389355710000018
113,0.43300653594771243,0.47549019607843135,3.933093589000009
114,0.43300653594771243,0.4852941176470589,3.2899158690000263
115,0.43790849673202614,0.46568627450980393,2.5088963809999996
116,0.4395424836601307,0.4852941176470589,4.260761392999996
117,0.43300653594771243,0.47549019607843135,3.5637385200000153
118,0.434640522875817,0.48039215686274506,3.4343623429999752
119,0.434640522875817,0.4852941176470589,3.0973731790000443
120,0.4248366013071896,0.48039215686274506,3.8267775940000206
