index,train-error,test-error,time
0,0.9526143790849673,0.9656862745098039,0.0
1,0.8839869281045751,0.8970588235294118,0.022411259000000072
2,0.8562091503267975,0.8823529411764706,0.007838712000000747
3,0.826797385620915,0.8382352941176471,0.008102185999999456
4,0.8088235294117647,0.8284313725490196,0.008726605999999748
5,0.8088235294117647,0.7941176470588236,0.00817539899999975
6,0.7941176470588236,0.7990196078431373,0.007992006000000274
7,0.75,0.7696078431372549,0.008828933000000205
8,0.7647058823529411,0.7647058823529411,0.009759092000000358
9,0.7745098039215687,0.7303921568627452,0.0077242740000000865
10,0.7598039215686274,0.7401960784313726,0.00821207499999943
11,0.6715686274509804,0.7009803921568627,0.011243947999999726
12,0.6650326797385622,0.6862745098039216,0.011997814999999967
13,0.6683006535947713,0.7107843137254901,0.008570697999999766
14,0.6552287581699346,0.6911764705882353,0.008789044000000246
15,0.6601307189542484,0.696078431372549,0.010232839999999577
16,0.6339869281045751,0.6813725490196079,0.013067182999999538
17,0.6290849673202614,0.6666666666666667,0.009501888999999153
18,0.6143790849673203,0.6617647058823529,0.008294198000000641
19,0.6111111111111112,0.6519607843137255,0.00846181200000018
20,0.6111111111111112,0.6617647058823529,0.008619203000000297
21,0.6094771241830066,0.6568627450980392,0.008587996000000153
22,0.6143790849673203,0.6666666666666667,0.012230714000000198
23,0.6045751633986929,0.6519607843137255,0.009276524999999758
24,0.6029411764705883,0.6617647058823529,0.009746638000000196
25,0.6062091503267975,0.6470588235294117,0.008735938000000054
26,0.6045751633986929,0.6519607843137255,0.00879443000000002
27,0.607843137254902,0.6568627450980392,0.009588473000000874
28,0.6062091503267975,0.6715686274509804,0.008828781000000063
29,0.6045751633986929,0.6666666666666667,0.008790666000001224
30,0.6013071895424836,0.6666666666666667,0.00925361600000052
31,0.607843137254902,0.6764705882352942,0.008674032000000054
32,0.6029411764705883,0.6666666666666667,0.009996797000001223
33,0.5980392156862745,0.6617647058823529,0.009339224999999729
34,0.5849673202614378,0.6568627450980392,0.00939910399999988
35,0.5849673202614378,0.6666666666666667,0.00878856500000147
36,0.5866013071895425,0.6666666666666667,0.008619758000000033
37,0.5833333333333333,0.6666666666666667,0.008730892999999185
38,0.5816993464052287,0.6568627450980392,0.01256547000000019
39,0.5849673202614378,0.6617647058823529,0.011412379000001138
40,0.5800653594771241,0.6568627450980392,0.010330297999999516
41,0.576797385620915,0.6617647058823529,0.012547976999998767
42,0.5669934640522876,0.6666666666666667,0.01271868999999981
43,0.5669934640522876,0.6470588235294117,0.011534009000000012
44,0.5686274509803921,0.642156862745098,0.011890544999999975
45,0.5702614379084967,0.642156862745098,0.010901871999999813
46,0.5669934640522876,0.6519607843137255,0.011365956999998872
47,0.5669934640522876,0.642156862745098,0.009811833000000547
48,0.5588235294117647,0.6470588235294117,0.011876965000000794
49,0.5588235294117647,0.642156862745098,0.01070378700000063
50,0.5555555555555556,0.6372549019607843,0.010985838999999942
51,0.5604575163398693,0.642156862745098,0.00965344899999998
52,0.5506535947712419,0.642156862745098,0.01114620700000124
53,0.5441176470588236,0.6274509803921569,0.009959521000000748
54,0.5408496732026145,0.6225490196078431,0.010641897000001066
55,0.542483660130719,0.6323529411764706,0.009748999999999342
56,0.5375816993464052,0.6274509803921569,0.012156900000000803
57,0.5359477124183006,0.6274509803921569,0.01033596000000081
58,0.5375816993464052,0.6323529411764706,0.010502225999999837
59,0.5375816993464052,0.6323529411764706,0.00939734099999967
60,0.5343137254901961,0.6323529411764706,0.011148348000000752
61,0.5326797385620915,0.6323529411764706,0.009378882000000033
62,0.5277777777777778,0.6225490196078431,0.009587935999999075
63,0.5310457516339869,0.6225490196078431,0.008280862999999528
64,0.5310457516339869,0.6225490196078431,0.011189914999999218
65,0.5359477124183006,0.6176470588235294,0.00964182800000124
66,0.5261437908496732,0.6225490196078431,0.011491497999999822
67,0.5310457516339869,0.6029411764705883,0.00951885699999977
68,0.5261437908496732,0.6225490196078431,0.012128204999999781
69,0.5294117647058824,0.6225490196078431,0.01312854599999902
70,0.5294117647058824,0.6225490196078431,0.01292342800000057
71,0.5147058823529411,0.6029411764705883,0.011114682999998848
72,0.5245098039215687,0.6127450980392157,0.008402597999999983
73,0.5245098039215687,0.6029411764705883,0.008519654000000543
74,0.5261437908496732,0.607843137254902,0.008308836999999514
75,0.522875816993464,0.6029411764705883,0.008364810999999861
76,0.5212418300653594,0.607843137254902,0.008360996999998704
77,0.5179738562091503,0.607843137254902,0.009033671999999271
78,0.5163398692810457,0.6029411764705883,0.009029164999999395
79,0.5163398692810457,0.607843137254902,0.009647093999999967
80,0.5212418300653594,0.6274509803921569,0.00958978999999971
81,0.5179738562091503,0.6274509803921569,0.009290619999999805
82,0.5049019607843137,0.6029411764705883,0.008570579000000578
83,0.5032679738562091,0.5980392156862745,0.009997650999999053
84,0.5,0.5980392156862745,0.010138689999999784
