index,train-error,test-error,time
0,0.9575163398692811,0.9362745098039216,0.0
1,0.9264705882352942,0.9215686274509804,0.017595352999999925
2,0.9052287581699346,0.8872549019607843,0.07343281599999996
3,0.8954248366013072,0.8872549019607843,0.07121378200000006
4,0.8741830065359477,0.8676470588235294,0.06500035000000004
5,0.8790849673202614,0.8774509803921569,0.05852112700000012
6,0.8562091503267975,0.8529411764705882,0.06138311799999974
7,0.8480392156862745,0.8431372549019608,0.06343251500000013
8,0.8513071895424836,0.8431372549019608,0.06374657799999994
9,0.8513071895424836,0.8382352941176471,0.06358653099999945
10,0.8480392156862745,0.8333333333333334,0.059447017999999296
11,0.8398692810457516,0.8284313725490196,0.06542087399999996
12,0.8366013071895425,0.8235294117647058,0.0676432690000004
13,0.8349673202614379,0.8235294117647058,0.06211641400000012
14,0.8382352941176471,0.8333333333333334,0.06291300899999985
15,0.8366013071895425,0.8333333333333334,0.06773940600000028
16,0.8333333333333334,0.8480392156862745,0.0648729699999997
17,0.8349673202614379,0.857843137254902,0.0643441100000004
18,0.815359477124183,0.8431372549019608,0.06883184099999973
19,0.8104575163398693,0.8284313725490196,0.06938148200000072
20,0.8055555555555556,0.8235294117647058,0.07331642199999955
21,0.7892156862745098,0.8235294117647058,0.0692169800000002
22,0.7892156862745098,0.8284313725490196,0.07217034200000061
23,0.75,0.7696078431372549,0.06909218100000025
24,0.7434640522875817,0.7745098039215687,0.0722049810000005
25,0.7369281045751634,0.7598039215686274,0.07130847200000012
26,0.7173202614379085,0.7745098039215687,0.07285891099999997
27,0.7320261437908497,0.7647058823529411,0.07361648500000051
28,0.727124183006536,0.7647058823529411,0.07414467299999927
29,0.7238562091503268,0.7401960784313726,0.07076073799999971
30,0.7140522875816994,0.7598039215686274,0.0754461209999997
31,0.7156862745098039,0.75,0.08974203300000028
32,0.7042483660130718,0.7450980392156863,0.07650524700000005
33,0.6944444444444444,0.7156862745098039,0.08872373900000063
34,0.6862745098039216,0.7303921568627452,0.07682629500000004
35,0.6895424836601307,0.7303921568627452,0.08767031900000077
36,0.6683006535947713,0.7205882352941176,0.07339595500000051
37,0.6683006535947713,0.7205882352941176,0.08702008899999925
38,0.6650326797385622,0.7156862745098039,0.07444616099999912
39,0.6683006535947713,0.7107843137254901,0.09597705600000062
40,0.6568627450980392,0.7107843137254901,0.08065822300000036
41,0.6535947712418301,0.6911764705882353,0.075813243999999
42,0.6454248366013071,0.7107843137254901,0.09082893400000103
43,0.6486928104575164,0.7107843137254901,0.07824735900000057
44,0.6339869281045751,0.6911764705882353,0.07889783899999969
45,0.6388888888888888,0.6813725490196079,0.07802637799999879
46,0.6323529411764706,0.6862745098039216,0.07892660199999924
47,0.630718954248366,0.6911764705882353,0.07858065599999975
48,0.6274509803921569,0.6862745098039216,0.10860401199999892
49,0.6241830065359477,0.6862745098039216,0.08816686300000143
50,0.6127450980392157,0.6617647058823529,0.08622401399999902
51,0.6127450980392157,0.6764705882352942,0.09785185600000013
52,0.6094771241830066,0.6666666666666667,0.08720353699999883
53,0.6094771241830066,0.6764705882352942,0.08061061800000147
54,0.6062091503267975,0.6813725490196079,0.08689182100000004
55,0.5996732026143791,0.6862745098039216,0.08832800700000121
56,0.607843137254902,0.6813725490196079,0.087922150999999
57,0.6062091503267975,0.696078431372549,0.10763262899999937
58,0.6013071895424836,0.696078431372549,0.08366335400000047
59,0.6013071895424836,0.7009803921568627,0.08605002999999911
60,0.5964052287581699,0.6911764705882353,0.10119956399999985
61,0.5931372549019608,0.7009803921568627,0.08453268499999922
62,0.5915032679738562,0.7009803921568627,0.08675929199999999
63,0.5931372549019608,0.7009803921568627,0.08878488200000056
64,0.5735294117647058,0.6813725490196079,0.08801931899999893
65,0.5735294117647058,0.6666666666666667,0.08842818799999996
66,0.5702614379084967,0.6764705882352942,0.1135099110000013
67,0.5735294117647058,0.6764705882352942,0.09330725500000092
68,0.5751633986928104,0.6862745098039216,0.08996529800000097
69,0.5718954248366013,0.696078431372549,0.10396593799999998
70,0.5718954248366013,0.7009803921568627,0.09037689400000026
71,0.5686274509803921,0.6911764705882353,0.08935175499999914
72,0.5669934640522876,0.6911764705882353,0.09135413999999997
73,0.5686274509803921,0.696078431372549,0.09003823599999983
74,0.5669934640522876,0.7009803921568627,0.09336114599999945
75,0.5588235294117647,0.6911764705882353,0.11840744099999867
76,0.5620915032679739,0.6911764705882353,0.09521474299999966
77,0.5588235294117647,0.696078431372549,0.09138320499999963
78,0.553921568627451,0.6764705882352942,0.11004888200000096
79,0.5522875816993464,0.6764705882352942,0.09519705499999986
80,0.5522875816993464,0.6666666666666667,0.0952940980000001
81,0.553921568627451,0.6617647058823529,0.09372552900000031
82,0.5522875816993464,0.6666666666666667,0.0946724070000009
83,0.5522875816993464,0.6666666666666667,0.09483426999999978
84,0.5506535947712419,0.6715686274509804,0.09655948099999989
85,0.5506535947712419,0.6666666666666667,0.0924273520000014
86,0.5490196078431373,0.6666666666666667,0.09635593499999828
87,0.5473856209150327,0.6617647058823529,0.10046001999999987
88,0.5457516339869282,0.6666666666666667,0.09920337000000146
89,0.5441176470588236,0.6519607843137255,0.09798136899999932
90,0.5408496732026145,0.6519607843137255,0.09699484000000069
91,0.5375816993464052,0.6666666666666667,0.10041430400000095
92,0.5359477124183006,0.6666666666666667,0.09963827500000022
93,0.5343137254901961,0.6617647058823529,0.0984297089999977
94,0.5310457516339869,0.6617647058823529,0.10228552999999962
95,0.5277777777777778,0.6617647058823529,0.10156897600000292
96,0.5261437908496732,0.6617647058823529,0.10266350300000227
97,0.5277777777777778,0.6372549019607843,0.0997083690000018
98,0.5326797385620915,0.6470588235294117,0.10325240099999888
99,0.5326797385620915,0.642156862745098,0.09917165099999892
100,0.5326797385620915,0.642156862745098,0.10349899399999885
101,0.5261437908496732,0.6323529411764706,0.09836707099999842
102,0.5294117647058824,0.6274509803921569,0.10215294099999994
103,0.4901960784313726,0.6029411764705883,0.10394336299999907
104,0.4852941176470589,0.5980392156862745,0.10610330899999809
105,0.4722222222222222,0.5980392156862745,0.10702285400000022
106,0.4444444444444444,0.553921568627451,0.10635999999999868
107,0.44281045751633985,0.5588235294117647,0.10626446799999911
108,0.4411764705882353,0.5637254901960784,0.10485805800000136
109,0.4411764705882353,0.5686274509803921,0.10597905800000262
