index,train-error,test-error,time
0,0.9509803921568627,0.9509803921568627,0.0
1,0.7434640522875817,0.7598039215686274,4.835366894
2,0.7630718954248366,0.7450980392156863,3.000939387999999
3,0.7483660130718954,0.7401960784313726,3.2128949369999997
4,0.7124183006535948,0.7205882352941176,3.0217905860000016
5,0.6862745098039216,0.7009803921568627,3.058779975
6,0.6764705882352942,0.7107843137254901,3.1092973959999988
7,0.6519607843137255,0.6666666666666667,3.0510822839999996
8,0.6339869281045751,0.642156862745098,2.8581092360000007
9,0.6290849673202614,0.6274509803921569,2.8942111790000027
10,0.6111111111111112,0.6127450980392157,2.814164306000002
11,0.6111111111111112,0.6176470588235294,2.728756773999997
12,0.6111111111111112,0.6127450980392157,2.7131441339999967
13,0.5866013071895425,0.5637254901960784,2.7720123269999988
14,0.5800653594771241,0.5735294117647058,2.6309401949999938
15,0.5735294117647058,0.5637254901960784,2.6242580480000015
16,0.5620915032679739,0.5637254901960784,2.5844389760000013
17,0.5620915032679739,0.5784313725490196,2.630168513000001
18,0.5555555555555556,0.6029411764705883,2.588603186999997
19,0.5490196078431373,0.5980392156862745,2.525650126000002
20,0.5375816993464052,0.5931372549019608,2.525507533999999
21,0.542483660130719,0.5931372549019608,2.4943427920000047
22,0.5392156862745099,0.5882352941176471,2.5106217879999946
23,0.542483660130719,0.5735294117647058,2.4869271809999987
24,0.5343137254901961,0.5882352941176471,2.361072428
25,0.5343137254901961,0.5931372549019608,2.214549782000006
26,0.5245098039215687,0.5735294117647058,2.1812704340000124
27,0.5196078431372548,0.5882352941176471,2.131652256999999
28,0.522875816993464,0.5833333333333333,2.3247633219999955
29,0.5130718954248366,0.5735294117647058,2.402990672999991
30,0.5098039215686274,0.5686274509803921,2.4435020729999906
31,0.5065359477124183,0.5735294117647058,2.4222899980000108
32,0.5032679738562091,0.5686274509803921,2.3680982909999955
33,0.5016339869281046,0.5637254901960784,2.3888161259999947
34,0.5065359477124183,0.5588235294117647,2.367721841000005
35,0.5065359477124183,0.553921568627451,2.4212462029999955
36,0.5016339869281046,0.5637254901960784,2.3876628160000024
37,0.49673202614379086,0.553921568627451,2.378649037999992
38,0.511437908496732,0.5931372549019608,2.350710828000004
39,0.5130718954248366,0.607843137254902,2.3718505079999943
40,0.5032679738562091,0.6029411764705883,2.3429337970000006
