index,train-error,test-error,time
0,0.947712418300654,0.970588235294118,0
1,0.926470588235294,0.906862745098039,13.028474
2,0.92483660130719,0.906862745098039,0.96453
3,0.92483660130719,0.906862745098039,0.950310000000002
4,0.923202614379085,0.906862745098039,0.755634000000001
5,0.92156862745098,0.906862745098039,0.794450000000001
6,0.919934640522876,0.901960784313726,0.75337
7,0.918300653594771,0.901960784313726,0.750481000000001
8,0.918300653594771,0.901960784313726,0.815575000000003
9,0.916666666666667,0.901960784313726,0.817104000000001
10,0.915032679738562,0.901960784313726,0.832855000000002
11,0.913398692810458,0.901960784313726,0.748408999999999
12,0.911764705882353,0.901960784313726,0.841626999999999
13,0.910130718954248,0.901960784313726,0.811498
14,0.908496732026144,0.901960784313726,0.799211
15,0.906862745098039,0.901960784313726,0.785913999999998
16,0.905228758169935,0.901960784313726,0.769581999999996
17,0.90359477124183,0.901960784313726,0.853879999999997
18,0.901960784313726,0.901960784313726,0.777163999999999
19,0.900326797385621,0.901960784313726,0.783406999999997
20,0.898692810457516,0.901960784313726,0.903348000000001
21,0.897058823529412,0.901960784313726,0.824033999999998
22,0.895424836601307,0.901960784313726,0.816495999999994
23,0.893790849673203,0.901960784313726,1.173759
24,0.892156862745098,0.901960784313726,1.146036
25,0.890522875816993,0.901960784313726,0.996879999999997
26,0.888888888888889,0.901960784313726,1.107049
27,0.887254901960784,0.901960784313726,1.066928
28,0.88562091503268,0.901960784313726,1.070494
29,0.883986928104575,0.901960784313726,1.091382
30,0.882352941176471,0.901960784313726,1.139827
31,0.880718954248366,0.901960784313726,0.915482000000004
32,0.879084967320261,0.901960784313726,1.269772
33,0.877450980392157,0.901960784313726,0.961872
34,0.875816993464052,0.901960784313726,1.00642
35,0.875816993464052,0.901960784313726,0.836420999999994
36,0.874183006535948,0.901960784313726,0.863044000000002
37,0.872549019607843,0.901960784313726,0.728231999999998
38,0.870915032679739,0.901960784313726,0.765385000000002
39,0.869281045751634,0.901960784313726,0.786473999999998
40,0.867647058823529,0.901960784313726,0.749642999999999
41,0.866013071895425,0.901960784313726,0.706679999999999
42,0.86437908496732,0.901960784313726,0.709648999999999
43,0.862745098039216,0.901960784313726,0.710369999999998
44,0.861111111111111,0.901960784313726,0.737173999999996
45,0.859477124183007,0.901960784313726,0.746994999999998
46,0.859477124183007,0.901960784313726,0.74991
47,0.857843137254902,0.901960784313726,0.770837
48,0.856209150326798,0.901960784313726,0.770757000000003
49,0.856209150326798,0.901960784313726,0.837539999999997
50,0.854575163398693,0.901960784313726,0.837168999999996
51,0.852941176470588,0.901960784313726,0.731223000000007
52,0.851307189542484,0.901960784313726,0.876668000000009
53,0.849673202614379,0.901960784313726,0.905978999999988
54,0.848039215686275,0.901960784313726,0.813175999999999
55,0.84640522875817,0.901960784313726,0.939560999999998
56,0.844771241830065,0.901960784313726,0.825325000000007
57,0.843137254901961,0.901960784313726,0.758178999999998
58,0.841503267973856,0.901960784313726,0.75018
59,0.839869281045752,0.901960784313726,0.81203099999999
60,0.838235294117647,0.901960784313726,0.683058000000003
61,0.836601307189543,0.901960784313726,0.681905
