index,train-error,test-error,time
0,0.9477124183006536,0.9705882352941176,0.0
1,0.9477124183006536,0.946078431372549,4.705577
2,0.934640522875817,0.946078431372549,1.5939899999999998
3,0.8643790849673203,0.8431372549019608,1.6666680000000014
4,0.8725490196078431,0.8529411764705882,1.7509870000000003
5,0.8529411764705882,0.857843137254902,1.775186999999999
6,0.8545751633986928,0.8333333333333334,1.766145999999999
7,0.857843137254902,0.8431372549019608,1.6984570000000012
8,0.8513071895424836,0.8382352941176471,1.724028999999998
9,0.8513071895424836,0.8333333333333334,1.6292030000000004
10,0.8529411764705882,0.8382352941176471,1.660537999999999
11,0.8415032679738562,0.8529411764705882,1.6671189999999996
12,0.8382352941176471,0.8431372549019608,1.653416
13,0.8202614379084967,0.8137254901960784,1.7511350000000014
14,0.8120915032679739,0.8088235294117647,1.747833
15,0.8071895424836601,0.8186274509803921,1.6693440000000024
16,0.7990196078431373,0.8235294117647058,1.5156330000000011
17,0.8022875816993464,0.8186274509803921,1.4982439999999997
18,0.7908496732026143,0.8235294117647058,1.4969820000000027
19,0.7908496732026143,0.8284313725490196,1.483704000000003
20,0.7859477124183006,0.8137254901960784,1.4641909999999996
21,0.7941176470588236,0.8088235294117647,1.4849129999999988
22,0.7941176470588236,0.803921568627451,1.4729829999999993
23,0.7957516339869282,0.7990196078431373,1.5663629999999955
24,0.7941176470588236,0.803921568627451,1.5380769999999941
25,0.7908496732026143,0.8088235294117647,1.562422000000005
26,0.7908496732026143,0.8088235294117647,1.5355100000000022
27,0.7875816993464052,0.8186274509803921,1.4437319999999971
28,0.7924836601307189,0.8186274509803921,1.439542000000003
29,0.7924836601307189,0.803921568627451,1.4529309999999995
30,0.7924836601307189,0.803921568627451,1.4799799999999976
31,0.7908496732026143,0.803921568627451,1.4651899999999998
32,0.7826797385620915,0.803921568627451,1.4499139999999997
33,0.7843137254901961,0.803921568627451,1.444068999999999
34,0.7843137254901961,0.7990196078431373,1.513664999999996
35,0.7810457516339869,0.7941176470588236,1.4181230000000085
36,0.7810457516339869,0.7892156862745098,1.4505139999999983
37,0.7826797385620915,0.7843137254901961,1.4086829999999964
38,0.7712418300653595,0.7892156862745098,1.3986749999999972
39,0.7728758169934641,0.7892156862745098,1.4135530000000074
40,0.7630718954248366,0.7941176470588236,1.4131119999999981
41,0.7696078431372549,0.7990196078431373,1.4031980000000033
42,0.7630718954248366,0.803921568627451,1.3798069999999996
43,0.7598039215686274,0.8088235294117647,1.3892230000000012
44,0.7549019607843137,0.8137254901960784,1.4177339999999958
45,0.7532679738562091,0.8137254901960784,1.4822439999999943
46,0.7565359477124183,0.803921568627451,1.4827029999999866
47,0.7532679738562091,0.8088235294117647,1.537107000000006
48,0.7581699346405228,0.7941176470588236,1.6247379999999936
49,0.7565359477124183,0.7990196078431373,1.5358889999999974
50,0.7532679738562091,0.7941176470588236,1.50508099999999
51,0.7532679738562091,0.7941176470588236,1.4381509999999906
52,0.7483660130718954,0.7941176470588236,1.531296999999995
53,0.7434640522875817,0.7892156862745098,1.5174049999999966
54,0.7287581699346406,0.7892156862745098,1.7562270000000098
55,0.7222222222222222,0.7892156862745098,1.7217299999999938
56,0.7222222222222222,0.7892156862745098,1.8142839999999865
57,0.7238562091503268,0.7892156862745098,1.8240049999999997
58,0.7238562091503268,0.7941176470588236,1.7352450000000061
59,0.7205882352941176,0.7941176470588236,1.768844999999999
60,0.7222222222222222,0.7941176470588236,1.639363000000003
61,0.7205882352941176,0.7990196078431373,1.6312190000000015
62,0.7156862745098039,0.803921568627451,1.7333120000000122
63,0.7140522875816994,0.7990196078431373,1.6264950000000056
64,0.7140522875816994,0.803921568627451,1.603633000000002
65,0.7140522875816994,0.803921568627451,1.602995000000007
66,0.7107843137254901,0.8088235294117647,1.6101919999999978
67,0.7042483660130718,0.8137254901960784,1.6717960000000005
68,0.7058823529411764,0.8088235294117647,1.6355270000000104
69,0.7009803921568627,0.8088235294117647,1.6600979999999907
70,0.6993464052287581,0.8088235294117647,1.6215389999999985
71,0.6944444444444444,0.8088235294117647,1.704424000000003
72,0.6879084967320261,0.803921568627451,1.6271400000000114
73,0.6797385620915033,0.803921568627451,1.6339359999999914
74,0.6781045751633987,0.7990196078431373,1.5450739999999996
75,0.6764705882352942,0.7990196078431373,1.6643569999999954
76,0.673202614379085,0.7990196078431373,1.7523339999999905
77,0.6764705882352942,0.803921568627451,1.7543760000000077
78,0.6748366013071896,0.7990196078431373,1.7174819999999897
79,0.6699346405228759,0.7941176470588236,1.6381719999999973
80,0.6650326797385622,0.7696078431372549,1.5396180000000186
81,0.6715686274509804,0.7843137254901961,1.5374189999999999
82,0.6666666666666667,0.7892156862745098,1.5208059999999932
83,0.6683006535947713,0.7843137254901961,1.4996439999999893
84,0.6650326797385622,0.7794117647058824,1.4965040000000158
85,0.6633986928104575,0.7843137254901961,1.5532890000000066
86,0.6584967320261438,0.7696078431372549,1.471508
87,0.6519607843137255,0.7794117647058824,1.4849989999999877
88,0.6454248366013071,0.7843137254901961,1.5114250000000027
89,0.6470588235294117,0.7843137254901961,1.503879000000012
90,0.6437908496732025,0.7794117647058824,1.4779029999999977
91,0.6470588235294117,0.7794117647058824,1.4766119999999887
92,0.6405228758169934,0.7745098039215687,1.467095999999998
93,0.6372549019607843,0.7696078431372549,1.4902960000000007
94,0.6372549019607843,0.7794117647058824,1.4866280000000245
95,0.6339869281045751,0.7794117647058824,1.4917429999999854
96,0.6356209150326797,0.7794117647058824,1.4687199999999905
97,0.6339869281045751,0.7843137254901961,1.5246970000000033
98,0.630718954248366,0.7843137254901961,1.579716999999988
99,0.6290849673202614,0.7794117647058824,1.5283090000000072
100,0.6258169934640523,0.7647058823529411,1.5991509999999778
101,0.6290849673202614,0.7696078431372549,1.5332560000000228
102,0.6290849673202614,0.7696078431372549,1.6769129999999848
103,0.6241830065359477,0.7598039215686274,1.670975999999996
104,0.619281045751634,0.7598039215686274,1.5253329999999892
105,0.6160130718954249,0.7696078431372549,1.426792000000006
106,0.6143790849673203,0.7598039215686274,1.589084999999983
107,0.6160130718954249,0.7549019607843137,1.5338129999999808
108,0.6111111111111112,0.7549019607843137,1.512738999999982
109,0.6094771241830066,0.7549019607843137,1.3726459999999747
110,0.6094771241830066,0.7598039215686274,1.375737000000015
111,0.6062091503267975,0.7598039215686274,1.4616629999999873
112,0.5996732026143791,0.7598039215686274,1.3473399999999742
113,0.6062091503267975,0.7549019607843137,1.375992999999994
114,0.607843137254902,0.7549019607843137,1.3502929999999935
115,0.6062091503267975,0.75,1.441519999999997
116,0.6062091503267975,0.7549019607843137,1.4042619999999886
117,0.6045751633986929,0.7549019607843137,1.362797999999998
118,0.6029411764705883,0.7549019607843137,1.398475000000019
119,0.6062091503267975,0.7598039215686274,1.374288000000007
120,0.6013071895424836,0.7549019607843137,1.3218530000000044
121,0.6029411764705883,0.75,1.3481920000000116
122,0.5964052287581699,0.7401960784313726,1.3656150000000196
123,0.5980392156862745,0.7401960784313726,1.2081900000000019
124,0.5964052287581699,0.7450980392156863,1.1835499999999968
125,0.5964052287581699,0.7549019607843137,1.1645179999999868
126,0.5964052287581699,0.7549019607843137,1.1964320000000157
127,0.5947712418300654,0.75,1.178404999999998
128,0.5898692810457516,0.7549019607843137,1.1552540000000135
129,0.5898692810457516,0.75,1.1292550000000006
130,0.5882352941176471,0.7352941176470589,1.1156819999999925
131,0.5898692810457516,0.7352941176470589,1.0989429999999913
132,0.5898692810457516,0.7303921568627452,1.102657999999991
133,0.5898692810457516,0.7303921568627452,1.097124000000008
134,0.5866013071895425,0.7303921568627452,1.0851830000000007
135,0.5849673202614378,0.7303921568627452,1.0796789999999987
136,0.5882352941176471,0.7254901960784313,1.0725199999999973
137,0.5898692810457516,0.7107843137254901,1.077418999999992
138,0.5866013071895425,0.7058823529411764,1.0119750000000067
139,0.5784313725490196,0.6911764705882353,1.0404960000000187
140,0.5784313725490196,0.6911764705882353,1.050027
141,0.5751633986928104,0.6911764705882353,1.0427790000000243
142,0.5735294117647058,0.6911764705882353,1.0274440000000027
143,0.5735294117647058,0.696078431372549,1.0642870000000073
144,0.5669934640522876,0.7009803921568627,1.0458929999999782
145,0.5669934640522876,0.7009803921568627,1.190162000000015
146,0.5669934640522876,0.696078431372549,1.0744590000000187
147,0.5686274509803921,0.7009803921568627,1.130342000000013
148,0.5702614379084967,0.7009803921568627,1.1389369999999985
149,0.5686274509803921,0.696078431372549,1.1304039999999986
150,0.5718954248366013,0.7009803921568627,1.1062640000000101
151,0.5637254901960784,0.6813725490196079,1.1628930000000253
